date,h0,h1,h2,h3,h4,h5
2022-05-05,1.0,0.0,2.2444717e-06,1.0,1.0,0.0
2023-08-22,1.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,1.0,0.0,0.0,1.0,1.0,1.0
2023-04-25,1.0,0.0,1.0,1.0,0.0,0.0
2019-09-24,1.0,0.0,1.0,0.0,1.0,1.0
2024-06-02,1.0,0.0,1.0,0.0,0.0,1.0
2022-09-03,1.0,0.0,1.0,0.0,1.0,1.0
2024-07-25,1.0,0.0,1.0,0.0,0.0,1.0
2024-01-15,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-26,0.0,0.0,0.0,1.0,0.0,1.0
2022-01-30,0.0,0.0,0.0,1.0,2.3093248e-24,1.0
2019-08-24,1.0,0.0,1.0,0.0,0.0,1.0
2023-09-14,1.0,0.0,0.0,0.0,1.0,1.0
2023-05-07,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-23,0.0,0.0,1.0,0.0,0.0,1.0
2024-01-12,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-03,0.0,1.0,0.0,0.0,0.0,0.0
2022-06-18,1.0,0.0,1.0,0.0,0.0,1.0
2021-09-10,1.0,0.0,1.0,0.0,0.0,1.0
2020-12-28,0.0,7.914013e-28,0.0,0.0,1.1540201e-26,1.0
2023-09-12,1.0,0.0,0.0,0.0,1.0,1.0
2024-03-08,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-24,1.0,0.0,1.0,0.0,1.0,1.0
2022-07-24,1.0,0.0,1.0,0.0,1.0,1.0
2023-03-06,0.0,0.0,0.0,1.0,0.0,1.0
2019-08-17,1.0,0.0,1.0,0.0,0.0,1.0
2019-05-31,0.0,0.0,1.0,0.0,1.0,1.0
2020-05-06,1.0,0.0,1.0,1.0,1.0,4.9904858e-36
2020-04-29,1.0,0.0,0.61918527,1.0,1.0,1.0
2020-05-25,1.0,0.0,1.0,0.0,0.0,1.0
2021-04-17,1.0,0.0,0.0,0.0,1.0,1.0
2022-08-18,1.0,0.0,1.0,0.0,0.0,1.0
2021-04-06,1.0,0.0,0.0,1.0,1.0,1.0
2023-03-27,0.0,0.0,0.0,1.0,0.0,1.0
2024-03-25,1.0,0.0,0.0,0.0,1.0,0.9999994
2024-01-07,0.0,0.0,0.0,1.1598991e-33,0.0,1.0
2023-03-30,1.0,0.0,0.0,1.0,1.0,1.0
2019-05-13,1.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,1.0,0.0,1.0,0.0,0.0,1.0
2019-12-15,1.0,0.0,0.0,1.0,2.3180858e-12,1.0
2019-09-01,1.0,0.0,1.0,0.0,1.0,1.0
2024-09-13,1.0,0.0,1.0,0.0,1.0,1.0
2024-09-07,1.0,0.0,1.0,0.0,1.0,1.0
2021-03-29,1.0,0.0,0.0,1.0,1.0,1.0
2023-05-09,1.0,0.0,0.0,1.0,1.0,1.0
2021-12-16,0.0,0.0,0.0,1.0,0.0,1.0
2022-02-26,0.0,1.0,0.0,0.0,0.0,0.0
2024-12-24,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-30,1.0,0.0,0.0,1.0,1.0,1.0
2019-10-23,1.0,0.0,1.0,0.0,1.0,1.0
2021-04-02,1.0,0.0,0.0,1.0,1.0,1.0
2023-07-28,1.0,0.0,1.0,0.0,1.0,1.0
2023-10-05,1.0,0.0,0.0,0.0,1.0,1.0
2023-01-06,0.0,0.0,0.0,1.0,0.0,1.0
2022-08-24,1.0,0.0,1.0,0.0,0.0,1.0
2019-05-17,1.0,0.0,0.0,0.0,1.0,1.0
2023-03-12,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-21,1.0,0.0,0.0,1.0,1.0,1.0
2022-06-11,1.0,0.0,1.0,0.0,0.0,1.0
2020-05-29,1.0,0.0,1.0,0.0,0.0,1.0
2023-08-09,1.0,0.0,1.0,0.0,1.4544482e-14,1.0
2020-02-02,1.0,0.0,0.0,1.0,1.0,1.3339849e-21
2019-04-04,1.0,0.0,0.0,0.0,1.0,1.0
2021-11-17,0.0,0.0,0.0,1.0,0.0,1.0
2024-01-31,0.0,0.0,0.0,0.0,0.0,1.0
2023-03-02,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-15,1.0,0.0,1.0,0.0,0.0,1.0
2021-12-27,0.0,0.0,0.0,1.0,0.0,1.0
2019-12-12,1.0,0.0,0.0,1.0,0.99949443,1.0
2020-01-26,1.0,0.0,0.0,1.0,1.0,8.761195e-18
2021-06-24,1.0,0.0,1.0,0.0,0.0,1.0
2022-11-22,0.0,0.0,0.0,1.0,0.0,1.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-02,0.0,1.0,0.0,0.0,0.0,0.0
2020-01-25,1.0,0.0,0.0,1.0,1.0,5.6562227e-10
2021-04-27,1.0,0.0,0.991778,1.0,1.0,0.0
2023-04-10,1.0,0.0,0.0,1.0,1.0,0.0
2024-11-26,0.0,0.0,1.0,0.0,1.0,1.0
2023-12-03,0.0,0.0,0.0,1.0,0.0,1.0
2022-02-28,0.0,1.0,0.0,0.0,0.0,0.0
2019-12-04,1.0,0.0,0.0,0.9999833,1.0,1.0
2023-07-15,1.0,0.0,1.0,0.0,1.0,1.0
2020-03-22,1.0,0.0,0.0,0.048139043,1.0,1.8938072e-20
2020-11-22,1.0,0.0,2.8026962e-31,0.0,0.47635987,1.0
2021-11-22,0.0,0.0,0.0,1.0,0.0,1.0
2024-03-06,0.0,0.0,0.0,0.0,0.0,1.0
2023-10-14,1.0,0.0,0.0,0.0,1.0,1.0
2022-09-14,1.0,0.0,1.0,0.0,1.0,1.0
2020-03-20,1.0,0.0,0.0,1.0,1.0,0.0
2024-12-23,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-18,1.0,0.0,0.0,1.0,5.345545e-07,1.0
2019-09-29,1.0,0.0,1.0,0.0,1.0,1.0
2020-12-21,0.0,0.0,0.0,0.0,4.582962e-17,1.0
2020-10-19,1.0,0.0,1.0,0.0,1.0,1.0
2024-01-10,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-20,0.0,0.0,1.0,0.0,1.0,1.0
2023-10-07,1.0,0.0,0.0,0.0,1.0,1.0
2024-12-14,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,0.0,0.0,0.0,1.0,1.0,1.0
2024-01-28,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-25,0.0,1.0,0.0,0.0,0.0,0.0
2023-09-10,1.0,0.0,0.0,0.0,1.0,1.0
2022-08-17,1.0,0.0,1.0,0.0,0.0,1.0
2024-04-22,1.0,0.0,0.0,1.0,1.0,1.0
2020-04-02,1.0,0.0,0.0,1.0,1.0,0.0
2019-05-22,1.0,0.0,0.0,0.0,1.0,1.0
2024-12-21,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-06,0.0,1.0,0.0,0.0,0.0,0.0
2023-05-06,1.0,0.0,0.0,1.0,0.99999905,0.9999999
2022-03-25,1.0,0.0,0.0,1.299365e-14,1.0,1.0
2022-06-21,1.0,0.0,1.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,0.0,1.0,0.0,1.0
2024-02-06,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-08,1.0,0.0,1.0,0.0,0.0,1.0
2022-03-23,1.0,0.0,0.0,0.0,1.0,1.0
2020-10-24,1.0,0.0,1.0,0.0,7.956064e-34,1.0
2024-10-05,1.0,0.0,1.0,0.0,1.0,1.0
2022-09-01,1.0,0.0,1.0,0.0,0.0,1.0
2023-12-28,0.0,0.0,0.0,1.6041502e-17,0.0,1.0
2020-07-31,1.0,0.0,1.0,0.0,1.0,1.0
2020-09-13,1.0,0.0,1.0,0.0,0.0,1.0
2022-04-11,1.0,0.0,0.0,1.0,1.0,0.0
2022-12-13,0.0,0.0,0.0,1.0,0.0,1.0
2021-09-02,1.0,0.0,1.0,0.0,0.0,1.0
2021-09-03,1.0,0.0,1.0,0.0,0.0,1.0
2019-11-01,1.0,0.0,1.0,0.0,2.9365873e-14,1.0
2022-09-13,1.0,0.0,1.0,0.0,1.0,1.0
2021-08-24,1.0,0.0,1.0,0.0,0.0,1.0
2023-03-03,0.0,0.0,0.0,1.0,0.0,1.0
2023-10-29,1.0,0.0,0.99999917,0.0,1.0,1.0
2019-05-18,1.0,0.0,0.0,0.0,1.0,1.0
2022-09-30,1.0,0.0,1.0,0.0,1.0,1.0
2022-02-24,0.0,1.0,0.0,0.0,0.0,0.0
2023-07-02,1.0,0.0,1.0,0.0,0.0,1.0
2020-09-29,1.0,0.0,1.0,0.0,1.0,1.0
2021-01-25,0.0,1.0,0.0,0.0,0.0,0.0
2020-08-20,1.0,0.0,1.0,0.0,1.0,1.0
2022-09-20,1.0,0.0,1.0,0.0,1.0,1.0
2020-09-12,1.0,0.0,1.0,0.0,0.0,1.0
2019-12-09,1.0,0.0,0.0,1.0,1.0,1.0
2024-09-28,1.0,0.0,1.0,0.0,0.0,1.0
2023-06-13,1.0,0.0,1.0,0.0,0.0,1.0
2020-02-28,0.0,1.0,0.0,0.0,0.0,0.0
2021-07-13,1.0,0.0,1.0,0.0,0.0,1.0
2021-05-30,0.0,0.0,1.0,0.0,1.0,1.0
2022-04-24,1.0,0.0,3.1814263e-05,1.0,1.0,0.0
2024-02-12,0.0,0.0,0.0,0.0,0.0,1.0
2019-04-15,1.0,0.0,0.0,1.0,1.0,1.0
2019-04-23,1.0,0.0,4.5796017e-19,1.0,1.0,2.3773082e-11
2021-11-28,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-23,0.0,0.0,1.0,0.0,0.0,1.0
2021-06-28,1.0,0.0,1.0,0.0,0.0,1.0
2022-02-07,0.0,6.127838e-25,0.0,1.5585662e-25,0.0,1.0
2023-04-05,1.0,0.0,0.0,1.0,1.0,1.0
2024-10-03,1.0,0.0,1.0,0.0,1.0,1.0
2024-02-03,1.0,0.0,0.0,0.0,1.0,1.0
2024-01-23,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-13,0.0,0.0,1.0,0.0,1.0,1.0
2024-10-01,1.0,0.0,1.0,0.0,1.0,1.0
2024-04-29,1.0,0.0,0.0,1.0,0.81539327,0.0
2020-10-07,1.0,0.0,1.0,0.0,1.0,1.0
2023-05-12,1.0,0.0,0.0,1.0,2.0626838e-35,1.0
2020-10-01,1.0,0.0,1.0,0.0,1.0,1.0
2021-02-22,0.0,0.0,0.0,1.0,0.0,1.0
2022-02-12,2.0393291e-09,1.0,0.0,1.523715e-35,0.9999548,4.5302144e-14
2024-06-17,0.0,0.0,0.0,1.0,0.0,1.0
2023-04-04,1.0,0.0,0.0,1.0,1.0,1.0
2019-04-28,1.0,0.0,1.3282895e-33,1.0,1.0,1.5097734e-17
2019-11-16,1.0,0.0,0.99296075,0.0,1.0,1.0
2021-06-29,1.0,0.0,1.0,0.0,0.0,1.0
2020-08-21,1.0,0.0,1.0,0.0,1.0,1.0
2023-10-04,1.0,0.0,0.0,0.0,1.0,1.0
2023-06-14,1.0,0.0,1.0,0.0,0.0,1.0
2023-06-16,1.0,0.0,1.0,0.0,0.0,1.0
2024-11-27,0.0,0.0,1.0,0.0,1.0,1.0
2024-08-25,1.0,0.0,0.0,0.0,1.0,1.0
2020-04-22,1.0,0.0,2.4068137e-37,1.0,1.0,1.0
2023-04-26,1.0,0.0,1.0,1.0,0.0,0.0
2020-05-02,1.0,0.0,0.99663085,1.0,1.0,1.0
2021-08-06,0.0,0.0,1.0,0.0,1.0,1.0
2021-08-04,0.0,0.0,1.0,0.0,1.0,1.0
2023-01-16,0.0,0.0,0.0,1.0,0.0,1.0
2024-09-19,1.0,0.0,1.0,0.0,0.0,1.0
2021-05-27,0.0,0.0,1.0,0.0,1.0,1.0
2022-11-14,0.0,0.0,0.0,1.0,0.0,1.0
2023-05-05,1.0,0.0,0.0,1.0,1.295401e-21,1.976341e-31
2020-11-26,0.99999845,0.0,0.0,0.0,0.0,1.0
2019-11-24,1.0,0.0,0.0,1.00199595e-05,1.0,1.0
2024-08-19,1.0,0.0,1.0,0.0,1.0,1.0
2024-10-24,0.0,0.0,1.0,0.0,1.0,1.0
2021-08-12,1.0,0.0,1.0,0.0,1.0,1.0
2021-12-14,0.0,0.0,0.0,1.0,0.0,1.0
2022-06-04,1.0,0.0,1.0,0.0,0.0,0.0
2022-01-17,0.8824648,4.151735e-31,0.0,1.0,2.7174452e-09,1.0
2020-06-20,0.0,0.0,1.0,0.0,0.0,1.0
2022-04-01,1.0,0.0,0.0,1.0,1.0,1.0
2022-02-25,0.0,1.0,0.0,0.0,0.0,0.0
2019-05-07,1.0,0.0,0.0012682767,0.97026044,1.0,1.0
2021-09-26,1.0,0.0,1.0,0.0,0.0,1.0
2024-12-15,0.0,0.0,2.120439e-34,0.0,1.0,1.0
2020-03-08,0.0,1.0,0.0,0.0,0.0,0.0
2022-09-28,1.0,0.0,1.0,0.0,1.0,1.0
2021-07-25,0.0,0.0,1.0,0.0,0.0,1.0
2024-01-08,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-27,1.0,0.0,0.0,0.0,1.0,1.0
2023-05-13,1.0,0.0,0.0,1.0,0.0,1.0
2021-10-27,0.0,0.0,1.0,0.0,0.0,1.0
2020-04-18,1.0,0.0,0.0,1.0,1.0,1.0
2021-10-23,0.0,0.0,1.0,0.0,0.0,1.0
2021-01-10,0.0,1.0,0.0,0.0,0.0,1.0
2019-06-21,1.0,0.0,1.0,0.0,0.0,1.0
2022-04-02,1.0,0.0,0.0,1.0,1.0,1.0
2021-06-30,1.0,0.0,1.0,0.0,0.0,1.0
2021-03-22,1.0,0.0,0.0,1.0,1.0,1.0
2021-09-06,1.0,0.0,1.0,0.0,0.0,1.0
2020-12-07,1.3456873e-16,0.0,1.0196146e-37,0.0,1.6981825e-33,1.0
2021-12-22,0.0,0.0,0.0,1.0,0.0,1.0
2019-12-07,1.0,0.0,0.0,1.0,1.0,1.0
2023-11-09,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-28,1.0,0.0,1.0,0.0,0.0,1.0
2024-01-29,0.0,0.0,0.0,0.0,0.0,1.0
2022-09-17,1.0,0.0,1.0,0.0,1.0,1.0
2023-09-22,1.0,0.0,0.0,0.0,1.0,1.0
2022-12-27,0.0,0.0,0.0,1.0,0.0,1.0
2023-08-18,1.0,0.0,1.0,0.0,1.0,1.0
2024-11-22,0.0,0.0,1.0,0.0,1.0,1.0
2023-10-23,1.0,0.0,0.0,0.0,1.0,1.0
2024-05-20,1.0,0.0,1.0,0.0,0.0,1.0
2023-06-27,1.0,0.0,1.0,0.0,0.0,1.0
2019-04-16,1.0,0.0,0.0,1.0,1.0,0.0
2020-03-31,1.0,0.0,0.0,1.0,1.0,0.0
2021-04-16,1.0,0.0,0.0,0.0,1.0,1.0
2022-12-09,0.0,0.0,0.0,1.0,0.0,1.0
2024-12-08,0.0,0.0,1.5874049e-16,0.0,1.0,1.0
2022-08-14,1.0,0.0,1.0,0.0,0.0,1.0
2024-12-12,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,1.0,0.0,1.5259879e-22,1.0,1.0,0.0
2021-11-01,0.0,0.0,1.0,0.0,0.0,1.0
2023-02-11,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-23,0.0,0.0,0.0,1.0,0.0,1.0
2022-09-16,1.0,0.0,1.0,0.0,1.0,1.0
2024-10-10,0.0,0.0,1.0,0.0,1.0,1.0
2024-03-30,1.0,0.0,0.0,1.0,0.9926214,1.0
2021-12-29,0.0,0.0,0.0,1.0,0.0,1.0
2022-06-23,1.0,0.0,1.0,0.0,0.0,1.0
2021-02-01,0.0,1.0,0.0,0.0,0.0,0.0
2021-08-22,1.0,0.0,1.0,0.0,0.0,1.0
2021-08-02,0.0,0.0,1.0,0.0,1.0,1.0
2021-12-17,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-12,3.3640707e-19,0.0,0.0,0.0,0.0,0.0
2019-06-15,1.0,0.0,1.0,0.0,0.0,1.0
2021-08-13,1.0,0.0,1.0,0.0,1.0,1.0
2024-02-01,4.8315626e-20,0.0,0.0,0.0,4.755005e-35,1.0
2022-06-15,1.0,0.0,1.0,0.0,0.0,1.0
2024-01-06,0.0,0.0,0.0,0.0,0.0,1.0
2021-05-12,1.0,0.0,6.8218475e-14,1.0,5.4155822e-17,0.0
2020-05-16,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-03,0.0,0.0,1.0,0.0,1.0,1.0
2021-02-06,0.0,9.187281e-21,0.0,0.0,0.0,1.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-20,0.0,0.0,1.0,0.0,0.0,1.0
2023-09-20,1.0,0.0,0.0,0.0,1.0,1.0
2023-09-23,1.0,0.0,0.0,0.0,1.0,1.0
2024-09-15,1.0,0.0,1.0,0.0,1.0,1.0
2023-04-08,1.0,0.0,0.0,1.0,1.0,1.0
2020-10-26,1.0,0.0,1.0,0.0,4.9318267e-25,1.0
2023-04-28,1.0,0.0,1.0,1.0,0.0,0.0
2024-06-03,1.0,0.0,1.0,0.0,0.0,1.0
2024-07-13,1.0,0.0,1.0,0.0,0.0,1.0
2023-06-23,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-05,1.0,0.0,1.0,0.0,0.0,1.0
2020-07-20,1.0,0.0,1.0,0.0,1.0,1.0
2019-07-29,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-27,1.0,0.0,1.0,0.0,0.0,1.0
2023-06-21,1.0,0.0,1.0,0.0,0.0,1.0
2023-09-03,1.0,0.0,0.0,0.0,1.0,1.0
2020-03-28,1.0,0.0,0.0,1.0,1.0,0.0
2024-10-22,0.0,0.0,1.0,0.0,1.0,1.0
2019-11-02,1.0,0.0,1.0,0.0,2.178513e-19,1.0
2023-04-09,1.0,0.0,0.0,1.0,1.0,5.4968616e-16
2023-11-30,0.0,0.0,0.0,1.0,0.0,1.0
2023-10-28,1.0,0.0,0.0,0.0,1.0,1.0
2023-09-06,1.0,0.0,0.0,0.0,1.0,1.0
2019-04-12,1.0,0.0,0.0,1.0,1.0,1.0
2022-12-01,0.0,0.0,0.0,1.0,0.0,1.0
2021-06-21,1.0,0.0,1.0,0.0,0.0,1.0
2023-08-10,1.0,0.0,1.0,0.0,0.0,1.0
2020-01-30,1.0,0.0,0.0,1.0,1.0,5.6965115e-13
2021-08-30,1.0,0.0,1.0,0.0,1.0,1.0
2024-12-05,0.0,0.0,1.9854401e-15,0.0,1.0,1.0
2020-03-25,1.0,0.0,0.0,1.0,1.0,0.0
2021-09-27,1.0,0.0,1.0,0.0,0.0,1.0
2023-10-20,1.0,0.0,0.0,0.0,1.0,1.0
2020-11-17,1.0,0.0,0.0,0.0,1.9240892e-16,1.0
2023-02-02,0.0,0.0,0.0,1.0,0.0,1.0
2024-11-21,0.0,0.0,1.0,0.0,1.0,1.0
2022-09-22,1.0,0.0,1.0,0.0,1.0,1.0
2023-07-11,1.0,0.0,1.0,0.0,1.0,1.0
2019-08-18,1.0,0.0,1.0,0.0,0.0,1.0
2021-03-18,1.0,0.0,0.0,1.0,1.0,1.0
2024-09-08,1.0,0.0,1.0,0.0,1.0,1.0
2024-03-24,1.0,0.0,0.0,0.0,1.0,1.0
2023-08-07,1.0,0.0,1.0,0.0,1.0,1.0
2024-05-06,1.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,1.0,0.0,1.0,0.0,6.899177e-34,1.0
2019-12-14,1.0,0.0,0.0,1.0,0.15733552,1.0
2024-11-23,0.0,0.0,1.0,0.0,1.0,1.0
2023-06-19,1.0,0.0,1.0,0.0,0.0,1.0
2023-12-20,0.0,0.0,0.0,1.0,0.0,1.0
2022-03-18,0.0,0.0,0.0,0.0,5.9715358e-12,1.0
2020-03-15,1.0,0.0,0.0,1.1404504e-09,0.0,0.0
2024-04-24,1.0,0.0,0.0,1.0,1.0,3.867053e-16
2019-11-30,1.0,0.0,0.0,1.0,1.0,1.0
2023-10-16,1.0,0.0,0.0,0.0,1.0,1.0
2021-09-16,1.0,0.0,1.0,0.0,0.0,1.0
2021-05-03,1.0,0.0,1.1637129e-29,1.0,0.9943692,0.0
2019-11-03,1.0,0.0,1.0,0.0,1.4580092e-14,1.0
2020-10-14,1.0,0.0,1.0,0.0,1.0,1.0
2023-01-28,0.0,0.0,0.0,1.0,0.0,1.0
2022-07-15,1.0,0.0,1.0,0.0,1.0,1.0
2020-12-04,1.0254302e-15,0.0,1.08418676e-14,0.0,1.5146845e-37,1.0
2022-02-20,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,1.0,0.0,1.0,1.0
2020-12-01,1.0245991e-19,0.0,1.576112e-20,0.0,0.0,1.0
2024-10-18,0.0,0.0,1.0,0.0,1.0,1.0
2021-02-16,0.0,0.9997634,0.0,0.0,0.0,1.0
2024-06-15,0.0,0.0,0.0,1.0,0.0,1.0
2024-08-28,1.0,0.0,0.0,0.0,1.0,1.0
2022-08-26,1.0,0.0,1.0,0.0,0.0,1.0
2021-09-19,1.0,0.0,1.0,0.0,0.0,1.0
2021-02-04,0.0,1.0,0.0,0.0,0.0,1.0
2022-12-14,0.0,0.0,0.0,1.0,0.0,1.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23,1.0,0.0,1.0,0.0,1.0,1.0
2022-12-16,0.0,0.0,0.0,1.0,0.0,1.0
2023-12-23,0.0,0.0,0.0,1.0,0.0,1.0
2021-04-13,1.0,0.0,0.0,1.0,1.0,1.0
2021-08-23,1.0,0.0,1.0,0.0,0.0,1.0
2022-02-15,0.0,1.0,0.0,0.0,0.0,1.1197305e-20
2019-11-06,1.0,0.0,1.0,0.0,1.0,1.0
2020-11-14,1.0,0.0,3.092671e-39,0.0,0.053240422,1.0
2023-06-22,1.0,0.0,1.0,0.0,0.0,1.0
2019-07-13,1.0,0.0,1.0,0.0,1.0,1.0
2024-04-08,1.0,0.0,0.0,1.0,1.0,0.0
2021-05-16,1.0,0.0,0.0,1.0,2.2009555e-36,0.0
2019-12-13,1.0,0.0,0.0,1.0,3.308523e-09,0.9916966
2024-08-22,1.0,0.0,1.0,0.0,1.0,1.0
2019-09-13,1.0,0.0,1.0,0.0,1.0,1.0
2024-01-17,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-18,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-28,1.0,0.0,1.0,0.0,0.0,1.0
2021-12-11,0.0,0.0,0.0,1.0,0.0,1.0
2024-11-06,0.0,0.0,1.0,0.0,1.0,1.0
2019-06-27,1.0,0.0,1.0,0.0,0.0,1.0
2022-01-25,5.0914654e-18,0.0,0.0,1.0,2.635671e-10,1.0
2019-05-26,1.0,0.0,0.0,0.0,1.0,1.0
2024-05-09,1.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,1.0,0.0,0.0,1.0
2021-09-05,1.0,0.0,1.0,0.0,0.0,1.0
2024-06-13,0.0,0.0,0.0,1.0,0.0,1.0
2019-09-06,1.0,0.0,1.0,0.0,1.0,1.0
2022-04-20,1.0,0.0,0.0,1.0,1.0,0.0
2024-04-23,1.0,0.0,0.0,1.0,1.0,1.0
2024-08-01,1.0,0.0,1.0,0.0,1.0,1.0
2024-01-20,0.0,0.0,0.0,0.0,0.0,1.0
2019-05-10,1.0,0.0,0.9999223,6.02675e-29,1.0,1.0
2024-09-18,1.0,0.0,1.0,0.0,0.0,1.0
2024-07-21,1.0,0.0,1.0,0.0,0.0,1.0
2020-08-26,1.0,0.0,1.0,0.0,0.0,1.0
2021-08-18,1.0,0.0,1.0,0.0,4.316202e-11,1.0
2023-06-10,1.0,0.0,1.0,0.0,0.0,1.0
2024-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2019-11-14,1.0,0.0,1.0,0.0,1.0,1.0
2020-10-16,1.0,0.0,1.0,0.0,1.0,1.0
2019-11-25,1.0,0.0,0.0,1.0,1.0,1.0
2019-04-22,1.0,0.0,1.7187233e-12,1.0,1.0,0.0
2019-04-02,1.0,0.0,0.0,1.0,1.0,1.0
2021-04-05,1.0,0.0,0.0,1.0,1.0,1.0
2019-06-01,0.0,0.0,1.0,0.0,1.0,1.0
2020-10-17,1.0,0.0,1.0,0.0,1.0,1.0
2022-05-23,1.0,0.0,1.0,0.0,0.0,1.0
2024-10-02,1.0,0.0,1.0,0.0,1.0,1.0
2024-04-17,1.0,0.0,0.0,1.0,1.0,1.0
2019-08-31,1.0,0.0,1.0,0.0,1.0,1.0
2022-07-20,1.0,0.0,1.0,0.0,1.0,1.0
2022-09-02,1.0,0.0,1.0,0.0,1.0,1.0
2020-09-23,1.0,0.0,1.0,0.0,1.0,1.0
2021-09-22,1.0,0.0,1.0,0.0,0.0,1.0
2024-03-21,1.0,0.0,0.0,1.0,1.0,0.0
2024-04-21,1.0,0.0,0.0,1.0,1.0,1.0
2022-08-12,1.0,0.0,1.0,0.0,0.0,1.0
2023-03-09,0.0,0.0,0.0,1.0,0.0,1.0
2019-12-05,1.0,0.0,0.0,1.0,1.0,1.0
2020-07-08,1.0,0.0,1.0,0.0,0.0,1.0
2019-08-20,1.0,0.0,1.0,0.0,0.0,1.0
2024-08-23,1.0,0.0,0.002577087,0.0,1.0,1.0
2020-12-24,6.1617815e-32,0.0,0.0,0.0,0.9348202,1.0
2020-06-10,1.0,0.0,1.0,0.0,0.0,1.0
2019-10-29,1.0,0.0,1.0,0.0,1.0,1.0
2020-05-31,1.0,0.0,1.0,0.0,0.0,1.0
2022-08-16,1.0,0.0,1.0,0.0,0.0,1.0
2024-05-30,1.0,0.0,1.0,0.0,0.0,1.0
2021-08-07,0.0,0.0,1.0,0.0,1.0,1.0
2020-11-01,1.0,0.0,1.0,0.0,1.0,1.0
2022-07-06,1.0,0.0,1.0,0.0,1.0,1.0
2022-12-05,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-16,6.6388857e-06,0.0,0.0,0.0,0.0,0.0
2020-04-17,1.0,0.0,9.926225e-32,1.0,1.0,1.0
2021-02-13,0.0,1.0,0.0,0.0,0.0,1.0
2021-03-16,1.0,0.0,0.0,1.0,1.0,1.0
2021-11-09,0.0,0.0,0.0,1.0,0.0,1.0
2019-06-28,1.0,0.0,1.0,0.0,0.0,1.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,0.0,0.0,0.0,0.9971572,0.0,1.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17,1.0,0.0,1.0,0.0,0.0,1.0
2024-07-31,1.0,0.0,1.0,0.0,1.0,1.0
2019-09-25,1.0,0.0,1.0,0.0,1.0,1.0
2023-03-14,0.0,0.0,0.0,1.0,0.0,1.0
2022-02-05,0.0,2.6564367e-38,0.0,1.0,2.365237e-37,1.0
2020-12-13,1.7533139e-16,0.0,0.0,0.0,8.7224296e-29,1.0
2020-07-02,1.0,0.0,1.0,0.0,0.0,1.0
2019-06-02,0.0,0.0,1.0,0.0,1.0,1.0
2024-11-17,0.0,0.0,1.0,0.0,1.0,1.0
2021-08-28,1.0,0.0,1.0,0.0,1.0,1.0
2023-06-24,1.0,0.0,1.0,0.0,0.0,1.0
2021-11-16,0.0,0.0,0.0,1.0,0.0,1.0
2022-08-03,1.0,0.0,1.0,0.0,1.0,1.0
2024-09-10,1.0,0.0,1.0,0.0,1.0,1.0
2019-04-20,1.0,0.0,3.7159222e-13,1.0,1.0,0.0
2021-03-21,1.0,0.0,0.0,1.0,1.0,1.0
2022-12-18,0.0,0.0,0.0,1.0,0.0,1.0
2023-10-30,1.0,0.0,1.0,0.0,1.0,1.0
2021-08-20,1.0,0.0,1.0,0.0,0.0,1.0
2020-07-07,1.0,0.0,1.0,0.0,0.0,1.0
2020-05-26,1.0,0.0,1.0,0.0,0.0,1.0
