date,h0,h1,h2,h3,h4,h5,h6
2020-08-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-09-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-12-21,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-04-17,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-12-22,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-05-26,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-16,0.013125076,1.0,1.0,0.0,0.0,1.0,0.0
2024-11-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-10-14,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-06,1.0,0.0,5.8231686e-15,0.0,3.0800555e-28,0.044955306,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,1.0,0.0,0.0,1.4790728e-36,0.0
2021-10-18,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-04-03,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-12-30,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-08-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-05-20,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-10-18,5.7733935e-33,0.0,1.0,0.0,0.0,1.0,0.0
2021-09-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-06-10,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-11-30,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-04-04,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-08-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-09-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-04-19,1.0,1.0,1.0,0.0,0.0,1.610215e-38,0.0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-10-19,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2019-08-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-03-12,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-10-19,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-02-07,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-18,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-02-07,0.9999999,1.0,1.1843611e-10,0.0,1.0,0.0,0.0
2022-07-03,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-12-04,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-19,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-02-19,1.0,0.0,0.0,0.0,1.0,1.0,8.2777056e-18
2021-02-05,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-04-25,1.0,1.0,1.0,0.0,0.0,0.0,2.9975265e-12
2020-03-21,1.0,1.0,1.0,0.0,9.757746e-14,0.05478541,0.0
2019-07-24,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-09-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-01-09,1.0,0.0,0.0,0.0010959212,1.0,3.0882242e-33,0.0
2024-09-12,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-29,1.0,0.0,0.0,0.0,1.0,1.2541684e-19,0.0
2020-09-02,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-09-11,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-11-09,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-11-22,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-10-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-01,0.9999982,1.0,1.0,0.0,1.0,1.0,0.0
2021-10-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-05,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2023-04-23,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-08-23,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-07-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,1.0,0.0,0.0,4.155231e-11,0.0
2021-08-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-04-06,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-08-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-21,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-06-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-05-18,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-01-01,1.0,1.4615289e-21,2.4930365e-08,0.0,1.0,1.0,1.0
2020-06-22,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-05,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-10-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-11-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-09-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-11,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-12-21,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-03-26,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2022-01-13,1.0,9.420818e-11,7.879031e-23,0.0,1.0,1.0,1.3804546e-06
2023-04-30,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-01-15,1.0,2.572043e-05,3.019631e-12,0.0,1.0,1.0,2.6419974e-14
2020-08-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-04-14,1.0,1.0,1.0,0.0,1.0,1.0,1.2505871e-16
2021-02-02,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-11-24,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-01-27,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-12-19,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-09-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-04-03,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-07-24,0.0,0.0,1.0,0.0,0.0,4.8000505e-30,0.0
2023-05-18,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-04-09,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-07-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-05-09,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-08-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-08-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-04-04,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-04-25,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-09-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-06-02,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-09-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-07-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-15,1.0,0.0,0.0,0.0,1.0,0.99842775,0.0
2021-11-26,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-30,1.0,0.9999198,0.0,0.0,1.0,1.0,8.3999166e-33
2019-08-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-09-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-07,1.0,1.0,1.0,0.0,1.0,0.010898713,1.1731922e-16
2024-06-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-12,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-03-03,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-06-18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-09-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-12-28,1.0,0.0,0.0,0.0,1.0,8.8441e-11,0.0
2023-09-12,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-03-08,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-09-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-07-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-06,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-08-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,1.0,1.0,1.0,0.0,0.0,6.6825955e-21,1.0
2020-04-29,1.0,1.0,1.0,0.0,0.00017631221,1.0,1.0
2020-05-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-04-17,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-04-06,1.0,1.0,1.0,0.0,2.3754446e-08,1.0,0.0
2023-03-27,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-25,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2024-01-07,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-30,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-05-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2019-12-15,1.0,1.0,1.0,0.0,1.0,9.413921e-11,6.6761796e-12
2019-09-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-09-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-09-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-03-29,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-05-09,1.0,1.0,1.0,0.0,1.0,1.0524243e-18,1.1886923e-33
2021-12-16,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-26,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-24,0.0,0.0,0.0,5.1247727e-05,0.0,1.0,0.0
2019-03-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2019-10-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-04-02,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-07-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-10-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-01-06,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-08-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-05-17,0.0,1.0,1.0,0.0,0.0047706426,1.0,0.0
2023-03-12,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-04-21,2.2174041e-07,1.0,1.0,0.0,0.0,1.0,0.23923285
2022-06-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-05-29,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-08-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-02-02,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-04-04,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-11-17,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-01-31,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-02,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-06-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-12-27,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-12-12,1.0,1.0,1.0,0.0,1.0,1.5640344e-06,2.6723615e-17
2020-01-26,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-06-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-11-22,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-11-04,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-02,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-01-25,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-04-27,1.0,1.0,1.0,0.0,1.0958662e-30,0.0,1.4048985e-09
2023-04-10,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-11-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-12-03,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-12-04,1.0,1.0,1.0,0.0,1.0,0.010180454,0.0
2023-07-15,0.0,0.0,1.0,0.0,0.0,1.7878145e-37,0.0
2020-03-22,1.0,1.0,2.5449601e-14,0.0,1.0,3.302845e-11,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-11-22,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-09-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-03-20,1.0,1.0,1.0,0.0,0.0,0.0,6.3439565e-17
2024-12-23,1.6810603e-37,0.0,0.0,3.6568285e-23,0.0,1.0,0.0
2019-12-18,1.0,1.0,1.0,0.0,1.0,3.417572e-17,3.359296e-14
2019-09-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-21,1.0,0.0,0.0,0.0,1.0,1.7695266e-17,0.0
2020-10-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-01-10,1.0,0.0,0.0,0.0,1.0,0.99585116,0.0
2024-10-20,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-10-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-12-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-09,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-01-28,1.0,0.0,0.0,0.0,1.0,1.2486741e-26,0.0
2020-02-25,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-09-10,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-08-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-22,1.0,1.0,1.0,0.0,0.0,1.0,4.6918595e-24
2020-04-02,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-05-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-12-21,0.0,0.0,0.0,7.2339937e-13,0.0,1.0,0.0
2020-03-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-05-06,1.0,1.0,1.0,0.0,1.0,1.899928e-06,1.0
2022-03-25,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2022-06-21,0.0,0.0,1.0,0.0,0.0,0.0,2.86587e-22
2022-12-15,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-02-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-10-08,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-03-23,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-10-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-10-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-09-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-28,1.0,0.0,0.0,0.0,1.0,1.0,9.177228e-21
2020-07-31,0.0,0.0,1.0,0.0,0.0,5.9416684e-30,0.0
2020-09-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-04-11,1.0,1.0,1.0,0.0,1.0,1.0,2.1863666e-09
2022-12-13,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-09-02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-09-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-03,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-10-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-05-18,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2022-09-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-02-24,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-07-02,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-09-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-01-25,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-08-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-09-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-09-12,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-12-09,1.0,1.0,1.0,0.0,1.0,0.35794002,6.110081e-38
2024-09-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-06-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-02-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-07-13,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,1.0,1.0,1.0,0.0,0.0,1.2320707e-19,0.0
2024-02-12,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-04-15,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2019-04-23,1.0,1.0,1.0,0.0,1.7236147e-27,1.0,1.5761599e-13
2021-11-28,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-06-23,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-28,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-02-07,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-04-05,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-10-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-02-03,1.3048382e-15,1.0,1.0,0.0,1.0,1.0,0.0
2024-01-23,1.0,0.0,0.0,0.0,1.0,2.6946057e-17,0.0
2024-10-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-04-29,1.0,1.0,1.0,0.0,0.0005327475,0.0,1.0
2020-10-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-12,1.0,1.0,1.0,0.0,1.0,0.99981505,1.0
2020-10-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-02-22,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-12,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-06-17,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-04-04,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-04-28,1.0,1.0,1.0,0.0,6.96986e-11,1.0,1.1150068e-29
2019-11-16,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-06-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-11-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-04-22,5.2338444e-05,1.0,1.0,0.0,0.0,1.0,1.0
2023-04-26,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-05-02,1.0,1.0,1.0,0.0,1.9003503e-19,1.0,1.0
2021-08-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-09-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-05-05,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.99999905,0.0
2019-11-24,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-08-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-10-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-12,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-12-14,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-06-04,1.6989665e-18,2.1535795e-31,1.0,0.0,0.0,0.0,1.0
2022-01-17,1.0,0.9986871,1.0755982e-13,0.0,1.0,1.0,3.1854216e-15
2020-06-20,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-04-01,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2022-02-25,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-05-07,0.9999993,1.0,1.0,0.0,0.0,1.0,0.0
2021-09-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-12-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-08,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-09-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-07-25,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-08,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-13,1.0,1.0,1.0,0.0,1.0,8.304799e-36,1.0
2021-10-27,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-18,6.549136e-07,1.0,1.0,0.0,0.0,1.0,1.1020956e-08
2021-10-23,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,1.0,0.0,0.0,0.9501323,1.0,0.0,0.0
2019-06-21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-04-02,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-06-30,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-03-22,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-09-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-12-07,1.0,0.0,4.653398e-15,0.0,1.0,0.0019661093,1.4894554e-38
2021-12-22,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-12-07,1.0,1.0,1.0,0.0,1.0,2.177293e-06,5.049163e-34
2023-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-28,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2024-01-29,1.0,0.0,0.0,0.0,1.0,2.6774091e-27,0.0
2022-09-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-12-27,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-08-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-11-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-10-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-05-20,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-06-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-04-16,1.0,1.0,1.0,0.0,0.99998546,1.0,0.0
2020-03-31,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-04-16,1.0,0.0,1.0,0.0,0.0,0.00073677703,0.0
2022-12-09,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-12-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-12-12,9.475004e-30,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-22,1.0,1.0,1.0,0.0,2.2843064e-20,1.0,0.0
2021-11-01,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-02-11,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-11-23,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-09-16,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-10-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-03-30,1.0,1.0,1.0,0.0,1.0,2.6726775e-17,0.0
2021-12-29,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-06-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-08-22,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2021-08-02,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-12-17,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-02-12,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-06-15,0.0,0.0,1.0,0.0,0.0,0.0,4.3502173e-31
2021-08-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-02-01,1.0,0.0,0.0,0.0,1.0,2.6451566e-05,0.0
2022-06-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-06,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-05-12,1.0,1.0,1.0,0.0,1.0,0.0,7.4436936e-13
2020-05-16,0.9999999,1.0,1.0,0.0,0.0,0.0,1.0
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-03-10,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-20,1.0,0.0,0.0,0.0,0.0,1.8046197e-25,1.0
2023-09-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-09-15,0.0,0.0,1.0,0.0,0.0,5.199478e-10,0.0
2023-04-08,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-10-26,0.0,0.0,1.0,0.0,0.0,8.988378e-11,0.0
2023-04-28,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-06-03,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-07-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-06-23,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-06-05,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-07-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-07-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-06-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-06-21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-09-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-03-28,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-10-22,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-11-02,0.0,0.0,1.0,0.0,0.0,1.0,6.281374e-16
2023-04-09,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-11-30,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-10-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-04-12,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-12-01,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-06-21,0.0,0.0,1.0,0.0,1.0,0.0,1.0
