date,h0,h1,h2,h3,h4,h5,h6
2019-07-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-07-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-26,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-01-08,1.0,0.0,1.0,1.0,0.0,4.6538946e-30,0.9999572
2024-12-07,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-06-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-12-24,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-04,0.0,0.0,1.0,0.0,7.387622e-14,0.0,2.0358607e-22
2021-02-12,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-03-19,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-10-19,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-01-09,0.033686444,3.649455e-39,1.0,1.0,0.0,4.778684e-26,1.0
2021-09-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-25,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-02-16,0.0,0.0,1.0,0.0,1.0,0.0,3.6834418e-09
2024-09-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-15,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-11-04,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2021-12-13,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-09-27,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-03-17,3.50721e-39,9.271519e-16,1.0,1.0,0.0,1.0,0.0
2022-05-01,6.307836e-08,0.0,1.0,1.0,0.0,1.0,0.0
2019-08-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-27,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-15,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-10-10,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-05-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-09-22,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-12-22,7.750664e-31,0.0,1.0,0.0,0.0,0.0,0.0
2023-07-27,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-25,1.0,0.0,0.0,0.0,0.0,0.0,0.00013405138
2020-10-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-26,0.0,2.870947e-37,1.0,0.0,1.0,0.0,1.0
2022-09-07,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-09,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-24,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-11-13,1.0,0.0,0.0,0.0,0.0,5.4332222e-36,2.2731338e-15
2023-11-22,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-12-10,2.6213429e-05,0.0,1.0,3.3034998e-34,0.0,8.1771836e-32,4.245502e-26
2023-10-08,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-01-30,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-08-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,8.992543e-23,0.0,0.0,0.0,0.0,1.0,0.0
2022-02-11,0.9999814,0.0,1.0,0.0,0.0,1.0,2.3324707e-29
2020-07-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-10-11,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-21,0.99988604,0.0,0.0,0.0,0.0,1.0,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-07,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2021-01-23,0.0,0.0,1.0,0.0,1.0,0.0,2.9222365e-12
2024-01-04,2.2966921e-31,0.0,1.0,6.3063727e-37,0.0,0.0,0.00031673786
2024-12-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-12-07,3.6097626e-22,0.0,1.0,1.0,0.0,1.0,0.0
2021-08-25,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-11-06,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2021-12-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-08-26,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-01-21,0.008017824,0.0,1.0,1.0,0.0,3.252713e-22,0.9999994
2020-05-01,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2024-02-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-22,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-04-30,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2024-10-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-15,1.0,8.7904804e-27,1.0,1.0,0.0,0.00025741622,0.0001337721
2023-06-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-30,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2024-09-04,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-14,1.0,0.0,1.8868145e-33,0.0,0.0,0.0,1.0
2022-09-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-01-03,1.0,7.5439725e-36,1.0,1.0,0.0,1.0,1.1369018e-31
2020-09-19,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-12-09,1.3845172e-08,0.0,1.0,1.0,0.0,1.0,0.0
2020-11-27,1.0,0.0,0.0,0.0,0.0,1.2293713e-34,6.354193e-07
2021-01-15,0.0,0.0,1.0,0.0,1.0,0.0,0.9999777
2023-08-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-05-08,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-03-31,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2024-08-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2023-10-26,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-05-26,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-11-21,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-09-26,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-05-07,2.1404046e-28,1.0,1.0,1.0,0.0,1.0,0.0
2021-10-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-08,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-04-25,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-03-02,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-11-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-10-14,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-19,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-02,7.1326246e-16,0.0,1.0,0.0,0.0,1.0,0.0
2023-02-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-07-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-10,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-05-17,1.876464e-18,1.0,1.0,0.5864331,0.0,1.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-04,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-10-04,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-08-25,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-12-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-12-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-12-28,9.6254106e-33,0.0,1.0,0.00015672031,0.0,0.0,1.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-04,1.0,0.0,1.0,1.8951235e-19,0.0,1.0,0.0
2020-04-01,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-12-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-12-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-06-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-10,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-08,5.4376217e-12,0.0,1.6950163e-12,0.0,0.0,5.6990205e-32,8.496435e-26
2023-06-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-17,1.0,0.0,0.0,0.0,0.0,0.0,3.879803e-17
2019-11-28,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-12-26,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-09-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2022-03-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2019-11-25,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2022-01-25,1.0,0.0,1.0,1.0,0.0,1.403214e-09,1.0
2019-05-26,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-10-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-12-23,3.5407125e-15,0.0,1.0,0.0,0.0,0.0,0.0
2023-08-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-03-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-05-12,1.1156283e-36,1.0,1.0,1.0,0.0,1.0,0.0
2019-11-11,1.0,0.0,0.0,2.415439e-09,0.0,1.0,0.0
2019-08-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-12-20,3.655189e-12,0.0,1.0,0.0,0.0,0.0,0.0
2022-04-24,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2022-05-04,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-12-02,1.0,0.0,0.0,0.0,0.0,1.9640069e-32,1.5711255e-14
2024-04-27,4.4256065e-08,0.0,1.0,1.0,0.0,1.0,0.0
2021-01-02,0.0,0.0,1.0,0.0,9.513789e-16,0.0,3.5044886e-28
2019-04-20,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2022-07-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-30,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-16,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-02,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-11-27,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2019-07-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-12-18,2.1817616e-22,0.0,1.0,1.0,0.0,1.0,0.0
2023-11-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-03-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-02-25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-09,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-03,0.0,0.0,1.0,2.2752425e-22,0.0,0.0,1.0
2022-11-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-07-11,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-19,0.0,4.0791525e-19,1.0,0.0,1.0,0.0,0.9999982
2024-12-29,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-01-29,1.0,0.0,1.0,1.0,0.0,0.99530196,1.0
2020-02-20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-05-20,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2024-01-30,0.0,0.0,1.0,0.0,0.0,0.0,6.005027e-11
2023-05-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-06-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-08-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-29,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-04-16,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-07,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-12-09,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-10-29,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-06,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-12,0.0,1.6685277e-27,1.0,0.0,1.0,0.0,0.048455555
2023-01-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-01-31,5.248268e-22,0.0,1.0,1.0,0.0,0.0,1.0
2024-12-17,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-08-07,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-02-18,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-11-21,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-01-27,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2022-09-10,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-04-28,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-10-11,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-11-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-03-22,1.0,0.0,1.0,1.1125276e-18,0.0,1.0,0.0
2024-12-06,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-09-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-29,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.9999999,0.0,1.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2024-02-03,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-29,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-02-07,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-04-22,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-02-04,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-07-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-18,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-08-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-10-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-05-13,0.0,0.0,7.675075e-17,1.0,0.0,1.0,0.0
2024-11-27,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-22,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2024-12-18,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-08-06,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-12-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-02-04,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-11-01,1.0,0.0,0.0,0.0,0.0,1.6242294e-33,0.0
2022-02-10,0.9992749,0.0,1.0,5.245218e-25,0.0,0.99999654,1.1631161e-25
2019-04-06,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-06-03,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-12-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-09-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-18,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-12-05,1.0556108e-14,0.0,9.2020185e-27,0.0,0.0,1.0360663e-37,3.1429878e-19
2024-10-26,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-08-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-25,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-05-27,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-21,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,1.9089662e-35,0.0,1.0,1.0,0.0,0.0,1.0
2019-11-17,1.0,0.0,1.7210921e-34,1.0,0.0,1.0,0.0
2023-04-25,0.0,1.0,0.9997918,1.0,0.0,1.0,0.0
2022-06-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-09-21,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-12-29,2.0942047e-30,0.0,1.0,0.0,0.0,0.0,0.0
2022-03-24,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-03-05,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-08-03,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-03-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-10-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,5.6201856e-14,0.0,1.0,1.1681531e-34,0.0,1.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-02,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-19,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-23,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2024-09-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-06,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-27,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-09-04,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-03-26,1.0,0.0,1.0,0.0021785414,0.0,1.0,0.0
2023-05-11,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-10-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-06,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-05-22,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-05-10,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-01-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-04-25,1.0,4.1354603e-28,1.0,1.0,0.0,1.0,0.0
2022-02-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-04-27,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-09-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-27,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-10-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,0.0,0.0,0.005795972,1.0,0.0,1.0,0.0
2019-09-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-03,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-12-12,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-05-31,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-17,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2019-11-14,1.0,0.0,0.0,1.4953087e-22,0.0,1.0,0.0
2024-10-29,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-03-29,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2019-09-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-05-12,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-29,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-06-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-25,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,1.0,0.0,1.0,0.0,0.0045321737
2021-09-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-11,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-10-07,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-15,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-28,0.0,0.0,1.0,0.0,0.0,0.0,2.5291896e-29
2023-04-19,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2019-06-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-04-26,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2020-11-02,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-12-09,0.9999722,0.0,3.7896817e-17,0.0,0.0,2.2300739e-33,1.674046e-30
2024-06-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-03-23,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-07-22,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-10-21,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-04-29,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-02-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-08-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-25,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-22,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-05-25,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-03-23,1.0,0.0,1.0,5.6635836e-33,0.0,1.0,0.0
2023-01-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-05-01,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2019-06-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-03-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-07-02,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-05-05,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2023-01-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-02-17,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-09-14,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-20,1.0,0.0,0.99950397,0.0,0.0,1.0,0.0
2019-09-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
