date,h0,h1,h2,h3
2023-11-12,0.0,0.0,0.0,0.0
2019-06-09,0.0,0.0,0.0,1.0
2020-03-12,0.0,1.0,1.0,0.0
2019-05-18,0.0,0.0,1.0,1.0
2022-01-17,0.0,1.0,1.0,1.939922e-29
2020-02-27,1.0,1.0,1.0,0.0
2024-07-30,0.0,0.0,1.0,1.0
2019-12-18,0.0,9.554612e-28,1.0,1.0
2021-11-19,0.0,1.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,1.0
2023-07-01,1.0,0.0,0.0,1.0
2020-06-17,0.0,0.0,0.0,0.0
2024-10-03,0.0,0.0,1.0,0.0
2022-05-16,0.0,0.0,0.0,1.0
2021-08-20,0.0,0.0,2.6166265e-33,0.0
2023-03-05,0.0,1.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,1.0
2022-12-29,0.0,1.0,0.0,0.0
2022-06-18,0.0,0.0,0.0,1.0
2021-11-22,0.0,1.0,0.0,0.0
2019-04-26,0.0,0.0,1.0,1.0
2020-03-15,0.0,0.0,1.0,1.0
2019-08-27,0.0,0.0,0.0,1.0
2020-01-26,0.0,1.0,1.0,1.0
2022-05-13,0.0,0.0,0.0,1.0
2022-12-07,0.0,1.0,0.0,0.0
2022-03-16,0.0,0.0,1.0,0.0
2020-08-13,0.0,0.0,1.0,1.0
2023-10-19,0.0,0.0,1.0,0.0
2024-09-15,0.0,0.0,1.0,1.6770097e-25
2019-08-30,0.0,0.0,1.0,1.0
2024-08-16,0.0,0.0,1.0,1.0
2023-12-06,0.0,1.0,0.0,0.0
2020-01-28,0.0,1.0,1.0,1.0
2021-04-27,0.0,8.258381e-08,1.0,1.0
2024-09-23,0.0,0.0,0.0,1.0
2023-08-12,0.0,0.0,0.0,1.0
2019-07-11,0.0,0.0,1.0,1.0
2019-08-28,0.0,0.0,1.0,1.0
2020-02-04,0.0,1.0,1.0,2.0034083e-17
2020-09-01,0.0,0.0,0.0,1.0
2021-02-09,1.0,1.0,1.0,0.0
2024-12-15,0.0,0.0,1.0,0.0
2024-02-28,0.0,0.0,3.1055257e-14,0.0
2019-09-01,0.0,0.0,1.0,0.0
2019-09-15,0.0,0.0,1.0,0.0
2023-06-18,0.0,0.0,0.0,1.0
2024-08-31,0.0,0.0,1.0,0.0
2020-01-27,0.0,1.0,1.0,1.0
2023-02-12,0.0,1.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0
2021-01-04,1.0,1.0,1.0,0.0
2022-08-21,0.0,0.0,0.0,1.0
2023-01-11,0.0,1.0,0.0,0.0
2023-04-09,0.0,1.0,1.0,1.0
2024-12-03,0.0,0.0,1.0,0.0
2023-07-11,0.0,0.0,5.2768097e-09,1.0
2023-04-10,0.0,1.0,1.0,1.0
2021-04-13,0.0,0.0,1.0,1.0
2022-11-17,0.0,1.0,0.0,0.0
2022-09-19,0.0,0.0,1.0,0.0
2023-09-29,0.0,0.0,1.0,0.0
2024-10-20,0.0,0.0,1.0,0.0
2020-12-16,0.0,9.1488355e-38,0.99999857,0.0
2021-11-17,0.0,1.0,0.0,0.0
2024-12-16,0.0,0.0,1.0,0.0
2023-06-10,0.0,0.0,0.0,1.0
2021-12-22,0.0,1.0,0.0,0.0
2023-04-27,0.0,9.79587e-35,6.401361e-29,1.0
2024-10-28,0.0,0.0,1.0,0.0
2021-05-09,0.0,1.0,1.0,1.0
2019-04-12,0.0,0.0,1.0,1.0
2020-11-11,0.0,0.0,1.0,0.0
2023-12-26,0.0,1.0,4.6772183e-19,0.0
2022-08-14,0.0,0.0,0.0,1.0
2024-08-01,0.0,0.0,1.0,1.0
2023-06-12,0.0,0.0,0.0,1.0
2021-02-21,0.0,1.0,0.0,0.0
2021-11-30,0.0,1.0,0.0,0.0
2020-02-23,0.0,1.0,1.0,0.0
2021-05-19,0.0,1.0,1.0,1.0
2023-08-16,0.0,0.0,1.0,1.0
2022-09-10,0.0,0.0,1.0,0.0
2020-06-24,0.0,0.0,0.0,0.0
2020-02-21,1.0,1.0,1.0,0.0
2021-02-26,0.0,1.0,0.0,0.0
2023-02-22,0.0,1.0,0.0,0.0
2019-12-07,0.0,1.6220252e-33,1.0,1.0
2023-08-19,0.0,0.0,1.0,0.0
2020-05-21,0.0,0.0,0.0,1.0
2021-10-24,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.0,1.0,0.0
2022-05-12,0.0,0.0,0.0,1.0
2024-01-08,0.0,1.0,0.99938834,0.0
2020-08-14,0.0,0.0,1.0,1.0
2023-01-18,0.0,1.0,0.0,0.0
2021-08-30,0.0,0.0,1.5102724e-05,0.0
2020-05-18,0.0,0.0,0.0,1.0
2022-02-10,0.0,1.0,1.0,0.0
2021-07-25,0.0,0.0,0.0,0.0
2019-10-26,0.0,0.0,1.0,0.0
2020-07-01,0.0,0.0,0.0,1.0
2021-07-16,0.0,0.0,0.0,0.0
2024-10-27,0.0,0.0,1.0,0.0
2019-05-24,0.0,0.0,1.0,1.0
2019-04-16,0.0,1.0,1.0,1.0
2019-12-15,0.0,4.545398e-13,1.0,1.0
2023-05-18,0.0,0.0,0.0,1.0
2023-09-04,0.0,0.0,1.0,0.0
2024-10-12,0.0,0.0,1.0,0.0
2022-09-17,0.0,0.0,1.0,0.0
2019-07-15,0.0,0.0,1.0,1.0
2020-02-11,0.0,1.0,1.0,0.0
2023-11-28,0.0,1.0,0.0,0.0
2023-12-01,0.0,1.0,0.0,0.0
2019-11-01,0.0,0.0,1.0,0.0
2022-09-03,0.0,0.0,1.0,0.0
2021-06-22,1.0,0.0,0.0,1.0
2024-09-16,0.0,0.0,1.0,1.0
2019-11-06,0.0,0.0,1.0,0.0
2020-10-09,0.0,0.0,1.0,0.0
2021-12-28,0.0,1.0,0.0,0.0
2019-06-13,0.0,0.0,0.0,1.0
2022-11-16,0.0,1.0,0.0,0.0
2023-06-30,1.0,0.0,0.0,1.0
2020-05-24,0.0,0.0,0.0,1.0
2023-01-02,0.0,1.0,0.0,0.0
2019-04-27,0.0,0.0,1.0,1.0
2021-09-12,0.0,0.0,0.0,1.0
2022-06-27,0.0,0.0,1.0,0.0
2019-10-10,0.0,0.0,1.0,0.0
2022-01-26,0.0,1.0,1.0,9.95835e-13
2021-04-20,0.0,0.0,1.0,1.0
2024-11-14,0.0,0.0,1.0,0.0
2020-07-19,0.0,0.0,1.0,1.0
2022-07-14,0.0,0.0,1.0,3.9202438e-05
2022-03-24,0.0,0.0,1.0,1.0
2023-11-19,0.0,1.0,0.0,0.0
2024-02-12,0.0,1.0,1.0,0.0
2020-07-31,0.0,0.0,1.0,1.0
2022-03-25,0.0,0.0,1.0,1.0
2021-05-10,0.0,1.0,1.0,1.0
2023-04-21,0.0,1.0,0.0,1.0
2023-02-19,0.0,1.0,0.0,0.0
2021-10-08,0.0,0.0,0.0,0.0
2022-02-26,1.0,1.0,1.0,0.0
2021-10-21,0.0,0.0,0.0,0.0
2022-05-26,1.0,0.0,0.0,1.0
2024-01-20,0.0,1.0,1.0,0.0
2022-02-02,0.0,1.0,1.0,0.0
2022-06-17,0.0,0.0,0.0,1.0
2022-08-09,0.0,0.0,1.0,1.0
2021-05-26,0.0,0.0,0.0,0.0
2024-01-12,0.0,1.0,1.0,0.0
2020-05-06,0.0,0.0,1.0,1.0
2021-11-28,0.0,1.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,1.0
2019-04-02,0.0,0.0,1.0,1.0
2020-11-28,0.0,0.0,6.015601e-32,0.0
2019-11-19,0.0,0.0,1.0,1.0
2020-03-17,0.0,0.0,1.0,1.0
2023-07-25,0.0,0.0,1.0,1.0
2024-06-02,0.0,0.0,0.0,1.0
2024-02-11,0.0,1.0,1.0,0.0
2019-09-05,0.0,0.0,1.0,0.0
2020-07-02,0.0,0.0,0.0,1.0
2022-06-25,0.0,0.0,1.0,0.0
2024-05-01,0.0,0.0,1.0,1.0
2023-07-30,0.0,0.0,1.0,0.9948454
2019-10-15,0.0,0.0,1.0,0.0
2022-12-08,0.0,1.0,0.0,0.0
2022-07-30,0.0,0.0,1.0,1.0
2019-09-07,0.0,0.0,1.0,0.0
2021-01-03,1.0,0.9995635,1.0,0.0
2019-03-30,0.0,0.0,1.0,1.0
2022-01-09,0.0,1.0,3.373516e-08,0.0
2022-02-21,1.0,1.0,1.0,0.0
2024-03-15,0.0,0.0,1.0,1.0
2024-02-07,0.0,1.0,1.0,0.0
2021-03-04,0.0,1.0,1.0,1.0
2020-03-08,1.0,1.0,1.0,0.0
2022-02-19,1.0,1.0,1.0,0.0
2024-12-22,0.0,0.0,1.0,0.0
2024-11-25,0.0,0.0,1.0,0.0
2023-12-13,0.0,1.0,0.0,0.0
2022-01-02,0.0,1.0,1.0,6.19194e-14
2020-11-17,0.0,0.0,1.0,0.0
2020-06-05,0.0,0.0,0.0,1.0
2023-05-24,0.0,0.0,0.0,1.0
2020-06-01,1.0,0.0,0.0,1.0
2021-10-30,0.0,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.0
2022-02-09,0.0,1.0,1.0,0.0
2021-04-29,0.0,1.0,0.88665617,1.0
2021-12-11,0.0,1.0,0.0,0.0
2023-03-25,0.0,1.0,0.0,0.0
2024-02-01,0.0,1.0,1.0,0.0
2020-05-05,0.0,1.2654169e-29,1.0,1.0
2019-10-06,0.0,0.0,1.0,0.0
2021-09-03,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,1.0,0.0
2021-06-27,0.0,0.0,0.0,1.0
2020-06-26,0.0,0.0,0.0,0.0
2021-02-11,1.0,1.0,1.0,0.0
2020-04-02,0.0,1.0,1.0,1.0
2019-05-13,0.0,0.0,1.0,1.0
2023-10-08,0.0,0.0,1.0,0.0
2021-04-07,0.0,0.0,1.0,1.0
2024-03-10,0.0,0.0,1.0,0.0
2022-03-07,1.0,1.0,1.0,0.0
2024-04-29,0.0,0.91324437,1.0,1.0
2020-12-04,0.0,0.0,3.2554779e-24,0.0
2023-12-15,0.0,1.0,0.0,0.0
2021-08-09,0.0,0.0,1.0,0.0
2024-03-03,0.0,0.0,0.0,0.0
2024-08-04,0.0,0.0,1.0,1.0
2023-09-17,0.0,0.0,1.0,0.0
2021-06-09,0.0,0.0,0.0,1.0
2024-01-29,0.0,1.0,1.0,0.0
2024-06-11,0.0,1.0,0.0,0.0
2024-10-23,0.0,0.0,1.0,0.0
2022-02-07,0.0,1.0,1.0,0.0
2019-10-21,0.0,0.0,1.0,0.0
2024-04-26,0.0,4.0809306e-10,1.0,1.0
2020-06-12,1.0,0.0,0.0,1.0
2022-05-08,0.0,0.0,0.0,1.0
2024-12-09,0.0,0.0,1.0,0.0
2021-07-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,1.0,1.0,0.0
2020-11-30,0.0,0.0,2.4587849e-27,0.0
2021-09-30,0.0,0.0,0.0,1.0
2021-10-04,0.0,0.0,0.0,1.0
2023-07-29,0.0,0.0,1.0,1.0
2021-07-12,0.0,0.0,0.0,0.0
2024-09-07,0.0,0.0,1.0,0.0
2024-05-03,0.0,0.0,1.0,1.0
2023-10-13,0.0,0.0,1.0,0.0
2024-12-11,0.0,0.0,1.0,0.0
2022-08-29,0.0,0.0,0.0,1.0
2019-09-11,0.0,0.0,1.0,0.0
2022-04-04,0.0,1.0,1.0,1.0
2024-06-01,0.0,0.0,0.0,1.0
2020-12-27,0.0,2.7565528e-07,1.0,0.0
2020-07-03,0.0,0.0,0.0,1.0
2019-11-25,0.0,0.0,1.0,1.0
2020-05-20,0.0,0.0,0.0,1.0
2024-03-18,0.0,0.0,1.0,1.0
2024-08-17,0.0,0.0,1.0,1.0
2020-11-29,0.0,0.0,1.0,0.0
2024-05-24,1.0,0.0,0.0,1.0
2020-10-30,0.0,0.0,1.0,0.0
2023-03-02,0.0,1.0,0.0,0.0
2024-12-01,0.0,0.0,1.0,0.0
2023-08-21,0.0,0.0,1.0,0.0
2022-01-11,0.0,1.0,3.467727e-08,0.0
2019-12-28,0.0,0.99977666,1.0,1.0
2021-09-10,0.0,0.0,0.0,1.0
2024-09-01,0.0,0.0,1.0,0.0
2022-08-30,0.0,0.0,0.0,1.0
2020-11-25,0.0,0.0,1.0,0.0
2024-12-12,0.0,0.0,1.0,0.0
2020-11-22,0.0,0.0,1.0,0.0
2019-08-24,0.0,0.0,0.0,1.0
2024-10-09,0.0,0.0,1.0,0.0
2019-12-11,0.0,0.0,1.0,1.0
2023-07-08,0.0,0.0,0.0,1.0
2020-11-10,0.0,0.0,1.0,0.0
2024-11-23,0.0,0.0,1.0,0.0
2022-01-28,0.0,1.0,1.0,0.0
2019-12-20,0.0,0.0,1.0,1.0
2022-06-04,0.0,0.0,0.0,1.0
2022-12-17,0.0,1.0,0.0,0.0
2024-03-17,0.0,0.0,1.0,1.0
2023-04-29,0.0,1.0,1.0,1.0
2024-08-10,0.0,0.0,1.949539e-19,1.0
2024-05-29,1.0,0.0,0.0,1.0
2020-07-26,0.0,0.0,1.0,1.0
2020-12-23,0.0,0.9999889,1.0,0.0
2020-04-29,0.0,1.0,1.0,1.0
2021-09-11,0.0,0.0,0.0,1.0
2021-11-03,0.0,0.0,0.0,0.0
2024-05-18,1.0,0.0,0.0,1.0
2024-10-26,0.0,0.0,1.0,0.0
2023-11-17,0.0,1.0,0.0,0.0
2019-07-13,0.0,0.0,1.0,1.0
2019-12-06,0.0,0.0,1.0,1.0
2021-08-17,0.0,0.0,1.0,1.0
2020-05-11,0.0,0.0,4.424404e-10,1.0
2023-09-16,0.0,0.0,1.0,0.0
2021-09-19,0.0,0.0,0.0,1.0
2019-12-05,0.0,1.6393896e-37,1.0,1.0
2021-03-11,0.0,1.0,1.0,1.0
2022-09-16,0.0,0.0,1.0,0.0
2022-12-04,0.0,1.0,0.0,0.0
2022-11-15,0.0,1.0,0.0,0.0
2022-09-13,0.0,0.0,1.0,0.0
2019-05-07,0.0,0.0,1.0,1.0
2019-08-17,0.0,0.0,0.0,1.0
2020-06-14,1.0,0.0,0.0,1.0
2021-11-05,0.0,1.0,0.0,0.0
2021-08-03,0.0,0.0,1.0,0.0
2021-08-05,0.0,0.0,1.0,0.0
2020-06-18,0.0,0.0,0.0,0.0
2021-11-11,0.0,1.0,0.0,0.0
2023-10-02,0.0,0.0,1.0,0.0
2024-02-14,0.0,1.0,1.0,0.0
2024-12-27,0.0,0.0,1.0,0.0
2021-01-17,1.0,1.0,1.0,0.0
2023-06-28,1.0,0.0,0.0,1.0
2020-01-30,0.0,1.0,1.0,1.0
2020-10-18,0.0,0.0,1.0,0.0
2023-10-11,0.0,0.0,1.0,0.0
2023-08-28,0.0,0.0,1.0,0.0
2024-09-25,0.0,0.0,0.0,1.0
2022-12-13,0.0,1.0,0.0,0.0
2021-08-28,0.0,0.0,1.0,0.0
2020-09-26,0.0,0.0,1.0,1.0
2024-06-30,0.0,0.0,0.0,0.0
2022-12-26,0.0,1.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,1.0
2019-12-25,0.0,1.1512525e-14,1.0,1.0
2023-05-02,0.0,1.0,6.4928416e-31,1.0
2021-04-14,0.0,0.0,1.0,1.0
2019-06-12,0.0,0.0,0.0,1.0
2021-03-03,0.0,1.0,1.0,0.9936156
2022-11-21,0.0,1.0,0.0,0.0
2024-10-21,0.0,0.0,1.0,0.0
2024-08-22,0.0,0.0,1.0,0.0
2024-11-09,0.0,0.0,1.0,0.0
2020-08-11,0.0,0.0,1.0,1.0
2024-08-02,0.0,0.0,1.0,1.0
2022-09-28,0.0,0.0,1.0,0.0
2020-05-14,0.0,0.0,1.0,1.0
2022-05-18,0.0,0.0,0.0,1.0
2019-05-15,0.0,0.0,1.0,1.0
2020-12-22,0.0,5.345506e-11,1.0,0.0
2021-02-22,0.0,1.0,0.0,0.0
2023-05-15,0.0,0.99571687,0.0,1.0
2022-03-01,1.0,1.0,1.0,0.0
2024-06-16,0.0,1.0,0.0,0.0
2023-09-01,0.0,0.0,1.0,0.0
2019-10-24,0.0,0.0,1.0,0.0
2020-08-20,0.0,0.0,1.0,1.0
2021-10-23,0.0,0.0,0.0,0.0
2024-09-09,0.0,0.0,1.0,0.0
2024-11-05,0.0,0.0,1.0,0.0
2021-09-22,0.0,0.0,0.0,1.0
2021-12-07,0.0,1.0,0.0,0.0
2023-10-21,0.0,0.0,1.0,0.0
2024-08-26,0.0,0.0,1.0,0.0
2021-03-30,0.0,1.0,1.0,1.0
2020-08-26,0.0,0.0,0.0,1.0
2021-07-03,0.0,0.0,0.0,1.0
2022-03-03,0.0,1.0,1.0,0.0
2023-05-22,0.0,0.0,0.0,1.0
2020-06-30,0.0,0.0,0.0,1.0
2020-12-06,0.0,0.0,0.99999094,0.0
2024-08-27,0.0,0.0,1.0,0.0
2020-09-10,0.0,0.0,0.0,0.0
2024-04-01,0.0,1.0,1.0,1.0
2019-10-03,0.0,0.0,1.0,0.0
2024-12-31,0.0,0.0,1.0,0.0
2024-07-06,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,1.0,0.0
2022-02-17,1.0,1.0,1.0,0.0
2024-07-22,0.0,0.0,0.0,1.0
2023-08-31,0.0,0.0,1.0,0.0
2019-09-26,0.0,0.0,1.0,0.0
2021-06-23,1.0,0.0,0.0,1.0
2020-12-08,0.0,0.0,2.5370494e-11,0.0
2024-08-19,0.0,0.0,1.0,1.0
2021-02-04,1.0,1.0,1.0,0.0
2022-03-11,0.0,1.0,1.0,0.0
2021-01-18,1.0,1.0,1.0,0.0
2023-01-27,0.0,1.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0
2022-11-02,0.0,0.0,0.0,0.0
2023-08-01,0.0,0.0,1.0,1.0
2019-10-27,0.0,0.0,1.0,0.0
2024-01-02,0.0,1.0,4.841956e-05,0.0
2023-04-07,0.0,1.0,1.0,1.0
2023-08-29,0.0,0.0,1.0,0.0
2024-03-02,0.0,0.0,1.0,0.0
2019-09-06,0.0,0.0,1.0,0.0
2019-09-21,0.0,0.0,1.0,0.0
2021-12-04,0.0,1.0,0.0,0.0
2022-07-13,0.0,0.0,1.0,0.0
2021-07-10,0.0,0.0,0.0,0.0
2021-03-17,0.0,1.0,1.0,1.0
2023-04-12,0.0,1.0,1.0,1.0
2021-08-31,0.0,0.0,0.0,0.0
2024-11-29,0.0,0.0,1.0,0.0
2023-06-19,0.0,0.0,0.0,1.0
2023-03-21,0.0,1.0,7.8023584e-19,0.0
2019-11-04,0.0,0.0,1.0,0.0
2021-03-10,0.0,1.0,1.0,0.0
2023-05-07,0.0,2.6677116e-21,1.0,1.0
2021-05-25,0.0,0.0,0.0,0.0
2024-05-06,0.0,0.0,1.0,1.0
2020-01-06,0.0,1.0,1.0,1.0
2023-02-23,0.0,1.0,0.0,0.0
2023-06-03,1.0,0.0,0.0,1.0
2020-09-30,0.0,0.0,1.0,3.9403938e-05
2021-05-16,0.0,1.0,1.0,1.0
2020-10-07,0.0,0.0,1.0,0.0
2022-12-09,0.0,1.0,0.0,0.0
2022-12-16,0.0,1.0,0.0,0.0
2019-09-28,0.0,0.0,1.0,0.0
2019-11-28,0.0,0.0,1.0,1.0
2023-11-30,0.0,1.0,0.0,0.0
2023-01-07,0.0,1.0,0.0,0.0
2024-04-12,0.0,1.0,1.0,1.0
2020-04-22,0.0,1.0,1.0,1.0
2021-04-19,0.0,0.0,1.0,1.0
2024-07-18,0.0,0.0,0.0,0.0
2021-06-20,1.0,0.0,0.0,1.0
2024-08-05,0.0,0.0,1.0,1.0
2024-09-22,0.0,0.0,0.0,1.0
2024-02-13,0.0,1.0,1.0,0.0
2019-06-26,0.0,0.0,0.0,1.0
2024-07-13,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,3.308126e-20,0.0
2019-10-19,0.0,0.0,0.0,0.0
2019-12-24,0.0,0.28490075,1.0,1.0
2024-11-01,0.0,0.0,1.0,0.0
2024-08-06,0.0,0.0,1.0,1.0
2021-07-18,0.0,0.0,0.0,0.0
2019-07-28,0.0,0.0,0.0,1.0
2020-03-11,1.0,1.0,1.0,0.0
2020-09-16,0.0,0.0,0.0,0.0
2021-12-03,0.0,1.0,0.0,0.0
2023-09-22,0.0,0.0,1.0,0.0
2022-07-15,0.0,0.0,1.0,1.0
2021-07-17,0.0,0.0,0.0,0.0
2020-07-15,1.0,0.0,0.0,1.0
2019-07-03,0.0,0.0,1.0,1.0
2024-12-30,0.0,0.0,1.0,0.0
2021-04-28,0.0,1.0,1.0,1.0
2023-03-16,0.0,1.0,0.0,0.0
2023-11-29,0.0,1.0,0.0,0.0
2024-06-22,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,1.0,0.0
2023-04-08,0.0,1.0,1.0,1.0
2019-05-16,0.0,0.0,1.0,1.0
2021-09-04,0.0,0.0,0.0,0.0
2022-04-10,0.0,1.0,1.0,1.0
2022-09-14,0.0,0.0,1.0,0.0
2019-04-22,0.0,5.805524e-19,1.0,1.0
2023-01-30,0.0,1.0,0.0,0.0
2024-04-08,0.0,1.0,1.0,1.0
2021-10-18,0.0,0.0,0.0,0.0
2022-12-18,0.0,1.0,0.0,0.0
2021-02-12,1.0,1.0,1.0,0.0
2024-12-04,0.0,0.0,1.0,0.0
2022-03-09,1.0,1.0,1.0,0.0
2024-03-13,0.0,0.0,1.0,0.0
2023-12-20,0.0,1.0,0.0,0.0
2022-06-19,0.0,0.0,0.0,1.0
2024-03-28,0.0,1.0,1.0,1.0
2019-08-21,0.0,0.0,0.0,1.0
2022-11-07,0.0,1.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,1.0
2019-12-16,0.0,9.112908e-19,1.0,1.0
2022-06-15,0.0,0.0,0.0,1.0
2023-04-24,0.0,0.0,1.1748383e-12,1.0
2021-06-28,0.0,0.0,0.0,1.0
2019-05-27,0.0,0.0,1.0,0.0
2024-12-06,0.0,0.0,1.0,0.0
2020-02-03,0.0,1.0,1.0,5.067348e-12
2024-09-28,0.0,0.0,0.0,1.0
2022-07-10,0.0,0.0,1.0,0.0
2024-03-12,0.0,0.0,1.0,0.0
2023-10-29,0.0,0.0,1.0,0.0
2021-04-04,0.0,0.0,1.0,1.0
2020-12-28,0.0,1.0,1.0,0.0
2020-10-19,0.0,0.0,1.0,0.0
2022-02-12,0.0,1.0,1.0,0.0
2024-01-16,0.0,1.0,1.0,0.0
2021-10-29,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,1.0,1.0
2020-07-08,0.003952083,0.0,0.0,1.0
2024-09-17,0.0,0.0,1.0,1.0
2022-03-10,0.0,1.0,1.0,0.0
2023-05-29,0.0,0.0,0.0,1.0
2021-12-09,0.0,1.0,0.0,0.0
2020-09-23,0.0,0.0,1.0,1.0
2024-05-26,1.0,0.0,0.0,1.0
2023-02-27,0.0,1.0,0.0,0.0
2021-04-18,0.0,0.0,1.0,1.0
2024-01-26,0.0,1.0,1.0,0.0
2023-10-23,0.0,0.0,1.0,0.0
2023-09-15,0.0,0.0,1.0,0.0
2023-10-22,0.0,0.0,1.0,0.0
2023-05-10,0.0,3.2150208e-33,1.0,1.0
2020-06-22,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0
2019-12-13,0.0,0.0025552546,1.0,1.0
2024-08-30,0.0,0.0,1.0,0.0
2023-05-03,0.0,1.0,0.9777811,1.0
2019-04-19,0.0,0.0,1.0,1.0
2021-08-07,0.0,0.0,1.0,0.0
2021-11-24,0.0,1.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,1.0
2023-06-02,1.0,0.0,0.0,1.0
2019-11-21,0.0,0.0,1.0,1.0
2020-09-22,0.0,0.0,1.0,1.0
2022-11-08,0.0,1.0,0.0,0.0
2022-05-09,0.0,0.0,0.0,1.0
2024-01-05,0.0,1.0,1.0,0.0
2022-01-05,0.0,1.0,6.867003e-14,0.0
2021-05-31,0.0,0.0,0.0,0.0
2024-05-08,0.0,0.0,0.0,1.0
2021-09-27,0.0,0.0,0.0,1.0
2024-04-17,0.0,1.0,1.0,1.0
2023-01-31,0.0,1.0,0.0,0.0
2024-11-26,0.0,0.0,1.0,0.0
2022-01-04,0.0,1.0,0.9966444,2.5387598e-36
2023-11-27,0.0,1.0,0.0,0.0
2022-06-12,0.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,1.0,0.0
2024-07-02,0.0,0.0,0.0,0.0
2023-02-24,0.0,1.0,0.0,0.0
2020-08-04,0.0,0.0,1.0,1.0
2024-02-06,0.0,1.0,1.0,0.0
2020-04-07,0.0,1.0,1.0,1.0
2019-11-05,0.0,0.0,1.0,0.0
2022-08-28,0.0,0.0,0.0,1.0
2024-08-14,0.0,0.0,1.0,1.0
2024-06-24,0.0,0.0,0.0,0.0
2021-03-02,0.0,1.0,1.0,0.0
2021-03-19,0.0,1.0,1.0,1.0
2020-10-27,0.0,0.0,1.0,0.0
2020-02-28,1.0,1.0,1.0,0.0
2021-03-23,0.0,1.0,1.0,1.0
2019-04-18,0.0,0.30861008,1.0,1.0
2019-10-23,0.0,0.0,1.0,0.0
2023-08-22,0.0,0.0,1.0,0.0
2021-12-26,0.0,1.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,1.0
2024-02-04,0.0,1.0,1.0,1.0
2019-10-29,0.0,0.0,1.0,0.0
2020-04-28,0.0,1.0,1.0,1.0
2021-06-11,1.0,0.0,0.0,1.0
2023-01-17,0.0,1.0,0.0,0.0
2020-10-12,0.0,0.0,1.0,0.0
2024-07-31,0.0,0.0,1.0,1.0
2024-06-25,0.0,0.0,0.0,0.0
2020-02-16,0.0,1.0,1.0,0.0
2021-03-08,0.0,1.0,1.0,0.0
2023-11-22,0.0,1.0,0.0,0.0
2019-09-13,0.0,0.0,1.0,0.0
2021-11-20,0.0,1.0,0.0,0.0
2024-10-25,0.0,0.0,1.0,0.0
2023-06-15,0.0,0.0,0.0,1.0
2024-08-09,0.0,0.0,1.0,1.0
2020-10-31,0.0,0.0,1.0,0.0
2024-02-10,0.0,1.0,1.0,0.0
2021-02-27,0.0,1.0,0.0,0.0
2023-01-12,0.0,1.0,0.0,0.0
2022-11-11,0.0,1.0,0.0,0.0
2020-08-19,0.0,0.0,1.0,1.0
2024-05-22,1.0,0.0,0.0,1.0
2023-11-06,0.0,0.0,1.0,0.0
2024-07-15,0.0,0.0,0.0,0.0
2019-10-05,0.0,0.0,1.0,0.0
2021-12-14,0.0,1.0,0.0,0.0
2021-11-04,0.0,1.0,0.0,0.0
2020-02-29,1.0,1.0,1.0,0.0
2022-05-27,1.0,0.0,0.0,1.0
2020-02-19,0.9310459,1.0,1.0,0.0
2019-07-16,0.0,0.0,0.0,1.0
2019-12-03,0.0,0.0,1.0,1.0
2023-12-08,0.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,1.0,0.0
2024-11-02,0.0,0.0,1.0,0.0
2021-11-26,0.0,1.0,0.0,0.0
2024-01-17,0.0,1.0,1.0,0.0
2024-01-11,0.0,1.0,1.0,0.0
2020-12-15,0.0,0.0,0.9999976,0.0
2024-10-30,0.0,0.0,1.0,0.0
2023-06-09,0.0,0.0,0.0,1.0
2022-08-07,0.0,0.0,1.0,1.0
2021-06-18,1.0,0.0,0.0,1.0
2019-06-21,0.0,0.0,0.0,1.0
2020-02-13,0.0,1.0,1.0,0.0
2024-12-26,0.0,0.0,1.0,0.0
2019-10-02,0.0,0.0,1.0,0.0
2024-10-29,0.0,0.0,1.0,0.0
2023-12-14,0.0,1.0,0.0,0.0
2024-11-06,0.0,0.0,1.0,0.0
2020-10-11,0.0,0.0,1.0,0.0
2021-01-16,1.0,1.0,1.0,0.0
2020-10-03,0.0,0.0,1.0,0.9999999
2023-03-18,0.0,1.0,0.0,0.0
