date,h0,h1,h2,h3,h4,h5,h6
2020-03-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-10-13,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-04-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2022-03-20,0.0,0.0,9.585291e-25,0.9996505,0.0,0.0,0.0
2021-09-09,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-11-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-08-22,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-12-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-21,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-05-24,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-02-03,0.0,0.0,9.706125e-06,3.366759e-16,0.0,1.0,0.0
2024-10-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-10-03,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-08-24,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-08-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-12-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-02-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2024-09-17,0.0,0.0,1.0,8.0368325e-09,0.0,0.0,1.0
2023-10-30,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-10-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-12-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-07-05,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-09-28,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-12-20,1.0343296e-28,0.0,1.0,1.0,1.0,1.0,1.0
2021-04-08,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-07-30,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-05-11,0.0,1.0,0.0,1.0,0.0,4.11864e-31,1.0
2022-11-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-10-24,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-11-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-07-30,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-10-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-05-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-06-26,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-06-15,0.0,0.9999758,1.0,0.0,0.0,0.0,1.0
2019-05-21,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2024-07-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-10-14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-04-06,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-06-28,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-08-22,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-06-26,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-02-16,4.5796273e-07,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-04-07,0.0,1.0,0.0,1.0,0.0,9.841585e-31,0.0
2022-05-19,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-10-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-05-16,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2024-01-17,0.0,0.0,2.0439216e-05,0.0,0.0,0.0,0.0
2020-01-26,1.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-03-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-03-21,0.0,1.0,0.0,1.0,0.0,1.3462225e-37,6.395134e-30
2022-02-01,8.492879e-24,0.0,0.08124783,1.9293366e-24,0.0,1.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-09-04,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-08-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-02-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-03,0.0,1.0,0.0,1.0,0.0,4.6293676e-09,0.0
2023-12-27,0.0,0.0,1.0,1.0066258e-36,0.0,1.0,0.0
2020-03-04,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-05-10,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-12-23,0.0,0.0,0.0,2.5802936e-14,0.0,0.0,0.0
2024-11-24,0.0,0.0,1.0,1.0,0.0,1.0,1.0
2020-08-05,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2023-09-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-05-14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2020-10-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-06-15,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-10-04,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-10-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-04-17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2023-10-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-06-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-12-02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-08,0.0,1.0,1.0,1.0,0.0,0.0,9.167215e-11
2019-06-12,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-11-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-06,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-05-20,0.0,1.0,0.0,0.99999857,0.0,3.3009053e-26,0.0
2023-10-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-11-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-31,0.0,1.0,0.0,1.0,0.0,1.8743309e-05,4.524383e-34
2019-06-30,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-08-04,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-05-20,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-06-18,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-06-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-06-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-04-23,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2024-09-30,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-07-27,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-07-26,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-11-27,0.0,1.0,1.7650393e-29,1.0,0.0,9.639876e-13,1.0
2020-04-29,0.0,1.0,2.6163183e-32,1.0,0.0,1.0,1.0
2021-09-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-10-28,0.0,0.0,1.0,0.9942826,0.0,0.0,1.0
2023-03-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-03-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-11-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-10,0.0,0.0,1.0,2.1570655e-31,0.0,0.0,3.5311214e-38
2024-10-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-04-18,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-08-21,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-06-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-06-02,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-01-05,1.7721739e-18,1.9602534e-28,1.0,2.5978712e-31,7.104842e-39,1.0,0.0
2022-04-13,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-11-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-10-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-02,0.0,1.0,0.0,4.3270407e-26,0.0,0.0,1.0
2021-12-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-02-11,0.99999225,0.0,0.0,0.0,1.0,0.0,0.0
2021-07-01,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-10-12,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-02-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-07-03,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-10-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-12-26,0.0,0.0,1.0,1.4224709e-35,0.0,1.0,0.0
2019-09-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-13,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2020-09-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-12-06,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2024-09-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-10-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-01-30,6.660696e-32,4.465443e-30,4.7262334e-20,1.0,0.0,1.0,0.0
2024-12-28,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-07-06,0.0,0.009551082,1.0,0.0,0.0,0.0,1.0
2021-11-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-08-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-11-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-02-23,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-08,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-08-15,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-06-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-31,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-12-29,0.9997031,0.0,1.0,1.0,1.0,1.0,1.0
2023-08-24,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-06-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-11-20,0.0,0.0,1.0,1.0,0.0,1.0,1.0
2020-07-15,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-10-18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-04-04,0.0,1.0,2.0086156e-36,1.0,0.0,1.0,0.0
2022-09-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-05-04,0.0,1.0,0.0,1.0,0.0,2.7616223e-25,6.488662e-37
2023-06-28,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-01-01,0.0,0.9998883,1.0,0.00014030341,0.0,1.0,0.0
2024-05-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-05-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-07,0.0,0.0,1.0,0.013548148,0.0,0.0,1.0
2023-11-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-08-31,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-07-21,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-07-31,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-02-02,1.0,1.0,0.0,1.0,0.0,1.3124485e-26,0.0
2020-11-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-12-15,5.4124544e-28,0.0,1.0,1.0,1.0,1.0,1.0
2020-04-01,0.0,1.0,0.0,1.0,0.0,9.859788e-28,0.0
2022-03-23,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-06-23,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-08-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-07-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-03-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-06-08,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-06-15,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-02-13,1.0,0.0,0.0,0.9996263,0.0,0.0,0.0
2023-01-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-10,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-06-22,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-05-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-11-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-30,0.0,0.0,1.0,9.827149e-37,0.0,0.0,1.0
2024-08-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-04-10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2022-08-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-03-27,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2024-10-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-11-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-18,0.0,0.9999988,1.0,1.0,0.0,0.0,1.0
2023-08-12,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-14,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2019-05-23,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2023-10-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-11-04,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-03-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-02-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-09-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-05-18,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-05-31,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-05-27,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-12-04,0.32909432,0.0,1.0,1.0,1.0,1.0,1.0
2024-07-23,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-12-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-08-23,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-01-04,6.953032e-24,1.0,7.0204575e-10,1.0,0.0,1.0,5.82817e-15
2019-07-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-11,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-08-10,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-05-09,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-11-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-05-12,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-11-05,0.0,0.0,1.0,3.5289973e-21,0.0,0.0,1.0
2024-05-21,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-11-08,0.0,0.0,1.0,1.0,0.0,1.0,1.0
2021-03-06,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-09-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-11-18,0.0,0.0,1.0,1.0,0.0,1.0,1.0
2023-11-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-17,0.0,1.0,0.0,1.0,0.0,2.7242437e-35,0.0
2022-01-10,1.631918e-18,2.193608e-18,1.0,7.288449e-21,0.0,1.0,0.0
2020-12-16,0.0,0.0,1.0,3.9906782e-29,0.0,0.0,0.0
2021-03-03,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,1.3422277e-07
2022-03-02,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-10-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-06-28,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-10-26,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-07-26,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-02-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-12-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-06-13,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-07-10,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-05-09,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2024-05-02,1.7465237e-25,1.0,0.0,1.0,0.0,2.3223292e-31,1.0
2023-04-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2019-09-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-02-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-01-27,0.0,0.0,0.0,0.9989266,0.0,0.0,0.0
2022-08-13,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2023-10-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-07-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-07-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-05-09,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2024-10-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-07-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-05-09,2.9178977e-27,1.0,0.0,1.0,0.0,9.0795343e-10,1.0
2021-01-23,9.106873e-24,0.0,0.0,9.382477e-19,1.0,0.0,0.0
2021-03-22,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-10-23,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-10-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-01-28,5.1616494e-34,0.00569074,1.7478652e-23,1.0,0.0,1.0,0.0
2020-03-15,0.0,1.0,0.0,0.0,0.0,0.0,2.753195e-06
2020-02-11,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,0.0,0.0,4.837819e-33,0.0,1.0,0.0,0.0
2024-12-18,1.7904835e-14,0.0,1.0,1.0,1.0,1.0,1.0
2020-06-05,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,0.9999976,1.3503841e-36,0.0,1.0,0.0
2024-02-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-01-05,2.0695006e-28,1.0,0.9999428,0.9999999,0.0,0.99913555,1.3749611e-20
2023-06-19,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-06-12,0.0,3.2813554e-20,1.0,0.0,0.0,0.0,1.0
2019-09-02,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-01-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-07-23,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-07-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-11-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-27,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-11-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-18,0.0,1.0,1.0,0.0,0.0,0.0,6.504616e-39
2021-07-07,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-08-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-01-31,0.0,0.0,0.9999993,1.0,0.0,0.0,0.0
2024-02-04,0.0,5.4516915e-24,0.0,1.0,0.0,0.0,0.0
2021-11-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-05-04,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-07-06,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-12-11,1.248845e-12,0.0,1.0,1.0,1.0,1.0,1.0
2020-12-24,0.0,0.0,5.4756136e-33,0.29380956,0.0,0.0,0.0
2024-03-15,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-10-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-06-21,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-05-16,1.3409856e-35,1.0,0.0,4.704078e-18,0.0,0.0,1.4987643e-21
2022-08-09,0.0,1.9184625e-29,1.0,1.0,0.0,0.0,1.0
2020-04-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2024-08-08,0.0,1.00497365e-33,1.0,0.0,0.0,0.0,1.0
2023-03-02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-11-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-04-22,0.0,1.0,0.9999831,0.99998426,0.0,0.0,1.0
2020-12-14,0.0,0.0,1.0,5.624183e-26,0.0,0.0,0.0
2020-02-05,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2022-06-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-04-24,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2023-10-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-12-25,0.0,1.0,1.227878e-06,6.213789e-15,0.0,0.00011354967,5.2071164e-19
2021-12-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-10-27,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-03-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2020-07-04,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-11-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-09-03,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-07-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-09-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-10-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-12-09,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-04-12,0.0,1.0,0.0,1.0,0.0,7.2444345e-35,1.0
2021-12-02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-11-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-01-18,6.0967715e-28,0.0,0.0,3.7899045e-29,1.0,0.0,0.0
2024-03-02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-12-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-09-14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,1.0,0.0,0.0,0.0,1.9487868e-20
2021-03-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2020-11-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-10-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-09-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-09-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-06-19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-12-23,0.0,1.0,1.1848388e-12,2.9709681e-06,0.0,0.9708719,4.343685e-38
2022-01-06,1.8175725e-26,7.219764e-22,1.0,3.7428454e-17,0.0,1.0,0.0
2020-08-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-07-20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-06-26,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-09-13,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-12-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-10-10,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-10-29,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-12-19,0.0007488888,0.0,1.0,1.0,1.0,1.0,1.0
2024-02-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-11-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-05-16,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-08-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-18,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-05-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019-09-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-06-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-01-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-09-23,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-08-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-10-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-05-24,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-08-16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-07-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-01-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-11-30,0.0,1.0,0.0,1.0,0.0,1.17446435e-08,0.99848455
2020-11-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-06-01,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-07-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-06-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-02-22,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-09-26,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-12-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-12-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-11-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-01-02,1.2516499e-26,1.0,0.00015146653,9.070143e-12,0.0,1.0,2.330712e-27
2019-12-16,0.0,1.0,2.359502e-25,0.99998057,0.0,4.3220444e-10,2.6900106e-20
2024-05-19,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-05-23,0.0,1.0,9.794162e-06,0.0,0.0,0.0,1.0
2019-09-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-30,8.429341e-05,0.0,1.0,1.0,1.0,1.0,3.607828e-11
2020-05-04,0.0,1.0,1.0582202e-35,1.0,0.0,1.0,1.0
2022-07-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-05-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-12-31,1.2083354e-29,1.0,9.792637e-07,3.9210066e-05,0.0,1.0,5.7198143e-19
2019-11-03,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-12-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-07-13,0.0,1.0,1.0,0.0,0.0,0.0,1.0
