date,h0,h1,h2,h3
2024-11-23,0.0,0.0,1.0,1.0
2022-01-16,7.173227e-07,1.0,1.0,4.891405e-13
2024-05-27,1.0,0.0,1.0,1.0
2019-10-20,0.0,0.0,1.0,1.0
2020-08-24,0.0,0.0,1.0,1.0
2019-12-20,5.933113e-13,0.0,1.0,0.0
2019-04-10,0.0,0.0,1.0,0.0
2023-09-08,0.0,0.0,1.0,0.0
2022-07-31,0.0,0.0,1.0,0.0
2019-07-07,0.0,0.0,1.0,0.0
2023-09-26,0.0,0.0,1.0,0.0
2024-01-20,0.0,1.0,3.1483214e-38,1.0
2021-11-12,0.0,1.0,1.0,1.0
2024-03-21,1.0,0.0,1.0,0.0
2024-03-20,0.0,0.0,1.0,0.0
2020-03-25,0.0,1.0,1.0,0.0
2023-10-24,0.0,0.0,1.0,0.0
2024-11-01,0.0,0.0,1.0,1.0
2024-10-20,0.0,0.0,1.0,1.0
2020-11-01,0.0,0.0,1.0,1.0
2019-06-16,0.0,0.0,1.0,1.0
2020-11-26,0.0,0.0,1.0,1.0
2022-08-03,0.0,0.0,1.0,0.0
2021-01-13,0.0,1.0,0.0,2.7388466e-17
2019-11-01,0.0,0.0,1.0,1.0
2019-08-21,1.0,0.0,1.0,1.0
2019-08-30,0.0,0.0,1.0,0.0
2020-03-14,1.0,0.0,1.0,0.0
2022-08-08,0.0,0.0,1.0,0.0
2022-07-10,0.0,0.0,1.0,0.0
2021-04-05,0.0,0.0,1.0,0.0
2021-08-19,0.0,0.0,1.0,1.0
2024-01-30,0.0,1.0,0.0,1.0
2023-05-20,1.0,0.0,1.0,1.0
2021-03-15,0.0,1.0,1.0,0.0
2024-01-01,0.0,1.0,1.0,1.0
2024-01-04,0.0,1.0,1.0,1.0
2020-08-10,0.0,0.0,1.0,0.0
2021-03-29,0.0,1.0,1.0,0.0
2024-11-30,0.0,0.0,1.0,1.0
2020-03-09,0.0,1.0,0.0,1.0
2024-06-01,1.0,0.0,1.0,1.0
2022-12-03,0.0,1.0,1.0,1.0
2020-05-11,1.0,0.0,1.0,0.0
2023-07-12,0.0,0.0,1.0,0.0
2024-09-26,1.0,0.0,1.0,1.0
2022-04-25,1.0,2.9646164e-12,1.0,0.0
2019-05-18,0.0,0.0,1.0,0.0
2021-07-25,0.0,0.0,1.0,1.0
2024-07-13,0.0,0.0,1.0,1.0
2021-07-31,0.0,0.0,1.0,1.0
2020-10-04,0.0,0.0,1.0,0.0
2024-05-28,1.0,0.0,1.0,1.0
2024-04-08,1.0,0.008860075,1.0,0.0
2024-11-22,0.0,0.0,1.0,1.0
2023-12-25,0.0,1.0,1.0,1.0
2020-08-27,0.0,0.0,1.0,1.0
2020-04-24,1.0,1.0,1.0,0.0
2021-04-26,1.0,0.0,1.0,0.0
2020-05-30,1.0,0.0,1.0,1.0
2020-09-19,0.0,0.0,1.0,1.0
2023-04-05,1.0,1.0,1.0,0.0
2022-06-03,1.0,0.0,1.0,1.0
2024-09-06,0.0,0.0,1.0,0.0
2023-06-11,0.0,0.0,1.0,1.0
2022-09-26,0.0,0.0,1.0,0.0
2024-08-31,0.0,0.0,1.0,0.0
2021-08-01,0.0,0.0,1.0,1.0
2019-09-21,0.0,0.0,1.0,0.0
2020-09-23,0.0,0.0,1.0,0.0
2022-12-19,0.0,1.0,1.0,1.0
2021-06-03,1.0,0.0,1.0,1.0
2022-11-04,0.0,1.0,1.0,1.0
2024-03-16,0.0,0.0,1.0,0.0
2021-10-16,0.0,0.0,1.0,1.0
2022-08-10,0.0,0.0,1.0,0.0
2022-02-13,0.0,1.0,0.99999475,0.0
2022-05-09,1.0,0.0,1.0,0.0
2023-11-07,0.0,0.0,1.0,1.0
2020-07-25,0.0,0.0,1.0,0.0
2024-10-12,0.0,0.0,1.0,1.0
2023-11-06,0.0,0.0,1.0,1.0
2022-11-24,0.0,1.0,1.0,1.0
2023-10-02,0.0,0.0,1.0,0.0
2023-02-22,0.0,1.0,1.0,1.0
2024-12-07,0.0,0.0,1.0,1.0
2019-04-19,1.0,0.0,1.0,0.0
2021-08-13,0.0,0.0,1.0,1.0
2020-07-17,0.0,0.0,1.0,1.0
2020-01-31,1.0,1.0,1.0,0.0
2023-03-08,0.0,1.0,1.0,1.0
2023-08-21,0.0,0.0,1.0,0.0
2022-06-22,0.0,0.0,1.0,1.0
2021-05-03,1.0,0.99988127,1.0,0.0
2024-12-03,0.0,0.0,1.0,1.0
2024-01-14,0.0,1.0,1.0,1.0
2023-04-24,1.0,0.0,1.0,0.0
2022-09-10,0.0,0.0,1.0,0.0
2021-11-24,0.0,1.0,1.0,1.0
2021-02-25,0.0,1.0,1.0,1.0
2023-05-01,1.0,0.0,1.0,0.0
2023-03-27,0.0,1.0,1.0,1.0
2021-03-20,0.0,1.0,1.0,0.0
2021-12-27,0.0,1.0,1.0,1.0
2021-11-11,0.0,1.0,1.0,1.0
2022-12-20,0.0,1.0,1.0,1.0
2023-03-03,0.0,1.0,1.0,1.0
2021-06-04,1.0,0.0,1.0,1.0
2023-09-03,0.0,0.0,1.0,0.0
2021-06-15,1.0,0.0,1.0,1.0
2024-11-25,0.0,0.0,1.0,1.0
2020-04-18,1.0,1.0841123e-29,1.0,0.0
2023-12-06,0.0,1.0,1.0,1.0
2024-06-10,0.0,1.0,1.0,1.0
2022-12-01,0.0,1.0,1.0,1.0
2024-03-22,1.0,0.0,1.0,0.0
2021-03-17,0.0,1.0,1.0,0.0
2024-04-15,1.0,0.0,1.0,0.0
2019-09-08,0.0,0.0,1.0,0.0
2022-04-24,1.0,0.0,1.0,0.0
2022-07-29,0.0,0.0,1.0,0.0
2021-11-03,0.0,1.0,1.0,1.0
2021-08-27,0.0,0.0,1.0,1.0
2021-02-26,0.0,1.0,1.0,1.0
2024-12-08,0.0,0.0,1.0,1.0
2022-12-28,0.0,1.0,1.0,1.0
2024-01-28,0.0,1.0,0.0,0.0
2020-08-18,0.0,0.0,1.0,0.0
2019-07-28,1.0,0.0,1.0,1.0
2023-03-11,0.0,1.0,1.0,1.0
2023-11-04,0.0,0.0,1.0,0.0
2021-07-19,0.0,0.0,1.0,1.0
2020-05-06,1.0,0.0,1.0,0.0
2024-03-30,1.0852733e-17,0.0,1.0,0.0
2024-02-02,0.0,1.0,1.0,0.0
2021-10-20,0.0,0.0,1.0,1.0
2021-10-19,0.0,0.0,1.0,1.0
2023-02-08,0.0,1.0,1.0,1.0
2024-08-07,0.0,0.0,1.0,2.436772e-38
2022-02-02,0.0,1.0,1.0,4.8581477e-09
2024-05-10,1.0,0.0,1.0,1.0
2024-09-10,0.0,0.0,1.0,0.0
2023-03-10,0.0,1.0,1.0,1.0
2023-07-09,1.0,0.0,1.0,1.0
2023-09-21,0.0,0.0,1.0,0.0
2021-04-02,0.0,0.0,1.0,0.0
2019-08-16,1.0,0.0,1.0,1.0
2021-10-01,0.0,0.0,1.0,1.0
2022-04-04,0.0,0.0,1.0,0.0
2022-07-13,0.0,0.0,1.0,4.193583e-30
2024-09-16,0.0,0.0,1.0,1.0
2020-10-02,0.0,0.0,1.0,0.0
2022-06-09,1.0,0.0,1.0,1.0
2023-02-06,0.0,1.0,1.0,1.0
2021-02-06,0.0,1.0,2.1644609e-37,1.0
2023-08-25,0.0,0.0,1.0,0.0
2023-06-17,6.052205e-30,0.0,1.0,1.0
2023-01-24,0.0,1.0,1.0,1.0
2020-11-08,0.0,0.0,1.0,1.0
2021-06-07,1.0,0.0,1.0,1.0
2020-06-29,1.0,0.0,1.0,1.0
2022-03-11,0.0,1.0,1.0,1.0
2023-01-04,0.0,1.0,1.0,1.0
2024-06-03,0.0,0.0,1.0,1.0
2020-08-02,0.0,0.0,1.0,0.0
2020-08-22,0.0,0.0,1.0,1.0
2024-01-05,0.0,1.0,1.0,1.0
2022-11-03,0.0,1.0,1.0,1.0
2019-10-26,0.0,0.0,1.0,1.0
2021-05-25,0.0,0.0,0.0,1.0
2021-10-13,0.0,0.0,1.0,1.0
2020-08-31,0.0,0.0,1.0,1.0
2024-12-14,0.0,0.0,1.0,1.0
2022-09-16,0.0,0.0,1.0,0.0
2024-04-22,1.0,1.3894077e-13,1.0,0.0
2021-06-24,1.0,0.0,1.0,1.0
2020-03-03,0.0,1.0,0.0,1.0
2023-09-04,0.0,0.0,1.0,0.0
2022-08-28,1.0,0.0,1.0,0.0
2023-09-23,0.0,0.0,1.0,0.0
2021-03-28,0.0,1.0,1.0,0.0
2021-07-16,0.0,0.0,1.0,1.0
2020-11-10,0.0,0.0,1.0,1.0
2022-08-06,0.0,0.0,1.0,0.0
2022-08-21,1.0,0.0,1.0,0.0
2021-05-26,0.0,0.0,0.0,1.0
2019-03-26,0.0,0.0,1.0,0.0
2022-11-20,0.0,1.0,1.0,1.0
2022-01-20,7.3984294e-20,1.0,1.0,3.5154042e-26
2022-09-08,0.0,0.0,1.0,0.0
2024-02-10,0.0,1.0,1.0,0.0
2023-11-17,0.0,1.0,1.0,1.0
2023-02-13,0.0,1.0,1.0,1.0
2023-11-21,0.0,1.0,1.0,1.0
2020-04-28,1.0,1.0,1.0,0.0
2019-08-14,1.0,0.0,1.0,1.0
2023-05-30,4.0015402e-10,0.0,1.0,1.0
2019-12-06,1.1520594e-09,0.0,1.0,0.0
2022-11-06,0.0,1.0,1.0,1.0
2021-11-07,0.0,1.0,1.0,1.0
2020-01-27,1.0,1.0,1.0,0.0
2024-12-02,0.0,0.0,1.0,1.0
2023-12-24,0.0,1.0,1.0,1.0
2024-07-05,0.0,0.0,1.0,1.0
2023-09-15,0.0,0.0,1.0,0.0
2024-03-01,0.0,0.0,1.0,1.0
2023-01-20,0.0,1.0,1.0,1.0
2020-06-18,0.0,0.0,1.0,1.0
2020-01-29,9.451169e-32,1.0,1.0,0.0
2021-07-14,0.0,0.0,1.0,1.0
2019-04-24,1.0,0.0,1.0,0.0
2021-10-22,0.0,0.0,1.0,1.0
2023-11-26,0.0,1.0,1.0,1.0
2024-11-27,0.0,0.0,1.0,1.0
2021-05-15,1.0,5.474716e-18,1.0,0.0
2023-10-11,0.0,0.0,1.0,0.0
2024-07-01,0.0,0.0,1.0,1.0
2019-03-29,0.0,0.0,1.0,0.0
2019-09-17,0.0,0.0,1.0,0.0
2021-10-23,0.0,0.0,1.0,1.0
2020-06-04,1.0,0.0,1.0,1.0
2020-03-13,0.0,1.0,0.0,0.9999999
2021-06-02,0.0,0.0,1.0,1.0
2022-06-11,1.0,0.0,1.0,1.0
2024-08-30,0.0,0.0,1.0,0.0
2024-07-17,0.0,0.0,1.0,1.0
2020-06-22,0.0,0.0,1.0,1.0
2024-05-26,1.0,0.0,1.0,1.0
2024-01-22,0.0,1.0,3.1385596e-31,1.0
2023-02-15,0.0,1.0,1.0,1.0
2019-12-21,9.522172e-17,0.0,1.0,0.0
2023-07-20,0.0,0.0,1.0,0.0
2023-04-11,1.0,0.0,1.0,0.0
2020-05-15,1.0,0.0,1.0,0.0
2024-04-12,1.0,6.8945e-32,1.0,0.0
2021-02-24,0.0,1.0,1.0,1.0
2024-11-14,0.0,0.0,1.0,1.0
2020-09-26,0.0,0.0,1.0,0.0
2019-06-04,0.0,0.0,1.0,1.0
2022-03-26,0.0,0.0,1.0,0.0
2023-07-08,1.0,0.0,1.0,1.0
2020-01-03,0.9999968,0.5015774,1.0,3.213114e-14
2021-04-12,0.0,0.0,1.0,0.0
2019-08-24,1.0,0.0,1.0,1.0
2024-11-29,0.0,0.0,1.0,1.0
2023-11-24,0.0,1.0,1.0,1.0
2024-02-08,0.0,1.0,1.0,0.0
2021-01-29,0.0,1.0,0.0,1.5270353e-23
2019-09-09,0.0,0.0,1.0,0.0
2023-03-24,0.0,1.0,1.0,0.0
2022-04-20,1.0,1.0,1.0,0.0
2024-04-01,1.0,0.0,1.0,0.0
2023-12-01,0.0,1.0,1.0,1.0
2024-02-11,0.0,1.0,1.0,0.0
2021-11-06,0.0,1.0,1.0,1.0
2021-05-29,0.0,0.0,0.0,1.0
2019-09-20,0.0,0.0,1.0,0.0
2022-04-21,1.0,1.37198315e-08,1.0,0.0
2024-06-09,0.0,1.0,1.0,1.0
2019-04-02,0.0,0.0,1.0,0.0
2020-11-13,0.0,0.0,1.0,1.0
2021-11-09,0.0,1.0,1.0,1.0
2022-02-10,0.0,1.0,1.0,0.0
2021-03-24,0.0,1.0,1.0,0.0
2024-07-12,0.0,0.0,1.0,1.0
2022-01-23,0.0,1.0,1.0,4.5020272e-08
2024-02-01,0.0,1.0,1.0,0.0
2024-08-02,0.0,0.0,1.0,0.0
2020-08-06,0.0,0.0,1.0,0.0
2024-11-13,0.0,0.0,1.0,1.0
2020-06-06,1.0,0.0,1.0,1.0
2023-06-30,1.0,0.0,1.0,1.0
2019-10-06,0.0,0.0,1.0,0.0
2020-05-20,1.0,0.0,1.0,0.0
2020-03-26,0.0,1.8498264e-33,1.0,0.0
2024-06-20,0.0,0.0,1.0,1.0
2021-03-05,0.0,1.0,1.0,0.0
2023-11-12,0.0,0.0,1.0,1.0
2020-03-01,0.0,1.0,0.0,1.0
2024-04-05,1.0,0.0,1.0,0.0
2024-11-03,0.0,0.0,1.0,1.0
2022-07-18,0.0,0.0,1.0,0.0
2020-07-29,0.0,0.0,1.0,0.0
2020-10-10,0.0,0.0,1.0,0.0
2023-01-28,0.0,1.0,1.0,1.0
2020-11-15,0.0,0.0,1.0,1.0
2020-12-17,0.0,0.0,1.0,1.0
2022-05-05,1.0,0.0,1.0,0.0
2021-12-28,0.0,1.0,1.0,1.0
2023-12-08,0.0,1.0,1.0,1.0
2021-01-02,0.0,1.0,0.0,0.88170403
2024-06-13,0.0,1.0,1.0,1.0
2023-05-07,1.0,0.0,1.0,0.0
2024-01-02,0.0,1.0,1.0,1.0
2022-09-07,0.0,0.0,1.0,0.0
2022-02-08,0.0,1.0,1.0,0.0
2019-10-16,0.0,0.0,1.0,1.0
2020-05-10,1.0,0.0,1.0,0.0
2019-05-31,0.0,0.0,0.0,1.0
2022-08-26,1.0,0.0,1.0,0.0
2024-09-01,0.0,0.0,1.0,0.0
2024-10-28,0.0,0.0,1.0,1.0
2024-09-20,0.0,0.0,1.0,1.0
2020-09-21,0.0,0.0,1.0,0.0
2021-11-10,0.0,1.0,1.0,1.0
2023-11-09,0.0,0.0,1.0,1.0
2023-10-31,0.0,0.0,1.0,0.0
2024-06-16,0.0,1.0,1.0,1.0
2020-09-09,0.0,0.0,1.0,1.0
2023-04-27,1.0,0.0,1.0,0.0
2023-07-25,0.0,0.0,1.0,0.0
2021-09-02,0.0,0.0,1.0,1.0
2021-11-28,0.0,1.0,1.0,1.0
2024-08-06,0.0,0.0,1.0,4.3011244e-17
2021-10-05,1.0,0.0,1.0,1.0
2023-02-07,0.0,1.0,1.0,1.0
2023-09-24,0.0,0.0,1.0,0.0
2022-04-17,1.0,1.0,1.0,0.0
2021-02-07,0.0,1.0,0.0,1.0
2023-04-19,1.0,0.0,1.0,0.0
2022-02-04,0.0,1.0,1.0,0.0
2020-05-26,1.0,0.0,1.0,1.0
2024-01-15,0.0,1.0,0.99999917,1.0
2022-05-21,1.0,0.0,1.0,1.0
2022-11-10,0.0,1.0,1.0,1.0
2020-10-05,0.0,0.0,1.0,0.0
2023-01-26,0.0,1.0,1.0,1.0
2022-11-07,0.0,1.0,1.0,1.0
2024-09-04,0.0,0.0,1.0,0.0
2021-04-15,0.0,0.0,1.0,0.0
2021-01-25,0.0,1.0,0.0,1.6626761e-19
2021-04-09,0.0,0.0,1.0,0.0
2021-02-16,0.0,1.0,0.0,1.0
2021-12-15,0.0,1.0,1.0,1.0
2024-09-19,0.0,0.0,1.0,1.0
2023-05-31,1.4083487e-09,0.0,1.0,1.0
2023-04-13,1.0,0.0,1.0,0.0
2023-04-21,1.0,0.0,1.0,0.0
2020-10-12,0.0,0.0,1.0,0.0
2023-09-17,0.0,0.0,1.0,0.0
2021-09-16,0.0,0.0,1.0,1.0
2020-03-02,0.0,1.0,0.0,1.0
2022-01-26,1.547862e-37,1.0,1.0,0.0
2021-07-10,0.0,0.0,1.0,1.0
2021-06-21,1.0,0.0,1.0,1.0
2021-10-18,0.0,0.0,1.0,1.0
2022-02-14,0.0,1.0,0.0,0.0
2022-09-21,0.0,0.0,1.0,0.0
2023-05-21,1.0,8.986002e-36,1.0,1.0
2022-05-30,1.0,0.0,1.0,1.0
2023-12-14,0.0,1.0,1.0,1.0
2020-09-27,0.0,0.0,1.0,0.0
2021-02-05,0.0,1.0,0.0,1.0
2019-09-30,0.0,0.0,1.0,0.0
2019-10-13,0.0,0.0,1.0,1.0
2022-08-19,1.0,0.0,1.0,0.0
2021-07-28,0.0,0.0,1.0,1.0
2022-08-25,1.0,0.0,1.0,0.0
2021-11-14,0.0,1.0,1.0,1.0
2022-02-15,0.0,1.0,0.0,0.0
2024-03-29,0.0,0.0,1.0,0.0
2023-05-14,1.0,1.0,1.0,3.78793e-11
2023-01-14,0.0,1.0,1.0,1.0
2023-01-10,0.0,1.0,1.0,1.0
2021-03-21,0.0,1.0,1.0,0.0
2021-02-27,0.0,1.0,1.0,1.0
2019-10-17,0.0,0.0,1.0,1.0
2019-08-18,1.0,0.0,1.0,1.0
2022-06-02,1.0,0.0,1.0,1.0
2021-03-10,0.0,1.0,1.0,0.0
2024-02-14,0.0,1.0,1.0,0.0
2020-04-30,1.0,1.0,1.0,0.0
2020-10-22,0.0,0.0,1.0,1.0
2020-11-09,0.0,0.0,1.0,1.0
2024-08-25,0.0,0.0,1.0,0.0
2023-08-27,0.0,0.0,1.0,0.0
2024-04-17,0.9995122,1.0,1.0,0.0
2019-07-13,0.0,0.0,1.0,0.0
2021-09-25,0.0,0.0,1.0,1.0
2020-09-05,1.0,0.0,1.0,1.0
2022-08-15,1.0,0.0,1.0,0.0
2019-05-15,0.0,0.0,1.0,0.0
2021-11-15,0.0,1.0,1.0,1.0
2024-05-15,1.0,0.0,1.0,1.0
2022-03-03,0.0,1.0,0.0,0.9864146
2021-06-16,1.0,0.0,1.0,1.0
2023-09-05,0.0,0.0,1.0,0.0
2024-11-16,0.0,0.0,1.0,1.0
2023-06-18,1.0,0.0,1.0,1.0
2024-10-08,0.0,0.0,1.0,1.0
2023-05-29,1.0,0.0,1.0,1.0
2021-08-12,0.0,0.0,1.0,1.0
2021-12-10,0.0,1.0,1.0,1.0
2021-01-08,0.0,1.0,0.0,0.00017905342
2024-10-04,0.0,0.0,1.0,2.6235315e-05
2023-07-04,1.0,0.0,1.0,1.0
2019-06-10,1.0,0.0,1.0,1.0
2020-11-25,0.0,0.0,1.0,1.0
2020-11-20,0.0,0.0,1.0,1.0
2020-05-16,1.0,0.0,1.0,0.0
2019-12-15,1.0,4.6556552e-29,1.0,0.0
2023-04-10,1.0,0.0,1.0,0.0
2019-09-29,0.0,0.0,1.0,0.0
2023-04-26,1.0,0.0,1.0,0.0
2022-06-16,1.0,0.0,1.0,1.0
2022-09-15,0.0,0.0,1.0,0.0
2021-09-19,0.0,0.0,1.0,1.0
2020-11-19,0.0,0.0,1.0,1.0
2024-09-03,0.0,0.0,1.0,0.0
2024-01-06,0.0,1.0,1.0,1.0
2019-10-29,0.0,0.0,1.0,1.0
2021-09-20,0.0,0.0,1.0,1.0
2019-10-21,0.0,0.0,1.0,1.0
2023-06-24,2.3535156e-32,0.0,1.0,1.0
2023-07-28,0.0,0.0,1.0,0.0
2024-04-27,1.0,0.0,1.0,0.0
2023-07-19,0.0,0.0,1.0,0.0
2024-08-04,0.0,0.0,1.0,0.0
2019-09-12,0.0,0.0,1.0,0.0
2019-11-11,0.0,0.0,1.0,2.1613558e-17
2019-09-19,0.0,0.0,1.0,0.0
2023-10-07,0.0,0.0,1.0,0.0
2024-07-20,0.0,0.0,1.0,1.0
2023-03-19,0.0,1.0,1.0,0.0
2021-12-19,0.0,1.0,1.0,1.0
2019-11-19,0.0,0.0,1.0,0.0
2020-03-11,0.0,1.0,0.0,1.0
2024-11-04,0.0,0.0,1.0,1.0
2019-05-07,0.004209399,0.0,1.0,0.0
2021-08-14,0.0,0.0,1.0,0.0
2019-12-28,1.0,9.1702157e-07,1.0,3.7621384e-26
2021-04-07,0.0,0.0,1.0,0.0
2019-05-02,1.0,0.0,1.0,0.0
2022-08-20,1.0,0.0,1.0,0.0
2024-10-31,0.0,0.0,1.0,1.0
2022-07-05,0.0,0.0,1.0,0.0
2021-11-20,0.0,1.0,1.0,1.0
2020-05-17,1.0,0.0,1.0,5.9264075e-05
2022-07-24,0.0,0.0,1.0,0.0
2023-09-14,0.0,0.0,1.0,0.0
2019-11-21,0.0,0.0,1.0,0.0
2020-09-01,1.0378804e-25,0.0,1.0,1.0
2024-06-12,0.0,1.0,1.0,1.0
2023-08-15,0.0,0.0,1.0,1.0
2024-12-01,0.0,0.0,1.0,1.0
2021-12-01,0.0,1.0,1.0,1.0
2021-07-08,0.0,0.0,1.0,1.0
2022-01-13,2.79621e-19,1.0,1.0,1.0
2020-03-18,1.0,0.0,1.0,0.0
2019-06-15,0.0,0.0,1.0,1.0
2023-08-14,0.0,0.0,1.0,1.0
2021-09-23,0.0,0.0,1.0,1.0
2020-12-30,0.0,1.0,4.0687448e-32,0.9954638
2024-02-25,0.0,0.0,1.0,0.0
2024-01-10,0.0,1.0,1.0,1.0
2022-02-12,0.0,1.0,6.628475e-26,0.0
2024-08-05,0.0,0.0,1.0,0.0
2024-07-14,0.0,0.0,1.0,1.0
2024-07-21,0.0,0.0,1.0,1.0
2021-10-07,0.0,0.0,1.0,1.0
2021-04-25,1.0,0.0,1.0,0.0
2023-02-05,0.0,1.0,1.0,1.0
2024-01-08,0.0,1.0,1.0,1.0
2024-07-04,0.0,0.0,1.0,1.0
2024-10-26,0.0,0.0,1.0,1.0
2021-03-16,0.0,1.0,1.0,0.0
2023-09-12,0.0,0.0,1.0,0.0
2022-11-09,0.0,1.0,1.0,1.0
2019-12-05,9.962371e-33,0.0,1.0,0.0
2024-04-02,1.0,1.7535016e-23,1.0,0.0
2022-05-28,1.0,0.0,1.0,1.0
2024-07-19,0.0,0.0,1.0,1.0
2024-08-21,0.0,0.0,1.0,0.0
2021-07-03,1.0,0.0,1.0,1.0
2021-06-05,1.0,0.0,1.0,1.0
2022-05-13,1.0,0.0,1.0,1.9977142e-18
2024-10-13,0.0,0.0,1.0,1.0
2019-12-30,1.0,0.8212385,1.0,3.336955e-23
2022-04-19,1.0,1.0,1.0,0.0
2022-03-14,0.0,0.0,1.0,0.0
2019-06-08,1.0,0.0,1.0,1.0
2019-04-22,1.0,0.0,1.0,0.0
2023-08-02,0.0,0.0,1.0,0.0
2019-12-10,2.228648e-08,7.925191e-28,1.0,0.0
2021-09-28,0.0,0.0,1.0,1.0
2021-07-13,0.0,0.0,1.0,1.0
2022-09-30,0.0,0.0,1.0,0.0
2023-06-26,1.0,0.0,1.0,1.0
2019-08-23,1.0,0.0,1.0,1.0
2019-10-19,0.0,0.0,1.0,1.0
2024-10-11,0.0,0.0,1.0,1.0
2019-11-29,0.0,0.0,1.0,0.0
2023-09-29,0.0,0.0,1.0,0.0
2024-01-21,0.0,1.0,0.0,1.0
2020-02-24,0.0,1.0,0.0,1.0
2019-05-12,0.0,0.0,1.0,0.0
2021-02-12,0.0,1.0,0.0,1.0
2024-12-05,0.0,0.0,1.0,1.0
2020-12-07,0.0,0.0,1.0,1.0
2020-03-08,0.0,1.0,0.0,1.0
2020-10-11,0.0,0.0,1.0,0.0
2023-06-03,1.0,0.0,1.0,1.0
2019-09-04,0.0,0.0,1.0,0.0
2024-12-26,0.0,0.0,1.0,1.0
2023-12-07,0.0,1.0,1.0,1.0
2023-02-21,0.0,1.0,1.0,1.0
2022-01-22,8.5463433e-16,1.0,1.0,9.076777e-37
2021-05-06,1.0,1.0,1.0,0.0
2024-03-12,0.0,0.0,1.0,0.0
2023-10-06,0.0,0.0,1.0,0.0
2022-09-18,0.0,0.0,1.0,0.0
2021-12-11,0.0,1.0,1.0,1.0
2022-02-19,0.0,1.0,0.0,1.0
2023-10-25,0.0,0.0,1.0,0.0
2019-04-23,1.0,0.0,1.0,0.0
2022-09-11,0.0,0.0,1.0,0.0
2019-10-02,0.0,0.0,1.0,0.0
2022-01-19,2.2792174e-25,1.0,1.0,4.670227e-20
2022-11-23,0.0,1.0,1.0,1.0
2023-12-28,0.0,1.0,1.0,1.0
2021-05-31,0.0,0.0,0.0,1.0
2021-10-29,0.0,1.0,1.0,1.0
2024-04-09,1.0,0.0,1.0,0.0
2021-12-14,0.0,1.0,1.0,1.0
2023-10-22,0.0,0.0,1.0,0.0
2021-02-19,0.0,1.0,1.0,1.0
2022-05-11,1.0,0.0,1.0,0.0
2019-09-22,0.0,0.0,1.0,0.0
2021-07-27,0.0,0.0,1.0,1.0
2023-03-25,0.0,1.0,1.0,1.0
2022-04-12,1.0,1.0,1.0,0.0
2020-04-21,1.0,3.872127e-18,1.0,0.0
2019-11-02,0.0,0.0,1.0,1.0
2023-03-13,0.0,1.0,1.0,1.0
2020-09-22,0.0,0.0,1.0,0.0
2023-09-01,0.0,0.0,1.0,0.0
2021-02-28,0.0,1.0,1.0,1.0
2022-06-05,1.0,0.0,1.0,1.0
2023-06-05,1.0,0.0,1.0,1.0
2020-03-17,1.0,0.0,1.0,0.0
2023-04-06,1.0,1.0,1.0,0.0
2023-02-18,0.0,1.0,1.0,1.0
2019-07-14,0.0,0.0,1.0,0.0
2023-12-15,0.0,1.0,1.0,1.0
2024-07-22,1.0,0.0,1.0,1.0
2021-03-30,0.0,1.0,1.0,0.0
2023-04-17,1.0,1.6225697e-33,1.0,0.0
2020-03-07,0.0,1.0,0.0,1.0
2024-03-06,0.0,0.0,1.0,1.0
2020-10-30,0.0,0.0,1.0,1.0
2020-09-16,0.0,0.0,1.0,1.0
2023-01-03,0.0,1.0,1.0,1.0
2023-07-22,0.0,0.0,1.0,0.0
2024-08-29,0.0,0.0,1.0,0.0
2022-12-24,0.0,1.0,1.0,1.0
2020-02-25,0.0,1.0,0.0,1.0
2021-09-22,0.0,0.0,1.0,1.0
2022-09-29,0.0,0.0,1.0,0.0
2023-01-01,0.0,1.0,1.0,1.0
2019-04-30,1.0,0.0,1.0,0.0
2022-08-12,0.0,0.0,1.0,0.0
2020-03-28,1.0,1.0,1.0,0.0
2021-08-17,0.0,0.0,1.0,1.0
2019-04-07,0.0,0.0,1.0,0.0
2021-11-27,0.0,1.0,1.0,1.0
2022-07-04,0.0,0.0,1.0,0.0
2019-07-03,0.0,0.0,1.0,0.0
2021-08-25,0.0,0.0,1.0,0.0
2022-06-23,0.0,0.0,1.0,1.0
2024-12-12,0.0,0.0,1.0,1.0
2022-07-21,0.0,0.0,1.0,0.0
2022-07-02,0.0,0.0,1.0,1.9945863e-09
2021-08-29,0.0,0.0,1.0,1.0
2023-09-02,0.0,0.0,1.0,0.0
2021-01-14,0.0,1.0,0.0,2.9113886e-07
2019-12-01,0.0,0.0,1.0,0.0
2022-11-19,0.0,1.0,1.0,1.0
2021-07-17,0.0,0.0,1.0,1.0
2021-02-15,0.0,1.0,0.0,1.0
2019-09-06,0.0,0.0,1.0,0.0
2021-07-12,0.0,0.0,1.0,1.0
2022-01-25,0.0,1.0,1.0,0.0
2024-02-12,0.0,1.0,0.0,0.0
2019-07-18,1.0,0.0,1.0,1.0
2020-07-01,1.0,0.0,1.0,1.0
2019-09-13,0.0,0.0,1.0,0.0
2024-06-30,0.0,0.0,1.0,1.0
2019-04-21,1.0,0.0,1.0,0.0
2023-08-04,0.0,0.0,1.0,0.0
2024-09-18,0.0,0.0,1.0,1.0
2021-01-07,0.0,1.0,0.0,0.15390699
2020-06-23,0.0,0.0,1.0,1.0
2023-12-12,0.0,1.0,1.0,1.0
2020-07-07,1.0,0.0,1.0,1.0
