date,h0,h1,h2,h3,h4,h5
2024-06-02,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-05,0.99999964,0.9798253,1.0,1.0,1.3451708e-21,1.0
2022-04-13,1.0,1.0,0.0,1.0,0.0,0.0
2023-11-30,1.0,0.0,1.0,1.0,0.0,1.0
2023-12-20,1.0,0.0,1.0,1.0,0.0,1.0
2021-10-30,1.0,0.0,1.0,0.0,1.0,1.0
2023-05-02,1.0,1.0,0.0,1.0,1.0,0.0
2021-12-04,1.0,0.0,1.0,1.0,0.0,1.0
2021-02-11,0.0,1.0,1.0,1.0,1.0,1.0
2021-07-01,0.0,0.0,0.0,1.0,1.0,0.0
2021-10-12,0.0,0.0,1.0,0.0,1.0,0.0
2024-02-26,0.0,0.0,1.0,1.0,1.0,0.0
2023-07-03,0.0,0.0,0.0,1.0,1.0,1.0
2020-10-14,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-26,4.314214e-28,0.0,1.0,1.0,0.0,0.7038517
2019-09-14,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13,0.0,0.96068,0.0,1.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-06,1.0,0.0,1.0,0.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,1.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-30,3.9787035e-20,1.0,1.0,1.0,0.0,1.0
2024-12-28,1.0,0.0,1.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,1.0,1.0,0.0
2021-11-08,1.0,0.0,1.0,1.0,1.0,1.0
2024-08-17,0.0,0.0,0.0,1.0,0.0,0.0
2022-11-29,1.0,0.0,1.0,1.0,0.0,1.0
2021-05-28,0.0,0.0,1.0,0.0,1.0,0.0
2024-02-23,0.0,0.0,0.0,1.0,0.0,0.0
2023-02-23,1.0,0.0,1.0,1.0,0.0,1.0
2021-06-08,0.0,0.0,0.0,1.0,1.0,1.0
2019-08-15,0.0,0.0,0.0,1.0,1.0,0.0
2023-06-16,0.0,0.0,0.0,1.0,1.0,0.0
2019-06-01,0.0,0.0,1.0,0.0,1.0,0.0
2021-08-31,0.0,0.0,0.0,1.0,1.0,0.0
2024-12-29,3.9174506e-21,0.0,1.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,1.0,0.0,0.0
2019-06-25,0.0,0.0,0.0,1.0,1.0,0.0
2024-11-20,1.0,0.0,1.0,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0,1.0,1.0,1.0
2019-10-18,0.0,0.0,0.0,1.0,1.0,0.0
2023-04-04,0.0,1.0,1.4901913e-05,1.0,0.0,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,1.0,1.0,0.0,1.0,1.0,0.0
2023-06-28,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-01,1.0,1.5876185e-05,1.0,1.0,0.0,4.965088e-10
2024-05-07,0.0,0.0,0.0,1.0,1.0,0.0
2020-05-29,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-07,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-27,1.0,0.0,1.0,1.0,0.0,1.0
2020-06-24,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,0.0,0.0,0.0,1.0,0.0,0.0
2024-07-31,0.0,0.0,0.0,1.0,0.0,0.0
2020-02-02,0.0,1.0,1.0,1.0,0.0,0.0
2020-11-18,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-15,2.5313864e-17,0.0,1.0,0.0,0.0,0.0
2020-04-01,0.0,1.0,0.0,1.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,1.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,1.0,1.0,1.0
2023-08-07,0.0,0.0,0.0,1.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-18,0.0,1.0,1.0,1.0,0.0,0.0
2021-05-30,0.0,0.0,1.0,0.0,1.0,0.0
2024-06-07,0.0,0.0,1.0,1.0,1.0,1.0
2021-08-08,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-08,0.0,0.0,0.0,1.0,1.0,1.0
2022-06-15,0.0,0.0,0.0,1.0,1.0,1.0123782e-38
2020-02-13,0.0,1.0,1.0,1.0,1.0,0.0
2023-01-19,1.0,0.0,1.0,1.0,0.0,1.0
2020-06-10,0.0,0.0,0.0,1.0,1.0,1.0
2024-06-22,0.0,0.0,0.0,1.0,1.0,0.0
2024-05-25,0.0,0.0,0.0,1.0,1.0,1.0
2021-11-01,1.0,0.0,1.0,0.0,1.0,1.0
2021-08-30,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-14,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-07,0.0,0.0,1.0,1.0,1.0,0.0
2024-04-10,1.0,1.0,0.0,1.0,0.0,0.0
2022-08-17,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-27,0.0,1.0,0.0,1.0,0.0,0.0
2024-10-10,0.0,0.0,1.0,0.9997292,0.0,0.0
2021-11-13,1.0,0.0,1.0,1.0,0.0,1.0
2021-08-18,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-12,0.0,0.0,0.0,1.0,1.0,1.0
2024-09-05,0.0,0.0,0.0,1.0,0.0,0.0
2019-04-14,0.0,1.0,0.0,1.0,0.0,0.0
2019-05-23,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-10,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-04,0.0,0.0,0.0033498756,1.0,0.0,0.0
2023-03-28,1.0,0.0,1.0,1.0,0.0,1.0
2021-02-22,1.0,0.0,1.0,1.0,0.0,1.0
2024-09-29,0.0,0.0,0.0,1.0,1.0,0.0
2024-05-18,0.0,0.0,0.0,1.0,1.0,1.0
2020-05-31,0.0,0.0,0.0,1.0,1.0,1.0
2023-05-27,0.0,0.0,0.0,1.0,1.0,0.0
2024-12-04,1.0,0.0,1.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,0.0,1.0,1.0,1.0
2021-12-05,1.0,0.0,1.0,1.0,0.0,1.0
2022-08-23,0.0,0.0,0.0,1.0,1.0,0.0
2020-01-04,0.9999505,1.0,2.0886343e-24,1.0,3.0464652e-25,0.0
2019-07-17,0.0,0.0,0.0,1.0,1.0,0.0
2024-05-11,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-10,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-09,0.0,0.0,0.0,1.0,1.0,0.0
2019-11-18,0.0,0.0,0.0,1.0,0.0,0.0
2022-05-12,1.0,1.9733017e-27,0.0,1.0,1.0,0.0
2019-11-05,0.0,0.0,1.868239e-07,1.0,0.0,0.0
2024-05-21,0.0,0.0,0.0,1.0,1.0,1.0
2024-11-08,3.8215903e-32,0.0,1.0,0.0,0.0,0.0
2021-03-06,0.0,1.0,1.0,1.0,0.0,9.8913445e-23
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,1.0,0.0,1.0,0.0,0.0,0.0
2023-11-22,1.0,0.0,1.0,1.0,0.0,1.0
2021-05-17,0.0,1.0,1.0,1.0,1.0,0.0
2022-01-10,0.9948453,1.0,1.0,1.0,8.413376e-28,1.0
2020-12-16,0.0,0.0,1.0,1.0,0.9519233,1.0
2021-03-03,0.0,1.0,1.0,1.0,0.0,0.0
2021-05-22,0.0,0.0,1.0,1.0,1.0,0.0
2022-03-02,0.0,1.0,1.0,1.0,1.0,1.0
2019-10-07,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,0.0,1.0,1.0,0.0
2020-10-26,0.0,0.0,0.0,1.0,1.0,0.0
2020-07-26,0.0,0.0,0.0,1.0,0.0,0.0
2020-02-17,0.0,1.0,1.0,1.0,1.0,0.0
2021-02-10,0.0,1.0,1.0,1.0,1.0,1.0
2021-12-24,1.0,0.0,1.0,1.0,0.0,1.0
2023-06-13,0.0,0.0,0.0,1.0,1.0,0.0
2020-07-10,0.0,0.0,0.0,1.0,1.0,1.0
2023-05-09,0.0,0.0,0.0,1.0,2.9972467e-23,0.0
2024-05-02,1.0,1.0,0.0,1.0,1.0,0.0
2023-04-15,1.0,1.0,0.0,1.0,0.0,0.0
2019-09-15,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-15,0.0,1.0,1.0,1.0,1.0,0.0
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-27,0.0,1.0,1.0,1.0,1.1845141e-07,1.0
2022-08-13,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-15,0.0,0.0,0.0,1.0,0.0,0.0
2019-07-05,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-09,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-09,0.0,0.0,1.0,1.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,1.0,1.0,1.0
2021-05-09,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-23,0.0,1.0,1.0,1.0,1.0,1.0
2021-03-22,0.0,1.0,0.0,1.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-14,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-28,2.521869e-13,1.0,1.0,1.0,0.0,1.0
2020-03-15,2.5616388e-15,1.0,0.0,1.0,1.0,0.0
2020-02-11,0.0,1.0,1.0,1.0,1.0,0.0
2024-01-25,0.0,1.0,1.0,1.0,1.0,1.0
2024-12-18,1.0,0.0,1.0,0.0,0.0,0.0
2020-06-05,0.0,0.0,0.0,1.0,1.0,1.0
2021-03-01,0.0,1.0,1.0,1.0,0.0,1.0
2024-02-28,0.0,0.0,1.0,1.0,1.0,0.0
2020-01-05,3.117174e-26,0.005603964,3.915682e-09,1.0,9.517303e-25,3.974999e-29
2023-06-19,0.0,0.0,0.0,1.0,1.0,0.0
2023-06-12,0.0,0.0,0.0,1.0,1.0,0.0
2019-09-02,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-22,1.0,0.0,1.0,1.0,0.0,1.0
2022-07-23,0.0,0.0,0.0,1.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,1.0,0.0
2022-11-17,1.0,0.0,1.0,1.0,0.0,1.0
2020-06-27,0.0,0.0,0.0,1.0,1.0,0.0
2023-11-14,1.1587625e-18,0.0,1.0,1.0,0.0,1.0
2023-05-18,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-07,0.0,0.0,0.0,1.0,1.0,0.0
2020-08-11,0.0,0.0,0.0,1.0,0.0,0.0
2024-01-31,0.0,7.360264e-26,1.0,1.0,0.0,0.0029488264
2024-02-04,0.0,1.0,1.0,1.0,0.0,0.0
2021-11-22,1.0,0.0,1.0,1.0,0.0,1.0
2024-05-04,1.0,1.0,0.0,1.0,1.0,0.0
2020-07-06,0.0,0.0,0.0,1.0,1.0,0.0
2024-12-11,0.99999964,0.0,1.0,0.0,0.0,0.0
2020-12-24,0.0,0.9999808,1.0,1.0,9.982801e-18,0.9999987
2024-03-15,0.0,1.0,1.7301587e-05,1.0,1.0,0.0
2023-10-18,0.0,0.0,0.0,1.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,1.0,1.0,0.0
2019-11-10,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-16,2.8807626e-05,1.0,0.0,1.0,1.0,0.0
2022-08-09,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-06,0.0,1.0,0.0,1.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-02,1.0,0.0,1.0,1.0,0.0,1.0
2021-11-29,1.0,0.0,1.0,1.0,0.0,1.0
2021-04-22,0.010675934,0.0,0.0,1.0,1.0,0.0
2020-12-14,0.0,0.0,1.0,1.0,0.99999976,0.9999988
2020-02-05,0.0,1.0,1.0,1.0,5.6190003e-31,0.0
2022-06-17,0.0,0.0,0.0,1.0,1.0,1.0
2021-04-24,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-05,0.0,0.0,0.0,1.0,0.0,0.0
2019-12-25,1.9872137e-22,4.4817564e-23,4.753299e-13,1.0,0.00030822784,0.0
2021-12-26,1.0,0.0,1.0,1.0,0.0,1.0
2024-10-27,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-20,0.0,1.0,0.0,1.0,0.0,0.0
2020-07-04,0.0,0.0,0.0,1.0,1.0,0.0
2021-11-19,1.0,0.0,1.0,1.0,0.0,1.0
2021-09-03,0.0,0.0,0.0,1.0,1.0,0.0
2019-07-29,0.0,0.0,0.0,1.0,1.0,0.0
2024-09-08,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-28,0.0,0.0,0.0,1.0,0.0,0.0
2022-12-09,1.0,0.0,1.0,1.0,0.0,1.0
2023-04-12,0.0,1.0,0.0,1.0,0.0,0.0
2021-12-02,1.0,0.0,1.0,1.0,0.0,1.0
2024-11-06,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-18,0.0,1.0,1.0,1.0,1.0,1.0
2024-03-02,0.0,0.0,1.0,1.0,1.0,0.0
2022-12-17,1.0,0.0,1.0,1.0,0.0,1.0
2021-09-14,0.0,0.0,0.0,1.0,1.0,0.0
2020-12-05,0.0,0.0,1.0,1.0,1.0,1.0
2021-03-19,0.0,1.0,0.0,1.0,0.0,0.0
2020-11-06,0.0,0.0,1.0,1.0,0.0,0.0
2019-10-11,0.0,0.0,0.0,0.0,1.0,0.0
2021-09-06,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,0.0,1.0,1.0,1.0,2.2232074e-21,1.0
2023-09-09,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-19,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-23,1.11160166e-20,6.0895443e-05,3.3586915e-08,1.0,9.0126465e-20,0.0
2022-01-06,6.1745624e-08,1.0,1.0,1.0,4.4494548e-32,1.0
2020-08-20,0.0,0.0,0.0,1.0,1.0,0.0
2021-07-20,0.0,0.0,1.0,0.0,1.0,1.0
2019-06-26,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-18,1.0,0.0,1.0,1.0,0.0,1.0
2021-10-10,0.0,0.0,0.0,1.0,1.0,1.0
2023-10-29,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-19,1.0,0.0,1.0,0.0,0.0,0.0
2024-02-05,0.0,1.0,1.0,1.0,0.0,0.0
2023-11-19,1.0,0.0,1.0,1.0,0.0,1.0
2023-05-16,1.0,0.0,0.0,1.0,1.0,0.0
2022-05-16,0.0,0.0,0.0,1.0,1.0,0.0
2020-08-16,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-13,0.0,1.0,1.0,1.0,1.0,1.0
2024-03-18,0.0,1.0,0.0,1.0,1.0,0.0
2023-05-17,1.0,0.0,0.0,1.0,1.0,0.0
2019-09-10,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29,0.0,0.0,0.0,1.0,1.0,1.0
2024-01-03,0.0,1.37444e-23,1.0,1.0,2.1360966e-37,1.0
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,1.0,0.0,0.0
2019-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-16,0.0,0.0,0.0,1.0,1.0,1.0
2020-07-19,0.0,0.0,0.0,1.0,0.0,0.0
2019-06-03,0.0,0.0,1.0,0.0,1.0,0.0
2023-01-18,1.0,0.0,1.0,1.0,0.0,1.0
2019-11-30,0.0,3.796929e-33,0.0,1.0,0.0,0.0
2020-11-07,0.0,0.0,1.0,1.0,2.1093334e-38,0.0
2020-06-01,0.0,0.0,0.0,1.0,1.0,1.0
2019-07-15,0.0,0.0,0.0,1.0,1.0,0.0
2022-06-24,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-22,0.0,1.0,1.0,1.0,1.0,1.0
2019-09-26,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,1.0,0.0,1.0,1.0,0.0,1.0
2022-12-18,1.0,0.0,1.0,1.0,0.0,1.0
2022-11-08,1.0,0.0,1.0,1.0,0.0,1.0
2020-01-02,0.369587,0.99997973,0.00012706654,1.0,8.94275e-12,5.4181794e-27
2019-12-16,4.0745174e-27,1.6156245e-14,4.920012e-38,1.0,6.1665633e-22,0.0
2024-05-19,0.0,0.0,0.0,1.0,1.0,1.0
2020-05-23,0.0,0.0,0.0,1.0,1.0,0.0
2019-09-03,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,1.0,1.0,1.0,1.0,1.0
2024-12-30,0.0,0.0,1.0,0.0,0.0,0.0
2020-05-04,1.0,0.9999999,0.0,1.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-15,0.0,0.0,0.0,1.0,0.0,0.0
2019-12-31,0.037552755,0.999997,2.1213515e-13,1.0,9.2687e-14,0.0
2019-11-03,0.0,0.0,0.0,1.0,1.9513087e-20,0.0
2023-12-23,2.3455677e-08,0.0,1.0,1.0,0.0,1.0
2020-07-13,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-04,0.0,1.0,1.0,1.0,1.0,1.0
2023-03-26,0.0,1.0,0.0,1.0,0.0,0.0
2021-05-01,1.0,1.0,0.0,1.0,1.0,0.0
2024-06-28,0.0,0.0,0.0,1.0,1.0,1.0
2024-08-22,0.0,0.0,0.0,1.0,0.0,0.0
2020-05-02,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-07,0.0,1.0,1.0,1.0,0.0,6.5780306e-08
2022-05-23,0.0,0.0,0.0,1.0,1.0,1.0
2020-02-16,0.0,1.0,1.0,1.0,1.0,0.0
2022-06-25,0.0,0.0,0.0,1.0,1.0,0.0
2024-11-07,0.0,0.0,1.0,0.0,0.0,0.0
2020-12-28,0.0,0.99999857,1.0,1.0,0.9989893,1.0
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,1.0,0.0,1.0,1.0,0.0,1.0
2019-08-17,0.0,0.0,0.0,1.0,1.0,1.0
2023-07-16,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-29,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-23,0.0,1.0,0.0,1.0,0.0,0.0
2021-05-18,0.0,1.0,1.0,1.0,5.991957e-20,0.0
2019-04-18,1.3088195e-25,1.0,0.0,1.0,0.0,0.0
2021-11-25,1.0,0.0,1.0,1.0,0.0,1.0
2020-01-23,0.0,1.0,3.9075413e-13,1.0,0.0,0.0
2019-05-22,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-09,0.9999615,0.99999976,1.0,1.0,3.2955374e-31,1.0
2020-09-13,0.0,0.0,0.0,1.0,1.0,0.0
2021-06-12,0.0,0.0,0.0,1.0,1.0,1.0
2023-11-23,1.0,0.0,1.0,1.0,0.0,4.4002202e-16
2023-06-22,0.0,0.0,0.0,1.0,1.0,0.0
2021-10-08,0.0,0.0,0.0,1.0,1.0,1.0
2020-03-22,0.0,1.0,1.0,1.0,0.0,0.0
2019-10-25,0.0,0.0,5.513828e-32,1.0,0.0,0.0
2020-03-05,0.0,1.0,1.0,1.0,1.0,1.0
2022-01-14,9.0186084e-05,1.0,1.0,1.0,3.2320846e-28,1.0
2024-08-09,0.0,0.0,0.0,1.0,1.0,0.0
2020-05-21,1.0,0.0,0.0,1.0,1.0,0.0
2020-03-27,0.0,1.0,0.0,1.0,0.0,0.0
2024-11-23,1.0,0.0,1.0,0.0,0.0,0.0
2022-01-16,4.1675244e-07,1.0,1.0,1.0,0.0,1.0
2024-05-27,0.0,0.0,0.0,1.0,1.0,1.0
2019-10-20,0.0,0.0,0.0,1.0,1.0,0.0
2020-08-24,0.0,0.0,0.0,1.0,1.0,0.0
2019-12-20,0.0,0.0,0.0,1.0,2.9505703e-27,0.0
2019-04-10,0.0,0.0,0.0,1.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-31,0.0,0.0,0.0,1.0,0.0,0.0
2019-07-07,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-26,0.0,0.0,0.0,1.0,0.0,0.0
2024-01-20,0.0,1.0,1.0,1.0,1.0,1.0
2021-11-12,1.0,0.0,1.0,1.0,0.0,1.0
2024-03-21,0.0,1.0,0.0,1.0,1.0,0.0
2024-03-20,0.0,1.0,4.169787e-13,1.0,1.0,0.0
2020-03-25,0.0,1.0,1.0,1.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-01,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-20,0.0,0.0,1.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.9999999,1.0,0.0,0.0
2019-06-16,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-26,0.0,0.0,1.0,1.0,0.00096446864,0.0
2022-08-03,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-13,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-01,0.0,0.0,0.0,1.0,1.604603e-32,0.0
2019-08-21,0.0,0.0,0.0,1.0,1.0,0.0
2019-08-30,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-14,0.0,1.0,1.0,1.0,1.0,0.0
2022-08-08,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-10,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-05,0.0,1.0,0.0,1.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-30,0.0,1.0,1.0,1.0,1.0,1.0
2023-05-20,1.2553462e-26,0.0,0.0,1.0,1.0,0.0
2021-03-15,0.0,1.0,1.0,1.0,0.0,0.0
2024-01-01,0.0,2.0525898e-35,1.0,1.0,0.0,1.0
2024-01-04,0.0,5.531921e-26,1.0,1.0,7.467482e-25,1.0
2020-08-10,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-29,0.0,1.0,0.0,1.0,0.0,0.0
2024-11-30,1.0,0.0,1.0,0.0,0.0,0.0
2020-03-09,0.0,1.0,1.0,1.0,1.0,1.0
2024-06-01,0.0,0.0,0.0,1.0,1.0,0.0
2022-12-03,1.0,0.0,1.0,1.0,0.0,1.0
2020-05-11,1.0,5.1557434e-20,0.0,1.0,1.0,0.0
2023-07-12,0.0,0.0,0.0,1.0,0.0,0.0
2024-09-26,0.0,0.0,0.0,1.0,1.0,0.0
2022-04-25,1.0,1.0,0.0,1.0,0.0,0.0
2019-05-18,0.0,0.0,0.0,1.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-13,0.0,0.0,0.0,1.0,1.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-04,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-28,0.0,0.0,0.0,1.0,1.0,1.0
2024-04-08,1.0,1.0,0.0,1.0,0.0,0.0
2024-11-22,1.0,0.0,1.0,0.0,0.0,0.0
2023-12-25,0.99994147,0.0,1.0,1.0,0.0,1.1045333e-14
2020-08-27,0.0,0.0,0.0,1.0,1.0,0.0
2020-04-24,1.0,1.0,0.0,1.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,1.0,1.0,0.0
2020-05-30,0.0,0.0,0.0,1.0,1.0,1.0
2020-09-19,0.0,0.0,0.0,1.0,1.0,0.0
2023-04-05,0.0,1.0,0.0,1.0,0.0,0.0
2022-06-03,1.0,0.0,0.0,1.0,1.0,0.0
2024-09-06,0.0,0.0,0.0,1.0,0.0,0.0
2023-06-11,0.0,0.0,0.0,1.0,1.0,0.0
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,1.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,1.0,0.0,0.0
2022-12-19,1.0,0.0,1.0,1.0,0.0,1.0
2021-06-03,0.0,0.0,0.0,1.0,1.0,1.0
2022-11-04,1.0,0.0,1.0,1.0,1.0,1.0
2024-03-16,0.0,1.0,1.0,1.0,1.0,0.0
2021-10-16,0.0,0.0,1.0,0.0,1.0,0.0
2022-08-10,0.0,0.0,0.0,1.0,0.0,0.0
2022-02-13,0.0,1.0,1.0,1.0,0.0,1.0
2022-05-09,1.0,1.0,0.0,1.0,1.0,0.0
2023-11-07,0.0,0.0,1.0,1.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-12,0.0,0.0,1.0,0.0,0.0,0.0
2023-11-06,0.0,0.0,1.0,1.0,0.0,0.0
2022-11-24,1.0,0.0,1.0,1.0,0.0,1.0
2023-10-02,0.0,0.0,0.0,1.0,0.0,0.0
2023-02-22,1.0,0.0,1.0,1.0,0.0,1.0
2024-12-07,1.0,0.0,1.0,0.0,0.0,0.0
2019-04-19,1.0,1.0,0.0,1.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,1.0,1.0,0.0
2020-07-17,0.0,0.0,0.0,1.0,1.0,0.0
2020-01-31,0.0,1.0,2.9019747e-30,1.0,0.0,0.0
2023-03-08,1.0,0.0,1.0,1.0,0.0,1.0
2023-08-21,0.0,0.0,0.0,1.0,0.0,0.0
2022-06-22,0.0,0.0,0.0,1.0,1.0,0.0
2021-05-03,1.0,1.0,0.0,1.0,1.0,0.0
2024-12-03,1.0,0.0,1.0,0.0,0.0,0.0
2024-01-14,0.0,0.9675176,1.0,1.0,0.79813546,1.0
2023-04-24,1.0,1.0,0.0,1.0,1.0,0.0
2022-09-10,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,1.0,0.0,1.0,1.0,0.0,1.0
2021-02-25,1.0,0.0,1.0,1.0,0.0,1.0
2023-05-01,1.0,1.0,0.0,1.0,1.0,0.0
2023-03-27,1.0,0.0,1.0,1.0,0.0,1.0
2021-03-20,0.0,1.0,1.0,1.0,0.0,0.0
2021-12-27,1.0,0.0,1.0,1.0,0.0,1.0
2021-11-11,1.0,0.0,1.0,1.0,0.0,1.0
2022-12-20,1.0,0.0,1.0,1.0,0.0,1.0
2023-03-03,1.0,0.0,1.0,1.0,0.0,1.0
2021-06-04,0.0,0.0,0.0,1.0,1.0,1.0
2023-09-03,0.0,0.0,0.0,1.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,1.0,1.0,1.0
2024-11-25,1.0,0.0,1.0,0.0,0.0,0.0
2020-04-18,1.0,1.0,0.0,1.0,0.0,0.0
2023-12-06,1.0,0.0,1.0,1.0,0.0,1.0
2024-06-10,1.0,0.0,1.0,1.0,0.0,1.0
2022-12-01,1.0,0.0,1.0,1.0,0.0,1.0
2024-03-22,0.0,1.0,0.0,1.0,0.0,0.0
2021-03-17,0.0,1.0,1.0,1.0,0.0,0.0
2024-04-15,1.0,1.0,0.0,1.0,0.0,0.0
2019-09-08,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,1.0,1.0,0.0,1.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,1.0,0.0,0.0
2021-11-03,1.0,0.0,1.0,0.0,1.0,1.0
2021-08-27,0.0,0.0,0.0,1.0,0.0016500516,0.0
2021-02-26,5.8793735e-22,0.0,1.0,1.0,0.0,1.0
2024-12-08,1.0,0.0,1.0,0.0,0.0,0.0
2022-12-28,1.0,0.0,1.0,1.0,0.0,1.0
2024-01-28,0.0,1.0,1.0,1.0,0.99967945,1.0
2020-08-18,0.0,0.0,0.0,1.0,0.0,0.0
2019-07-28,0.0,0.0,0.0,1.0,1.0,0.0
