date,h0,h1,h2,h3,h4,h5,h6
2024-05-14,0.0,1.0,0.9811731,0.0,0.0,1.0,0.0
2024-11-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-05-12,1.0,1.0,0.0,1.0,8.625499e-25,1.0,0.0
2023-05-02,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-07-03,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-01-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-04,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-01-01,1.0,1.1280027e-31,0.0,0.0,0.0,1.08394354e-35,0.0
2022-04-11,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-11-04,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-06-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-06-06,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-05-29,0.0,1.0,0.0,0.0,9.064711e-20,1.0,0.0
2024-11-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,2.277344e-06,1.0,0.15289289,0.0,0.0
2024-07-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,1.0,0.0,0.0,2.7043737e-13,0.0,1.0,0.0
2019-10-25,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-01-23,1.0,9.250033e-25,0.0,1.0,3.8217603e-27,1.0,0.0
2023-09-03,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-05-01,1.0,1.0,0.9999535,1.0,1.0,0.99999726,0.0
2020-10-29,0.0,1.0,0.0,0.0,1.0,7.603438e-34,0.0
2023-02-23,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-07-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-12-24,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-14,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-04-12,1.0,1.0,4.7173004e-27,1.0,1.0,0.0,0.0
2023-12-31,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-06-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2022-05-01,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2020-04-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-12-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-12-02,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-10-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-11-19,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-01-03,1.0,4.209699e-07,5.540442e-30,1.0,4.475378e-18,1.0,0.0
2021-08-29,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-12-19,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-10-02,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-09-05,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-01-31,1.0,1.0,2.392882e-28,1.0,1.0,0.0,0.0
2023-12-12,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-11-23,1.07937635e-19,1.0,0.0,1.0,1.0,0.0,0.0
2023-04-26,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2023-10-22,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-08-26,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-07-28,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-09-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-08-31,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-09-29,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-11-06,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-06-23,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-04-26,1.0,1.0,0.9999974,1.0,1.0,0.0,0.0
2021-04-03,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-07-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,1.0,1.0,0.0,1.0,3.3211707e-15,0.9611238,0.0
2021-02-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-11-11,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-05-07,1.0,1.0,9.537675e-10,1.0,1.0,0.0,0.0
2022-09-23,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-09-23,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-11-02,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-08-26,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-09-09,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-04-19,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-05-25,0.0,1.0,1.0,0.0,2.0094825e-35,1.0,0.0
2024-11-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-17,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-06-10,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-10-01,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-08-30,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2019-08-16,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-10-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-07-03,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-12-18,1.0,1.5335446e-15,0.0,0.0,8.88439e-37,1.6125927e-32,0.0
2021-07-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,1.0,3.825479e-35,0.0,0.0,0.0,1.1794043e-28,8.479089e-39
2024-03-30,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2020-05-31,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-03-14,1.0,1.0,1.0,0.9999052,0.0,0.0,0.0
2023-03-15,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-12-20,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-08-31,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2023-03-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-07-08,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-11-03,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-04-21,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-02-11,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-31,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-25,1.0,1.0,0.0,1.0,1.0,1.4266849e-24,0.0
2023-04-25,5.308366e-24,1.0,1.0,1.0,0.0,0.0,0.0
2019-07-07,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-04-29,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-12-05,0.0,4.516136e-10,0.0,5.686377e-34,0.0,1.0,0.0
2023-04-12,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-09-12,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-05-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,1.0,1.0,7.12883e-07,1.0,3.5076611e-34,1.1397988e-30,0.0
2024-12-31,3.0416746e-14,0.0,0.0,0.0,1.0,1.2391129e-11,0.0
2023-07-24,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-01-31,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-09-09,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-06-09,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-07-02,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-05-20,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-08-15,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-09-04,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-02-02,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-05-18,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-12-29,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-18,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-15,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-06-20,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2022-07-30,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-12-17,1.0,1.0,0.008087366,1.0,2.0801942e-35,0.0,0.0
2023-06-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2019-12-06,1.0,1.0,0.0,1.0,2.9272163e-13,0.0,0.0
2022-09-27,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-24,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-03-27,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-03-27,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-11-24,0.9303593,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-21,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-07-25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-03-26,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-07-12,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-02-23,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-10-27,0.0,7.540713e-08,0.0,0.0,1.0,1.0,0.0
2023-09-28,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-02-03,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-05-18,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-01-10,1.0,3.0549517e-38,0.0,2.9765726e-34,0.0,2.0762229e-12,0.0
2024-10-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-03,1.0,2.414735e-27,0.0,0.0,0.0,3.990202e-39,0.0
2020-02-02,1.0,1.0,0.0,1.0,7.4643913e-10,0.0,0.0
2020-03-18,1.0,1.0,1.0,1.0,0.9973469,0.0,0.0
2020-12-28,1.0,0.0,0.0,0.0,0.0,4.8428046e-18,0.0
2020-12-26,1.0,1.2118892e-38,0.0,0.0,0.0,0.0,0.0
2020-02-27,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-03-02,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-07-04,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-04-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-02-03,1.0,1.0,0.0,0.0,0.976599,0.0,0.0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-09-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-11-01,0.0,1.0,0.0,0.0,1.0,2.240384e-17,0.0
2023-03-16,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-09-26,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-03-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-09-20,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-09-26,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-06-08,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-07-19,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-09-18,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-01-27,1.0,0.0003150423,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-12-30,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-03-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-05-24,0.0,1.0,9.651899e-15,0.0,0.0,1.0,0.0
2023-02-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-07-24,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-11-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-12-15,1.0,1.0,2.8105552e-12,1.0,7.1550573e-37,3.805116e-36,0.0
2024-06-06,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-12-03,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-05-02,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-11-12,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-04-28,7.103234e-19,1.0,1.0,1.0,0.0,0.0,0.0
2021-06-05,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-04-21,0.0,1.0,1.0,4.880512e-39,3.457947e-11,0.0,0.0
2020-03-16,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2024-06-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-11-25,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-04-07,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-04-01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-09-25,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-03-30,1.0,1.0,1.0,1.0,3.65574e-31,0.0,0.0
2022-08-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-07-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-12-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-02,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-07-31,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-12-24,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-02-09,1.0,1.0,0.0,1.0,1.7847962e-14,1.8117123e-38,0.0
2023-09-07,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-07-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-01-16,1.0,1.0,6.189343e-25,1.0,2.5247675e-12,1.0,0.0
2021-03-11,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-10-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-07-26,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-05-15,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-08-07,0.0,1.0,0.0,0.0,1.0,1.5959101e-10,0.0
2024-09-11,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-04-28,1.0,1.0,1.0,1.0,1.0,1.0532444e-09,0.0
2021-06-25,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,0.0,1.0,0.0,0.0,1.0,2.0161565e-26,0.0
2021-01-29,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-25,0.0,1.0,0.0,0.0,3.3250607e-31,2.3415979e-38,0.0
2022-08-13,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2020-12-04,0.0,1.1605151e-09,0.0,3.3775036e-29,0.0,1.0,0.0
2023-05-03,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2024-11-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-02-21,1.0,0.0,0.0,0.0,0.0,0.0,1.1549028e-15
2023-09-11,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-08-23,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-10-05,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-04-04,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-03-09,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-10-02,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-09-20,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-07-03,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-10-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-12-20,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-06-16,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-04-02,1.0,1.0,0.24090642,1.0,1.0,0.0,0.0
2022-11-10,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-08-10,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-01-07,1.0,0.0,0.0,0.0,0.0,0.0,0.99999833
2024-08-25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-11-15,0.0,1.0,0.0,1.0,1.0,3.5100347e-09,0.0
2021-11-16,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-08-02,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-04-26,1.0,1.0,1.0,1.0,1.0,8.3942776e-11,0.0
2020-05-20,0.0,1.0,1.0,1.0,1.1779877e-36,0.99999213,0.0
2019-08-20,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-10-08,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-10-17,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-12-13,0.0017713998,1.0504196e-09,0.0,0.0,0.0,0.98975044,0.0
2023-11-27,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-29,1.0,1.0,1.0,1.0,1.3969796e-30,2.156918e-38,0.0
2021-06-09,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-11-28,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-06-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,1.0,0.0,0.0,0.0,0.9706426,0.0
2022-08-29,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-10-22,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-03-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-02-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-23,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-03-13,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-07-02,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-10-13,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-04-14,1.0,1.0,8.284049e-27,1.0,1.0,0.0,0.0
2024-10-01,0.0,1.0,0.0,0.0,1.0,0.063147314,0.0
2019-06-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2019-09-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-03-27,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-08-10,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-09-09,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-21,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-04-16,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-03-04,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-01-25,1.0,0.5871222,0.0,1.0,1.5491698e-19,1.0,0.0
2023-01-07,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-29,0.0,1.8196468e-07,0.0,0.0,4.0941272e-30,1.4912889e-05,0.0
2024-08-13,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-06-03,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-01-19,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-27,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-07-02,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-11-23,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-03-18,1.0,0.0,0.0,2.3111557e-26,0.0,0.0,0.0
2022-09-10,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-06-07,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-08-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-12-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-10-19,8.334201e-25,1.0,0.0,0.0,1.0,0.0,0.0
2022-04-19,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-07-26,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-06-08,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-12-02,0.0,4.937855e-16,0.0,0.0,3.5690583e-13,0.99895537,0.0
2021-06-23,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-12-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-11-25,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-12-30,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-08-09,0.0,1.0,0.0,0.0,1.0,0.90814066,0.0
2024-01-20,1.0,0.0,0.0,0.0,0.0,1.0503138e-27,0.0
2024-11-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-11-01,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-05-27,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-10-16,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-11-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-10-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-05-23,0.0,1.0,1.0,1.0,4.8091142e-11,1.0,0.0
2019-05-22,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-07-21,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-03-04,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-12,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-09-03,0.0,1.0,0.5308783,0.0,1.0,0.0,0.0
2023-07-28,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-06-17,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-12-13,1.0,1.0,3.7014846e-13,1.0,7.738755e-32,8.90107e-32,0.0
2020-02-17,1.0,0.9999995,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-11,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-05-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-12,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-06-22,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-10-23,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-06-16,0.0,1.0,1.8626724e-24,0.0,0.0,1.0,0.0
2021-01-26,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-01-31,1.0,0.7826596,0.0,0.0,0.0,0.0,0.0
2020-04-07,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-02-26,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-16,1.0,1.0,0.0014774955,0.0,1.0,0.0,0.0
2024-06-14,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-08-22,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-12-09,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-02-18,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-05,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-12-26,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-24,0.0,1.0,0.0,0.0,0.0,1.7093771e-07,0.0
2020-09-12,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-03-14,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-03-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-11-27,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-12-31,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-05-28,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-11-11,0.0,1.0,0.0,0.0,1.0516705e-09,0.9922207,0.0
2023-10-12,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-02-04,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-08-28,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-10,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-01-03,1.0,1.0,1.3984466e-05,1.0,2.584314e-13,0.99970716,0.0
2023-08-20,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-10-28,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-05-27,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-27,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-10-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-05-15,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-07-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-11-14,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-02-26,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-07,1.0,1.0,0.23299152,1.0,1.0,2.0013144e-33,0.0
2022-09-11,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-12-08,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-06-04,0.0,0.01094941,0.0,0.0,0.0,1.0,0.0
2024-04-11,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-14,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2024-07-19,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019-04-20,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2023-08-09,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-12-06,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-05-14,0.0,1.0,0.0,1.0,1.0,2.175806e-11,0.0
2022-09-22,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-12-22,1.0,1.0,8.5681465e-24,1.0,3.6867805e-20,1.5917606e-21,0.0
2019-08-19,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-03-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-13,1.0,0.0,0.0,0.0,0.0,1.0,1.0
