date,h0,h1,h2,h3,h4
2022-09-28,1.0,0.0,0.0,1.0,0.0
2024-01-27,0.0,0.0,0.0,3.7293838e-21,1.0
2022-08-13,1.0,1.0,0.0,1.0,0.0
2023-10-15,1.0,0.0,0.0,1.0,0.0
2019-07-05,1.0,1.0,0.0,1.0,0.0
2022-07-17,1.0,1.0,0.0,1.0,0.0
2019-05-09,1.0,1.0,0.0,1.0,0.0
2024-10-09,1.0,0.0,0.0,1.0,0.0
2024-07-25,1.0,1.0,0.0,0.0,0.0
2021-05-09,3.6062666e-22,1.0,0.0,1.0,1.0
2021-01-23,0.0,0.0,1.0,3.6400374e-07,1.0
2021-03-22,1.0,1.0,0.0,1.0,1.0
2023-10-23,1.0,0.0,0.0,1.0,0.0
2023-10-14,1.0,0.0,0.0,1.0,0.0
2022-01-28,1.0,0.0,0.0,1.0,1.0
2020-03-15,0.0,1.0,0.0,0.0,5.407266e-16
2020-02-11,0.0,1.04704e-30,0.0,1.0,1.0
2024-01-25,0.0,0.0,6.5515293e-10,0.0,1.0
2024-12-18,0.0,0.0,0.0,1.0,0.0
2020-06-05,1.0,1.0,0.0,0.0,0.0
2021-03-01,1.0,0.0,0.0,1.8432775e-38,1.0
2024-02-28,0.0,0.0,0.0,0.0,0.0
2020-01-05,1.0,0.9943581,0.0,1.0,0.99997663
2023-06-19,1.0,1.0,0.0,0.0,0.0
2023-06-12,1.0,1.0,0.0,0.0,0.0
2019-09-02,1.0,1.0,0.0,1.0,0.0
2023-01-22,1.0,0.0,0.0,0.0,1.0
2022-07-23,1.0,1.0,0.0,1.0,0.0
2021-07-29,1.0,0.0,0.0,0.0,0.0
2022-11-17,1.0,0.0,0.0,0.0,1.0
2020-06-27,1.0,1.0,0.0,0.0,0.0
2023-11-14,1.0,0.0,0.0,0.0,1.0
2023-05-18,1.0,1.0,0.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,1.0,0.0
2024-01-31,0.0,0.0,0.0,0.9988857,1.0
2024-02-04,1.0,0.04597715,0.0,1.0,1.0
2021-11-22,1.0,0.0,0.0,0.0,1.0
2024-05-04,0.0,1.0,0.0,1.0,0.0
2020-07-06,1.0,1.0,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.0,1.0,0.0
2020-12-24,0.0,0.0,0.0,1.0,1.0
2024-03-15,0.0,1.0,0.0,1.0,0.0
2023-10-18,1.0,0.0,0.0,1.0,0.0
2023-06-21,1.0,1.0,0.0,0.0,0.0
2019-11-10,1.0,0.0,0.0,1.0,0.0
2021-05-16,0.0,1.0,0.0,9.1172916e-11,1.0
2022-08-09,1.0,1.0,0.0,1.0,0.0
2020-04-06,1.0,1.0,0.0,1.0,1.0
2024-08-08,1.0,1.0,0.0,4.1306615e-12,0.0
2023-03-02,1.0,0.0,0.0,0.0,1.0
2021-11-29,1.0,0.0,0.0,0.0,1.0
2021-04-22,1.0,1.0,0.0,1.0,0.0
2020-12-14,0.95256007,0.0,0.0,5.4882744e-06,0.0
2020-02-05,0.0,1.0,0.0,1.0,1.0
2022-06-17,1.0,1.0,0.0,0.0,0.0
2021-04-24,1.0,1.0,0.0,1.0,0.0
2023-10-05,1.0,0.0,0.0,1.0,0.0
2019-12-25,1.0,1.0,0.0,1.0,8.0384766e-08
2021-12-26,1.0,0.0,0.0,0.0,1.0
2024-10-27,1.0,0.0,0.0,1.0,0.0
2023-03-20,1.0,1.0,0.0,1.0,1.0
2020-07-04,1.0,1.0,0.0,0.0,0.0
2021-11-19,1.0,0.0,0.0,0.0,1.0
2021-09-03,1.0,0.0,0.0,0.0,0.0
2019-07-29,1.0,1.0,0.0,0.0,0.0
2024-09-08,1.0,1.0,0.0,1.0,0.0
2023-10-28,1.0,0.0,0.0,1.0,0.0
2022-12-09,1.0,0.0,0.0,0.0,1.0
2023-04-12,1.0,1.0,0.0,1.0,1.0
2021-12-02,1.0,0.0,0.0,0.0,1.0
2024-11-06,0.0,0.0,0.0,1.0,0.0
2021-01-18,0.0,0.0,1.0,2.170103e-11,1.0
2024-03-02,0.0,0.0,0.0,0.0,0.0
2022-12-17,1.0,0.0,0.0,0.0,1.0
2021-09-14,1.0,1.0,0.0,0.0,0.0
2020-12-05,1.0,0.0,0.0,1.0231167e-38,0.0
2021-03-19,1.0,1.0,0.0,1.0,1.0
2020-11-06,1.0,0.0,0.0,1.0,0.0
2019-10-11,1.0,0.0,0.0,1.0,0.0
2021-09-06,1.0,1.0,0.0,0.0,0.0
2024-01-26,0.0,0.0,0.0,3.8928687e-11,1.0
2023-09-09,1.0,0.0,0.0,1.0,0.0
2020-06-19,1.0,0.0,0.0,0.0,0.0
2019-12-23,1.0,1.0,0.0,1.0,1.0
2022-01-06,1.0,0.0,0.0,5.867558e-05,1.0
2020-08-20,1.0,1.0,0.0,1.0,0.0
2021-07-20,1.0,0.0,0.0,0.0,0.0
2019-06-26,1.0,1.0,0.0,0.0,0.0
2020-11-03,1.0,0.0,0.0,1.0,0.0
2024-09-13,1.0,1.0,0.0,1.0,0.0
2023-12-18,1.0,0.0,0.0,0.0,1.0
2021-10-10,1.0,0.0,0.0,0.0,0.0
2023-10-29,1.0,0.0,0.0,1.0,0.0
2024-12-19,0.0,0.0,0.0,1.0,0.0
2024-02-05,0.0,0.0,0.0,1.0,1.0
2023-11-19,1.0,0.0,0.0,0.0,1.0
2023-05-16,1.0,1.0,0.0,0.0,5.0388473e-20
2022-05-16,1.0,1.0,0.0,0.0,0.0
2020-08-16,1.0,1.0,0.0,1.0,0.0
2021-02-13,0.0,0.0,1.0,0.0,1.0
2024-03-18,0.0,1.0,0.0,1.0,9.387888e-33
2023-05-17,1.0,1.0,0.0,0.0,5.9594516e-27
2019-09-10,1.0,0.0,0.0,1.0,0.0
2023-06-29,1.0,1.0,0.0,0.0,0.0
2024-01-03,1.0,0.0,0.0,0.0,1.0
2022-09-23,1.0,0.0,0.0,1.0,0.0
2020-08-01,1.0,1.0,0.0,1.0,0.0
2019-10-03,1.0,0.0,0.0,1.0,0.0
2020-05-24,1.0,1.0,0.0,0.0,0.0
2023-08-16,1.0,1.0,0.0,0.0,0.0
2020-07-19,1.0,1.0,0.0,1.0,0.0
2019-06-03,0.0,0.0,0.0,0.0,0.0
2023-01-18,1.0,0.0,0.0,0.0,1.0
2019-11-30,1.0,1.0,0.0,1.0,8.6512304e-11
2020-11-07,1.0,0.0,0.0,1.0,0.0
2020-06-01,1.0,1.0,1.0,0.0,0.0
2019-07-15,1.0,1.0,0.0,1.0,0.0
2022-06-24,1.0,1.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,1.0,0.0,1.0
2019-09-26,1.0,0.0,0.0,1.0,0.0
2022-12-06,1.0,0.0,0.0,0.0,1.0
2022-12-18,1.0,0.0,0.0,0.0,1.0
2022-11-08,1.0,0.0,0.0,0.0,1.0
2020-01-02,1.0,0.9999919,0.0,1.0,1.0
2019-12-16,1.0,1.0,0.0,1.0,0.0003625375
2024-05-19,1.0,1.0,1.0,0.0,0.0
2020-05-23,1.0,1.0,0.0,0.0,0.0
2019-09-03,1.0,0.0,0.0,1.0,0.0
2021-02-09,0.0,0.0,1.0,0.0,1.0
2024-12-30,0.0,0.0,0.0,1.0,2.3361978e-25
2020-05-04,1.0,1.0,0.0,1.0,1.0
2022-07-25,1.0,1.0,0.0,1.0,0.0
2024-05-17,1.0,1.0,1.0,0.0,0.0
2019-11-15,1.0,7.692361e-34,0.0,1.0,0.0
2019-12-31,1.0,1.0,0.0,1.0,1.0
2019-11-03,1.0,0.0,0.0,6.451136e-18,0.0
2023-12-23,1.0,0.0,0.0,0.0,1.0
2020-07-13,1.0,1.0,1.0,0.0,0.0
2022-03-04,0.0,0.0,1.0,0.0,1.0
2023-03-26,1.0,0.0,0.0,1.0,1.0
2021-05-01,0.999995,1.0,0.0,1.0,1.0
2024-06-28,1.0,0.0,0.0,0.0,0.0
2024-08-22,1.0,0.0,0.0,1.0,0.0
2020-05-02,1.0,1.0,0.0,1.0,1.0
2021-03-07,1.0,0.0,0.0,1.0,1.0
2022-05-23,1.0,1.0,1.0,0.0,0.0
2020-02-16,0.0,7.745848e-08,0.0,1.0,1.0
2022-06-25,1.0,6.582469e-17,0.0,0.0,0.0
2024-11-07,0.0,0.0,0.0,1.0,0.0
2020-12-28,0.0,0.0,1.2239867e-09,9.985417e-07,1.0
2022-09-19,1.0,0.0,0.0,1.0,0.0
2022-12-13,1.0,0.0,0.0,0.0,1.0
2019-08-17,1.0,1.0,0.0,0.0,0.0
2023-07-16,1.0,1.0,0.0,1.0,0.0
2024-10-29,1.0,0.0,0.0,1.0,0.0
2021-03-23,1.0,1.0,0.0,1.0,1.0
2021-05-18,1.5065845e-19,1.0,0.0,1.0,1.0
2019-04-18,1.0,1.0,0.0,1.0,1.0
2021-11-25,1.0,0.0,0.0,0.0,1.0
2020-01-23,1.0,1.0,0.0,1.0,1.0
2019-05-22,1.0,1.0,0.0,1.0,0.0
2022-01-09,1.0,0.0,0.0,1.2330518e-14,1.0
2020-09-13,1.0,0.0,0.0,0.0,0.0
2021-06-12,1.0,1.0,1.0,0.0,0.0
2023-11-23,1.0,0.0,0.0,0.0,1.0
2023-06-22,1.0,1.0,0.0,0.0,0.0
2021-10-08,1.0,1.0,0.0,0.0,0.0
2020-03-22,0.0,1.8975498e-16,0.0,1.0,1.0
2019-10-25,1.0,0.0,0.0,1.0588604e-31,0.0
2020-03-05,0.0,0.0,1.0,0.0,1.0
2022-01-14,1.0,0.0,0.0,1.6692968e-05,1.0
2024-08-09,1.0,1.0,0.0,1.0,0.0
2020-05-21,1.0,1.0,0.0,0.0,0.0
2020-03-27,1.0,1.0,0.0,1.0,1.0
2024-11-23,0.0,0.0,0.0,1.0,0.0
2022-01-16,1.0,4.1264707e-24,0.0,1.0,1.0
2024-05-27,1.0,1.0,1.0,0.0,0.0
2019-10-20,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,6.9274016e-32,0.0
2019-12-20,1.0,1.0,0.0,1.0,0.0
2019-04-10,1.0,1.0,0.0,1.0,0.0
2023-09-08,1.0,0.0,0.0,1.0,0.0
2022-07-31,1.0,1.0,0.0,1.0,0.0
2019-07-07,1.0,1.0,0.0,1.0,0.0
2023-09-26,1.0,0.0,0.0,1.0,0.0
2024-01-20,0.0,0.0,3.757012e-37,0.0,1.0
2021-11-12,1.0,0.0,0.0,0.0,1.0
2024-03-21,1.0,1.0,0.0,1.0,1.0
2024-03-20,0.0,1.0,0.0,1.0,1.0
2020-03-25,0.0,1.0,0.0,1.0,1.0
2023-10-24,1.0,0.0,0.0,1.0,0.0
2024-11-01,1.0,0.0,0.0,1.0,0.0
2024-10-20,8.98705e-39,0.0,0.0,1.0,0.0
2020-11-01,1.0,0.0,0.0,1.0,0.0
2019-06-16,1.0,1.0,0.0,0.0,0.0
2020-11-26,1.0,0.0,0.0,8.452804e-23,0.0
2022-08-03,1.0,1.0,0.0,1.0,0.0
2021-01-13,0.0,0.0,1.0,1.08024786e-07,1.0
2019-11-01,1.0,0.0,0.0,4.5040942e-06,0.0
2019-08-21,1.0,1.0,0.0,0.0,0.0
2019-08-30,1.0,1.0,0.0,1.0,0.0
2020-03-14,0.0,1.0,0.0,0.0,1.0
2022-08-08,1.0,1.0,0.0,1.0,0.0
2022-07-10,1.0,0.0,0.0,1.0,0.0
2021-04-05,1.0,1.0,0.0,1.0,1.0
2021-08-19,1.0,0.012080612,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,0.0,1.0
2023-05-20,1.0,1.0,0.0,0.0,0.0
2021-03-15,1.0,0.0,0.0,1.0,1.0
2024-01-01,1.0,0.0,0.0,0.0,1.0
2024-01-04,0.99999166,0.0,0.0,1.5642224e-20,1.0
2020-08-10,1.0,1.0,0.0,1.0,0.0
2021-03-29,1.0,1.0,0.0,1.0,1.0
2024-11-30,0.0,0.0,0.0,1.0,0.0
2020-03-09,0.0,0.0,1.0,0.0,1.0
2024-06-01,1.0,1.0,0.0,0.0,0.0
2022-12-03,1.0,0.0,0.0,0.0,1.0
2020-05-11,1.0,1.0,0.0,1.0,0.0
2023-07-12,1.0,1.0,0.0,1.0,0.0
2024-09-26,1.0,1.0,0.0,0.0,0.0
2022-04-25,1.0,1.0,0.0,1.0,1.0
2019-05-18,1.0,1.0,0.0,1.0,0.0
2021-07-25,1.0,0.0,0.0,0.0,0.0
2024-07-13,1.0,1.0,0.0,0.0,0.0
2021-07-31,1.0,0.0,0.0,0.0,0.0
2020-10-04,1.0,1.0,0.0,1.0,0.0
2024-05-28,1.0,1.0,0.0,0.0,0.0
2024-04-08,1.0,1.0,0.0,1.0,1.0
2024-11-22,0.0,0.0,0.0,1.0,0.0
2023-12-25,1.0,0.0,0.0,0.0,1.0
2020-08-27,1.0,1.0,0.0,0.0,0.0
2020-04-24,1.0,1.0,0.0,1.0,1.0
2021-04-26,1.0,1.0,0.0,1.0,0.0
2020-05-30,1.0,1.0,1.0,0.0,0.0
2020-09-19,1.0,1.0,0.0,1.0,0.0
2023-04-05,1.0,1.0,0.0,1.0,1.0
2022-06-03,1.0,1.0,0.0,0.0,0.0
2024-09-06,1.0,0.0,0.0,1.0,0.0
2023-06-11,1.0,1.0,0.0,0.0,0.0
2022-09-26,1.0,0.0,0.0,1.0,0.0
2024-08-31,1.0,0.0,0.0,1.0,0.0
2021-08-01,1.0,0.0,0.0,1.0,0.0
2019-09-21,1.0,0.0,0.0,1.0,0.0
2020-09-23,1.0,1.0,0.0,1.0,0.0
2022-12-19,1.0,0.0,0.0,0.0,1.0
2021-06-03,1.0,1.0,0.0,0.0,0.0
2022-11-04,1.0,0.0,0.0,0.0,1.0
2024-03-16,0.0,1.0,0.0,1.0,0.0
2021-10-16,1.0,0.0,0.0,0.0,0.0
2022-08-10,1.0,1.0,0.0,1.0,0.0
2022-02-13,0.0,0.0,1.12205396e-17,1.0,1.0
2022-05-09,1.0,1.0,0.0,0.0,1.0
2023-11-07,1.0,0.0,0.0,0.0,0.0
2020-07-25,1.0,1.0,0.0,1.0,0.0
2024-10-12,1.0,0.0,0.0,1.0,0.0
2023-11-06,1.0,0.0,0.0,1.0,0.0
2022-11-24,1.0,0.0,0.0,0.0,1.0
2023-10-02,1.0,0.0,0.0,1.0,0.0
2023-02-22,1.0,0.0,0.0,0.0,1.0
2024-12-07,0.0,0.0,0.0,1.0,0.0
2019-04-19,1.0,1.0,0.0,1.0,5.2324666e-18
2021-08-13,1.0,1.0,0.0,1.0,0.0
2020-07-17,1.0,1.0,0.0,0.0,0.0
2020-01-31,1.0,1.0,0.0,1.0,1.0
2023-03-08,1.0,0.0,0.0,0.0,1.0
2023-08-21,1.0,0.0,0.0,1.0,0.0
2022-06-22,1.0,1.0,0.0,0.0,0.0
2021-05-03,0.9999999,1.0,0.0,1.0,1.0
2024-12-03,0.0,0.0,0.0,1.0,0.0
2024-01-14,0.0,0.0,0.0,0.0,1.0
2023-04-24,0.0,1.0,0.0,2.459508e-34,0.8310359
2022-09-10,1.0,0.0,0.0,1.0,0.0
2021-11-24,1.0,0.0,0.0,0.0,1.0
2021-02-25,1.0,0.0,0.0,0.0,1.0
2023-05-01,0.0,1.0,0.0,0.0,1.0
2023-03-27,1.0,0.0,0.0,0.0,1.0
2021-03-20,1.0,0.0,0.0,1.0,1.0
2021-12-27,1.0,0.0,0.0,0.0,1.0
2021-11-11,1.0,0.0,0.0,0.0,1.0
2022-12-20,1.0,0.0,0.0,0.0,1.0
2023-03-03,1.0,0.0,0.0,0.0,1.0
2021-06-04,1.0,1.0,1.0,0.0,0.0
2023-09-03,1.0,0.0,0.0,1.0,0.0
2021-06-15,1.0,1.0,1.0,0.0,0.0
2024-11-25,0.0,0.0,0.0,1.0,0.0
2020-04-18,1.0,1.0,0.0,1.0,1.0
2023-12-06,1.0,0.0,0.0,0.0,1.0
2024-06-10,1.0,0.0,0.0,0.0,1.0
2022-12-01,1.0,0.0,0.0,0.0,1.0
2024-03-22,1.0,1.0,0.0,1.0,1.0
2021-03-17,1.0,0.0,0.0,1.0,1.0
2024-04-15,1.0,1.0,0.0,1.0,1.0
2019-09-08,1.0,0.0,0.0,1.0,0.0
2022-04-24,1.0,1.0,0.0,1.0,1.0
2022-07-29,1.0,1.0,0.0,1.0,0.0
2021-11-03,1.0,0.0,0.0,0.0,0.0
2021-08-27,1.0,0.0,0.0,1.0,0.0
2021-02-26,1.0,0.0,0.0,0.0,1.0
2024-12-08,0.0,0.0,0.0,1.0,0.0
2022-12-28,1.0,0.0,0.0,0.0,1.0
2024-01-28,0.0,0.0,0.0,4.9360427e-10,1.0
2020-08-18,1.0,1.0,0.0,1.0,0.0
2019-07-28,1.0,1.0,0.0,0.0,0.0
2023-03-11,1.0,0.0,0.0,0.0,1.0
2023-11-04,1.0,0.0,0.0,1.0,0.0
2021-07-19,1.0,0.0,0.0,0.0,0.0
2020-05-06,1.0,1.0,0.0,1.0,1.7076729e-11
2024-03-30,1.0,1.0,0.0,1.0,1.0
2024-02-02,5.019169e-18,0.0,0.0,1.0,1.0
2021-10-20,1.0,0.0,0.0,0.0,0.0
2021-10-19,1.0,0.0,0.0,0.0,0.0
2023-02-08,1.0,0.0,0.0,0.0,1.0
2024-08-07,1.0,1.0,0.0,1.0,0.0
2022-02-02,1.1434479e-08,0.0,0.0,8.578309e-11,1.0
2024-05-10,0.0,1.0,0.0,0.0,0.0
2024-09-10,1.0,1.0,0.0,1.0,0.0
2023-03-10,1.0,0.0,0.0,0.0,1.0
2023-07-09,1.0,1.0,0.0,0.0,0.0
2023-09-21,1.0,0.0,0.0,1.0,0.0
2021-04-02,1.0,1.0,0.0,1.0,1.0
2019-08-16,1.0,1.0,0.0,0.0,0.0
2021-10-01,1.0,1.0,0.0,0.0,0.0
2022-04-04,1.0,1.0,0.0,1.0,1.0
2022-07-13,1.0,0.0,0.0,1.0,0.0
2024-09-16,1.0,1.0,0.0,1.0,0.0
2020-10-02,1.0,1.7577624e-14,0.0,1.0,0.0
2022-06-09,1.0,1.0,0.0,0.0,0.0
2023-02-06,1.0,0.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,0.0,0.0,1.0
2023-08-25,1.0,0.0,0.0,1.0,0.0
2023-06-17,1.0,1.0,0.0,0.0,0.0
2023-01-24,1.0,0.0,0.0,0.0,1.0
2020-11-08,1.0,0.0,0.0,0.07165731,0.0
2021-06-07,1.0,1.0,0.0,0.0,0.0
2020-06-29,1.0,1.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,1.0
2023-01-04,1.0,0.0,0.0,0.0,1.0
2024-06-03,1.0,1.0,0.0,0.0,0.0
2020-08-02,1.0,1.0,0.0,1.0,0.0
2020-08-22,1.0,1.0,0.0,1.0,0.0
2024-01-05,2.0503699e-06,0.0,0.0,1.9062198e-12,1.0
2022-11-03,1.0,0.0,0.0,0.0,0.0
2019-10-26,1.0,0.0,0.0,1.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0
2021-10-13,1.0,0.0,0.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0,0.0
2024-12-14,0.0,0.0,0.0,1.0,0.0
2022-09-16,1.0,0.0,0.0,1.0,0.0
2024-04-22,1.0,1.0,0.0,1.0,1.0
2021-06-24,1.0,1.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,1.0,0.0,1.0
2023-09-04,1.0,0.0,0.0,1.0,0.0
2022-08-28,1.0,1.0,0.0,0.0,0.0
2023-09-23,1.0,0.0,0.0,1.0,0.0
2021-03-28,1.0,1.0,0.0,1.0,1.0
2021-07-16,1.0,0.0,0.0,0.0,0.0
2020-11-10,1.0,0.0,0.0,1.0,0.0
2022-08-06,1.0,1.0,0.0,1.0,0.0
2022-08-21,1.0,1.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0
2019-03-26,1.0,1.0,0.0,1.0,0.0
2022-11-20,1.0,0.0,0.0,0.0,1.0
2022-01-20,1.0,3.1802593e-31,3.333738e-37,1.0,1.0
2022-09-08,1.0,0.0,0.0,1.0,0.0
2024-02-10,1.0,0.0,0.0,1.0,1.0
2023-11-17,1.0,0.0,0.0,0.0,1.0
2023-02-13,1.0,0.0,0.0,0.0,1.0
2023-11-21,1.0,0.0,0.0,0.0,1.0
2020-04-28,1.0,1.0,0.0,1.0,1.0
2019-08-14,1.0,1.0,0.0,0.0,0.0
2023-05-30,1.0,1.0,0.0,0.0,0.0
2019-12-06,1.0,1.0,0.0,1.0,6.1030026e-22
2022-11-06,1.0,0.0,0.0,0.0,1.0
2021-11-07,1.0,0.0,0.0,0.0,1.0
2020-01-27,1.0,1.0,0.0,1.0,1.0
2024-12-02,0.0,0.0,0.0,1.0,0.0
2023-12-24,1.0,0.0,0.0,0.0,1.0
2024-07-05,1.0,0.0,0.0,0.0,0.0
2023-09-15,1.0,0.0,0.0,1.0,0.0
2024-03-01,0.0,0.0,0.0,0.0,0.0
2023-01-20,1.0,0.0,0.0,0.0,1.0
2020-06-18,1.0,0.0,0.0,0.0,0.0
2020-01-29,0.9999964,1.0,0.0,1.0,1.0
2021-07-14,1.0,0.0,0.0,0.0,0.0
2019-04-24,1.0,1.0,0.0,1.0,0.00028261277
2021-10-22,1.0,0.0,0.0,0.0,0.0
2023-11-26,1.0,0.0,0.0,0.0,1.0
2024-11-27,0.0,0.0,0.0,1.7715195e-24,0.0
2021-05-15,0.0,1.0,0.0,1.0,1.0
2023-10-11,1.0,0.0,0.0,1.0,0.0
2024-07-01,1.0,0.0,0.0,0.0,0.0
2019-03-29,1.0,1.0,0.0,1.0,0.0
2019-09-17,1.0,0.0,0.0,1.0,0.0
2021-10-23,1.0,0.0,0.0,0.0,0.0
2020-06-04,1.0,1.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,1.0,0.0,1.0
2021-06-02,1.0,1.0,0.0,0.0,0.0
2022-06-11,1.0,1.0,0.0,0.0,0.0
2024-08-30,1.0,0.0,0.0,1.0,0.0
2024-07-17,1.0,0.0,0.0,0.0,0.0
2020-06-22,1.0,0.0,0.0,0.0,0.0
2024-05-26,1.0,1.0,1.0,0.0,0.0
2024-01-22,0.0,0.0,0.0,0.0,1.0
2023-02-15,1.0,0.0,0.0,0.0,1.0
2019-12-21,1.0,1.0,0.0,1.0,7.6966366e-29
2023-07-20,1.0,1.0,0.0,1.0,0.0
2023-04-11,1.0,1.0,0.0,1.0,1.0
2020-05-15,1.0,1.0,0.0,1.0,0.0
2024-04-12,1.0,1.0,0.0,1.0,1.0
2021-02-24,1.0,0.0,0.0,0.0,1.0
2024-11-14,2.0738278e-24,0.0,0.0,1.0,0.0
2020-09-26,1.0,1.0,0.0,1.0,0.0
2019-06-04,1.0,0.0,0.0,0.0,0.0
2022-03-26,1.0,1.0,0.0,1.0,1.0
2023-07-08,1.0,1.0,0.0,0.0,0.0
2020-01-03,1.0,0.999985,0.0,1.0,1.0
2021-04-12,1.0,1.0,0.0,1.0,0.0
2019-08-24,1.0,1.0,0.0,0.0,0.0
2024-11-29,0.0,0.0,0.0,1.0,0.0
2023-11-24,1.0,0.0,0.0,0.0,1.0
2024-02-08,0.0,0.0,0.0,1.0,1.0
2021-01-29,0.0,0.0,1.0,0.0,1.0
2019-09-09,1.0,0.0,0.0,1.0,0.0
2023-03-24,1.0,0.0,0.0,1.0,1.0
2022-04-20,1.0,1.0,0.0,1.0,1.0
2024-04-01,1.0,1.0,0.0,1.0,1.0
2023-12-01,1.0,0.0,0.0,0.0,1.0
2024-02-11,0.0,0.0,0.0,1.0,1.0
2021-11-06,1.0,0.0,0.0,0.0,1.0
2021-05-29,0.0,0.0,0.0,0.0,0.0
2019-09-20,1.0,0.0,0.0,1.0,0.0
2022-04-21,1.0,1.0,0.0,1.0,1.0
2024-06-09,1.0,0.0,0.0,0.0,1.0
2019-04-02,1.0,1.0,0.0,1.0,0.0
2020-11-13,1.0,0.0,0.0,3.2367111e-28,0.0
2021-11-09,1.0,0.0,0.0,0.0,1.0
2022-02-10,0.0,0.0,2.3887913e-32,1.0,1.0
2021-03-24,1.0,1.0,0.0,1.0,1.0
2024-07-12,1.0,0.0,0.0,0.0,0.0
2022-01-23,1.0,0.0,0.0,8.1884405e-20,1.0
2024-02-01,0.0,0.0,0.0,1.0,1.0
2024-08-02,1.0,1.0,0.0,1.0,0.0
2020-08-06,1.0,1.0,0.0,1.0,0.0
2024-11-13,0.0,0.0,0.0,1.0,0.0
2020-06-06,1.0,1.0,0.0,0.0,0.0
2023-06-30,1.0,1.0,1.0,0.0,0.0
2019-10-06,1.0,0.0,0.0,1.0,0.0
2020-05-20,1.0,1.0,0.0,0.0,0.0
2020-03-26,0.00094440003,1.0,0.0,1.0,1.0
2024-06-20,1.0,0.0,0.0,0.0,0.0
2021-03-05,1.0,0.0,0.0,1.0,1.0
2023-11-12,1.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,1.0,0.0,1.0
2024-04-05,1.0,1.0,0.0,1.0,1.0
2024-11-03,1.0,0.0,0.0,1.0,0.0
2022-07-18,1.0,1.0,0.0,1.0,0.0
2020-07-29,1.0,1.0,0.0,1.0,0.0
2020-10-10,1.0,0.0,0.0,1.0,0.0
2023-01-28,1.0,0.0,0.0,0.0,1.0
2020-11-15,1.0,0.0,0.0,1.0,0.0
2020-12-17,4.4390056e-12,0.0,0.0,0.00039331004,0.0
2022-05-05,1.0,1.0,0.0,1.0,1.0
2021-12-28,1.0,0.0,0.0,0.0,1.0
2023-12-08,1.0,0.0,0.0,0.0,1.0
2021-01-02,0.0,0.0,1.0,0.9670846,1.0
2024-06-13,1.0,0.0,0.0,0.0,1.0
2023-05-07,1.0,1.0,0.0,1.0,0.9999999
2024-01-02,1.0,0.0,0.0,0.0,1.0
2022-09-07,1.0,0.0,0.0,1.0,0.0
2022-02-08,2.2894222e-32,0.0,0.0,1.0,1.0
2019-10-16,1.0,0.0,0.0,0.0,0.0
2020-05-10,1.0,1.0,0.0,6.456549e-19,4.2363495e-09
2019-05-31,0.0,0.0,0.0,0.0,0.0
2022-08-26,1.0,1.0,0.0,0.0,0.0
2024-09-01,1.0,0.0,0.0,1.0,0.0
2024-10-28,1.0,0.0,0.0,1.0,0.0
2024-09-20,1.0,1.0,0.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,1.0,0.0
2021-11-10,1.0,0.0,0.0,0.0,1.0
2023-11-09,1.0,0.0,0.0,0.0,0.0
2023-10-31,1.0,0.0,0.0,1.0,0.0
2024-06-16,1.0,0.0,0.0,0.0,1.0
2020-09-09,1.0,1.0,0.0,0.0,0.0
2023-04-27,0.0,1.0,0.0,0.0,1.0
2023-07-25,1.0,1.0,0.0,1.0,0.0
2021-09-02,1.0,0.0,0.0,0.0,0.0
2021-11-28,1.0,0.0,0.0,0.0,1.0
2024-08-06,1.0,1.0,0.0,1.0,0.0
2021-10-05,1.0,1.0,0.0,0.0,0.0
2023-02-07,1.0,0.0,0.0,0.0,1.0
2023-09-24,1.0,0.0,0.0,1.0,0.0
2022-04-17,1.0,1.0,0.0,1.0,1.0
2021-02-07,0.0,0.0,1.0,0.0,1.0
2023-04-19,1.1230597e-18,1.0,0.0,0.99999917,1.0
2022-02-04,1.0,0.0,0.0,1.0,1.0
2020-05-26,1.0,1.0,0.0,0.0,0.0
2024-01-15,0.0,0.0,0.0,0.0,1.0
2022-05-21,1.0,1.0,1.0,0.0,0.0
2022-11-10,1.0,0.0,0.0,0.0,1.0
2020-10-05,1.0,0.9507597,0.0,1.0,0.0
2023-01-26,1.0,0.0,0.0,0.0,1.0
2022-11-07,1.0,0.0,0.0,0.0,1.0
2024-09-04,1.0,0.0,0.0,1.0,0.0
2021-04-15,1.0,1.0,0.0,1.0,0.0
