date,h0,h1,h2,h3
2020-10-24,0.0,1.0,1.0,1.0
2019-09-13,0.0,1.0,1.0,1.0
2024-06-12,0.0,0.0,0.0,1.0
2022-06-27,0.0,1.0,1.0,1.0
2024-03-15,0.0,0.0,1.0,0.0
2023-01-02,0.0,0.0,0.0,1.0
2023-08-28,0.0,0.0,1.0,1.0
2024-11-07,0.0,0.0,1.0,1.0
2019-06-14,0.0,1.0,1.0,1.0
2020-11-25,0.0,0.040343557,1.0,1.0
2019-04-10,0.0,0.0,1.0,0.0
2023-02-28,0.0,0.0,0.0,1.0
2023-11-08,0.0,0.0,0.0,1.0
2019-11-30,0.0,0.0,1.0,0.0
2020-03-24,0.0,0.0,1.0,0.0
2021-03-13,0.0,0.0,0.0,0.0
2024-01-15,1.0,0.0,0.0,1.0
2023-05-22,0.0,1.0,0.0,3.351963e-13
2021-01-17,1.0,0.0,1.2983586e-11,1.0
2021-05-28,0.0,1.0,0.0,1.0
2022-05-04,0.0,0.0,1.0,0.0
2020-05-16,0.0,1.0,1.0,0.0
2023-10-06,0.0,0.0,1.0,1.0
2024-09-09,0.0,1.0,1.0,1.0
2024-04-16,0.0,0.0,1.0,0.0
2024-06-10,0.0,0.0,0.0,1.0
2021-09-27,0.0,1.0,1.0,1.0
2019-05-13,0.0,0.0,1.0,1.0
2021-12-03,0.0,0.0,0.0,1.0
2023-07-15,0.0,1.0,1.0,1.0
2021-07-11,0.0,1.0,1.0,1.0
2020-08-26,0.0,1.0,1.0,1.0
2024-12-01,0.0,0.0,1.0,1.0
2023-01-24,0.0,0.0,0.0,1.0
2021-12-04,0.0,0.0,0.0,1.0
2021-02-06,1.0,0.0,0.0,1.0
2019-04-24,0.0,0.0,1.0,0.0
2021-05-15,0.0,5.708769e-17,1.0,0.0
2019-09-18,0.0,1.0,1.0,1.0
2019-12-03,0.0,0.0,1.0,0.0
2023-07-26,0.0,1.0,1.0,1.0
2019-05-27,0.0,1.0,1.0,1.0
2020-10-05,0.0,1.0,1.0,1.0
2024-05-23,0.0,1.0,0.0,1.0
2019-12-10,0.0,0.0,1.0,0.0
2022-12-05,0.0,0.0,0.0,1.0
2022-06-28,0.0,1.0,1.0,1.0
2020-07-25,0.0,1.0,1.0,1.0
2023-05-19,0.0,0.6006524,0.0,0.0
2024-01-05,0.0,0.0,2.434777e-21,1.0
2023-12-25,0.0,0.0,0.0,1.0
2023-03-08,0.0,0.0,0.0,1.0
2024-08-02,0.0,1.0,1.0,1.0
2019-10-31,0.0,1.0,1.0,1.0
2022-12-26,0.0,0.0,0.0,1.0
2021-07-18,0.0,1.0,0.0,1.0
2020-11-18,0.0,1.8040387e-28,1.0,1.0
2022-11-11,0.0,0.0,0.0,1.0
2020-03-21,0.0,0.0,1.0,0.0
2024-11-12,0.0,0.0,1.0,1.0
2022-04-09,0.0,0.0,1.0,0.0
2023-01-08,0.0,0.0,0.0,1.0
2019-06-25,0.0,1.0,1.0,1.0
2022-04-01,0.0,0.0,1.0,0.0
2023-06-10,0.0,1.0,1.0,1.0
2021-07-02,0.0,1.0,1.0,1.0
2019-12-23,0.0,0.0,1.0,0.0
2021-10-04,0.0,1.0,1.0,1.0
2022-03-24,0.0,0.0,1.0,0.0
2023-07-11,0.0,1.0,1.0,1.0
2019-04-27,0.0,1.3232814e-06,1.0,0.0
2021-01-13,1.0,0.0,2.529828e-09,1.0
2019-12-20,0.0,0.0,1.0,8.669403e-33
2023-08-29,0.0,0.0,1.0,1.0
2023-01-22,0.0,0.0,0.0,1.0
2020-09-16,0.0,1.0,1.0,1.0
2019-04-30,0.0,0.9984988,1.0,0.0
2023-08-13,0.0,1.0,1.0,1.0
2022-03-01,1.0,0.0,0.0,1.0
2021-12-18,0.0,0.0,0.0,1.0
2021-04-30,0.0,1.0,1.0,0.0
2024-10-27,0.0,0.0,1.0,1.0
2023-12-23,0.0,0.0,0.0,1.0
2022-02-21,1.0,0.0,0.0,1.0
2024-05-01,0.0,1.0,1.0,0.0
2019-10-04,0.0,1.0,1.0,1.0
2022-02-22,1.0,0.0,0.0,1.0
2019-12-16,0.0,0.0,1.0,0.0
2022-05-20,0.0,1.0,0.0,1.0
2021-06-07,0.0,1.0,0.0,1.0
2023-11-02,0.0,1.0,1.0,1.0
2024-03-20,0.0,0.0,1.0,0.0
2021-11-09,0.0,0.0,0.0,1.0
2022-07-02,0.0,1.0,1.0,1.0
2021-10-19,0.0,1.0,0.0,1.0
2023-02-12,0.0,0.0,0.0,1.0
2023-05-31,0.0,1.0,1.0,1.0
2019-08-27,0.0,1.0,1.0,1.0
2019-05-20,0.0,0.0,1.0,1.0
2020-03-10,1.0,0.0,3.688772e-12,1.0
2022-08-08,0.0,1.0,1.0,1.0
2022-05-12,0.0,1.0,1.0,0.0
2019-11-28,0.0,0.0,1.0,0.0
2022-09-24,0.0,1.0,1.0,1.0
2022-03-09,1.0,0.0,0.0,1.0
2022-07-27,0.0,1.0,1.0,1.0
2023-02-15,0.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,0.0,1.0
2021-03-25,0.0,0.0,1.0,0.0
2021-08-22,0.0,1.0,1.0,1.0
2021-12-14,0.0,0.0,0.0,1.0
2021-12-24,0.0,0.0,0.0,1.0
2021-10-18,0.0,1.0,0.0,1.0
2023-02-11,0.0,0.0,0.0,1.0
2021-05-18,0.0,0.0,1.0,0.0
2024-10-19,0.0,0.0,1.0,1.0
2023-03-26,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,0.0
2023-02-05,0.0,0.0,0.0,1.0
2021-05-20,0.0,0.0,0.99999976,0.0
2021-11-24,0.0,0.0,0.0,1.0
2022-12-07,0.0,0.0,0.0,1.0
2021-05-06,0.0,1.0,1.0,0.0
2021-07-27,0.0,1.0,1.0,1.0
2022-04-10,0.0,0.0,1.0,0.0
2023-06-11,0.0,1.0,1.0,1.0
2020-08-08,0.0,1.0,1.0,1.0
2021-03-22,0.0,0.0,1.0,0.0
2023-12-28,0.0,0.0,0.0,1.0
2024-01-16,1.0,0.0,0.0,1.0
2021-04-08,0.0,0.0,1.0,0.0
2019-09-22,0.0,1.0,1.0,1.0
2023-08-07,0.0,1.0,1.0,1.0
2022-01-07,0.0,0.0,0.0,2.6766505e-14
2019-10-18,0.0,1.0,1.0,1.0
2024-04-04,0.0,0.0,1.0,0.0
2021-09-28,0.0,1.0,1.0,1.0
2019-12-07,0.0,0.0,1.0,0.0
2023-06-24,0.0,1.0,1.0,1.0
2023-05-04,0.0,2.9941233e-18,1.0,0.0
2019-09-14,0.0,1.0,1.0,1.0
2020-04-04,0.0,0.0,1.0,0.0
2019-09-21,0.0,1.0,1.0,1.0
2024-08-30,0.0,0.0,1.0,1.0
2020-08-19,0.0,1.0,1.0,1.0
2022-05-22,0.0,1.0,0.0,1.0
2019-05-09,0.0,1.7331291e-19,1.0,0.10888618
2023-03-14,0.0,0.0,0.0,1.0
2019-05-25,0.0,4.5153196e-13,1.0,1.0
2021-06-11,0.0,1.0,0.0,1.0
2019-09-19,0.0,1.0,1.0,1.0
2024-07-03,0.0,1.0,1.0,1.0
2022-08-30,0.0,1.0,1.0,1.0
2021-09-09,0.0,1.0,1.0,1.0
2019-05-06,0.0,1.3655747e-14,1.0,0.0
2019-04-23,0.0,3.3494738e-26,1.0,0.0
2021-04-19,0.0,1.0,1.0,1.0
2020-09-21,0.0,1.0,1.0,1.0
2021-01-30,1.0,0.0,4.149618e-36,1.0
2023-02-14,0.0,0.0,0.0,1.0
2022-07-14,0.0,1.0,1.0,1.0
2024-02-27,0.0,0.0,1.0,1.0
2023-02-27,0.0,0.0,0.0,1.0
2020-03-23,0.0,0.0,1.0,0.0
2024-08-19,0.0,1.0,1.0,1.0
2023-03-11,0.0,0.0,0.0,1.0
2024-11-01,0.0,0.0,1.0,1.0
2023-09-23,0.0,0.0,1.0,1.0
2022-06-15,0.0,1.0,1.0,1.0
2023-10-29,0.0,0.0,1.0,1.0
2021-08-24,0.0,1.0,1.0,1.0
2024-03-06,0.0,0.0,1.0,1.0
2020-01-25,0.0,0.0,1.0,0.0
2019-08-15,0.0,1.0,1.0,1.0
2020-02-26,1.0,0.0,0.0,1.0
2020-07-18,0.0,1.0,1.0,1.0
2019-08-22,0.0,1.0,1.0,1.0
2021-02-09,1.0,0.0,0.0,1.0
2019-10-12,0.0,1.0,1.0,1.0
2022-03-06,1.0,0.0,0.0,1.0
2021-07-25,0.0,1.0,1.0,1.0
2023-12-02,0.0,0.0,0.0,1.0
2023-07-21,0.0,1.0,1.0,1.0
2022-09-13,0.0,1.0,1.0,1.0
2021-04-22,0.0,1.0,1.0,0.0
2023-09-19,0.0,0.0,1.0,1.0
2020-05-15,0.0,1.0,1.0,0.0
2020-04-30,0.0,1.00920166e-29,1.0,0.0
2023-03-27,0.0,0.0,0.0,1.0
2019-09-16,0.0,1.0,1.0,1.0
2021-03-30,0.0,0.0,1.0,0.0
2023-05-06,0.0,0.0,1.0,0.0
2019-10-20,0.0,1.0,1.0,1.0
2024-08-29,0.0,0.0,1.0,1.0
2022-01-21,0.0,0.0,0.0,6.159151e-39
2021-11-15,0.0,0.0,0.0,1.0
2022-11-29,0.0,0.0,0.0,1.0
2022-05-11,0.0,1.0,1.0,0.0
2024-11-10,0.0,0.0,1.0,1.0
2019-04-22,0.0,3.111602e-26,1.0,0.0
2021-09-22,0.0,1.0,1.0,1.0
2024-08-08,0.0,1.0,1.0,1.0
2020-09-15,0.0,1.0,1.0,1.0
2019-10-03,0.0,1.0,1.0,1.0
2024-03-26,0.0,0.0,1.0,0.0
2019-07-14,0.0,1.0,1.0,1.0
2024-05-25,0.0,1.0,0.0,1.0
2019-12-11,0.0,0.0,1.0,0.0
2020-07-05,0.0,1.0,1.0,1.0
2022-06-10,0.0,1.0,1.0,1.0
2021-08-27,0.0,1.0,1.0,1.0
2021-12-25,0.0,0.0,0.0,1.0
2024-10-17,0.0,0.0,1.0,1.0
2021-11-19,0.0,0.0,0.0,1.0
2020-03-13,1.0,0.0,1.0,1.0
2021-06-18,0.0,1.0,0.0,1.0
2022-12-23,0.0,0.0,0.0,1.0
2019-07-28,0.0,1.0,1.0,1.0
2022-06-12,0.0,1.0,1.0,1.0
2024-04-21,0.0,0.0,1.0,0.0
2021-08-30,0.0,1.0,1.0,1.0
2023-11-14,0.0,0.0,0.0,1.0
2020-10-31,0.0,1.0,1.0,1.0
2023-03-12,0.0,0.0,0.0,1.0
2021-06-04,0.0,1.0,0.0,1.0
2023-07-01,0.0,1.0,0.0,1.0
2024-02-09,0.0,0.0,1.0,1.0
2021-07-28,0.0,1.0,1.0,1.0
2022-02-25,1.0,0.0,0.0,1.0
2023-11-26,0.0,0.0,0.0,1.0
2022-04-25,0.0,0.0,1.0,0.0
2020-01-23,0.0,0.0,1.0,0.0
2019-10-21,0.0,1.0,1.0,1.0
2019-06-15,0.0,1.0,1.0,1.0
2021-01-11,1.0,0.0,0.99259585,1.0
2024-04-10,0.0,0.0,1.0,0.0
2024-11-26,0.0,0.0,1.0,1.0
2024-11-05,0.0,0.0,1.0,1.0
2019-09-01,0.0,1.0,1.0,1.0
2022-09-15,0.0,1.0,1.0,1.0
2020-12-01,0.0,1.1436853e-05,0.9999995,1.0
2021-06-19,0.0,1.0,0.0,1.0
2022-03-28,0.0,0.0,1.0,0.0
2019-03-31,0.0,0.0,1.0,0.0
2020-02-04,0.0,0.0,1.0,0.0
2022-11-15,0.0,0.0,0.0,1.0
2022-08-01,0.0,1.0,1.0,1.0
2022-05-31,0.0,1.0,1.0,1.0
2023-07-08,0.0,1.0,1.0,1.0
2020-07-07,0.0,1.0,1.0,1.0
2023-07-20,0.0,1.0,1.0,1.0
2022-08-10,0.0,1.0,1.0,1.0
2020-11-27,0.0,9.243012e-05,1.0,1.0
2019-05-26,0.0,0.0,1.0,1.0
2020-10-09,0.0,1.0,1.0,1.0
2020-02-16,1.0,0.0,1.0,0.0
2022-05-26,0.0,1.0,0.0,1.0
2021-02-04,1.0,0.0,0.0,1.0
2021-08-13,0.0,1.0,1.0,1.0
2020-12-20,1.5475057e-32,0.0,1.0,1.0
2024-09-12,0.0,1.0,1.0,1.0
2019-05-31,0.0,1.0,0.0,1.0
2024-02-13,0.0,0.0,1.0,1.0
2019-10-19,0.0,1.0,1.0,1.0
2024-10-12,0.0,0.0,1.0,1.0
2021-10-01,0.0,1.0,1.0,1.0
2020-05-02,0.0,6.2745103e-28,1.0,0.0
2020-01-28,0.0,0.0,1.0,0.0
2020-06-26,0.0,1.0,1.0,1.0
2023-11-11,0.0,0.0,0.0,1.0
2020-11-10,0.0,0.99551684,1.0,1.0
2023-11-16,0.0,0.0,0.0,1.0
2023-11-24,0.0,0.0,0.0,1.0
2021-03-29,0.0,0.0,1.0,0.0
2021-03-09,0.0,0.0,0.0,0.0
2024-06-16,0.0,0.0,0.0,1.0
2023-05-14,0.0,6.665907e-17,2.871328e-31,0.0
2023-10-03,0.0,0.0,1.0,1.0
2021-01-18,1.0,0.0,0.91446394,1.0
2019-12-30,0.0,5.6695566e-38,1.0,0.0
2021-03-19,0.0,0.0,1.0,0.0
2023-01-09,0.0,0.0,0.0,1.0
2020-09-02,0.0,1.0,1.0,1.0
2022-04-22,0.0,0.0,1.0,0.0
2024-06-05,0.0,1.0,0.0,1.0
2019-11-13,0.0,1.0,1.0,1.0
2023-10-21,0.0,0.0,1.0,1.0
2022-11-22,0.0,0.0,0.0,1.0
2020-09-07,0.0,1.0,1.0,1.0
2021-10-22,0.0,1.0,0.0,1.0
2024-01-11,4.7993756e-29,0.0,0.0,1.0
2023-03-21,0.0,0.0,0.0,0.0
2024-05-06,0.0,1.0,1.0,0.0
2022-12-08,0.0,0.0,0.0,1.0
2022-05-05,0.0,1.0,1.0,0.0
2019-11-06,0.0,1.0,1.0,1.0
2021-05-22,0.0,1.0,1.9304729e-29,1.0
2021-03-31,0.0,0.0,1.0,0.0
2021-01-21,1.0,0.0,1.0,4.881191e-13
2022-01-27,0.0,0.0,0.0,0.0
2023-08-04,0.0,1.0,1.0,1.0
2022-11-16,0.0,0.0,0.0,1.0
2024-06-15,0.0,0.0,0.0,1.0
2023-02-06,0.0,0.0,0.0,1.0
2020-12-16,0.0,0.0,0.993443,1.0
2023-02-03,0.0,0.0,0.0,1.0
2023-08-11,0.0,1.0,1.0,1.0
2024-12-25,0.0,0.0,1.0,1.0
2023-12-19,0.0,0.0,0.0,1.0
2021-07-20,0.0,1.0,0.0,1.0
2019-11-18,0.0,1.2724616e-19,1.0,1.0
2024-12-20,0.0,0.0,1.0,1.0
2020-11-06,0.0,1.0,1.0,1.0
2021-02-12,1.0,0.0,0.0,1.0
2022-01-30,0.0,0.0,0.0,0.0
2022-06-03,0.0,1.0,1.0,2.0972838e-29
2022-03-15,0.0,0.0,1.0,1.0
2020-07-04,0.0,1.0,1.0,1.0
2019-04-25,0.0,0.99991167,1.0,0.0
2023-04-14,0.0,0.0,1.0,0.0
2020-07-20,0.0,1.0,1.0,1.0
2023-02-21,0.0,0.0,0.0,1.0
2020-04-17,0.0,0.0,1.0,0.0
2019-09-30,0.0,1.0,1.0,1.0
2021-09-13,0.0,1.0,1.0,1.0
2021-03-16,0.0,0.0,0.0,0.0
2020-01-04,0.0,3.0013603e-34,1.0,0.0
2022-04-21,0.0,0.0,1.0,0.0
2022-01-04,0.0,0.0,0.0,0.0
2021-12-20,0.0,0.0,0.0,1.0
2023-10-10,0.0,0.0,1.0,1.0
2024-05-03,0.0,1.0,1.0,0.0
2023-06-14,0.0,1.0,1.0,1.0
2019-08-18,0.0,1.0,1.0,1.0
2020-05-30,0.0,1.0,0.0,1.0
2021-04-12,0.0,0.0,1.0,1.0
2020-07-13,0.0,1.0,0.0,1.0
2022-04-12,0.0,0.0,1.0,0.0
2023-10-09,0.0,0.0,1.0,1.0
2022-08-25,0.0,1.0,1.0,1.0
2023-03-24,0.0,0.0,1.0,0.0
2021-01-06,1.0,0.0,1.0,1.0
2024-09-10,0.0,1.0,1.0,1.0
2019-10-23,0.0,1.0,1.0,1.0
2023-03-19,0.0,0.0,0.0,0.0
2024-01-08,8.795186e-25,0.0,0.0,1.0
2023-03-17,0.0,0.0,0.0,1.0
2020-03-27,0.0,0.0,1.0,0.0
2020-08-18,0.0,1.0,1.0,1.0
2024-11-15,0.0,0.0,1.0,1.0
2024-03-10,0.0,0.0,1.0,1.0
2020-08-31,0.0,1.0,1.0,1.0
2019-11-08,0.0,1.0,1.0,1.0
2022-04-13,0.0,0.0,1.0,0.0
2022-01-02,0.0,0.0,0.0,0.0
2020-02-19,1.0,0.0,0.0,1.0
2021-11-22,0.0,0.0,0.0,1.0
2021-03-23,0.0,0.0,1.0,0.0
2022-02-13,1.0,0.0,1.0,0.0
2019-10-15,0.0,1.0,1.0,1.0
2020-08-16,0.0,1.0,1.0,1.0
2024-05-12,0.0,1.0,0.0,1.0
2019-07-15,0.0,1.0,1.0,1.0
2019-07-18,0.0,1.0,1.0,1.0
2022-05-23,0.0,1.0,0.0,1.0
2021-12-01,0.0,0.0,0.0,1.0
2021-10-03,0.0,1.0,1.0,1.0
2021-10-08,0.0,1.0,1.0,1.0
2019-11-29,0.0,0.0,1.0,0.0
2022-03-10,1.0,0.0,0.0,1.0
2021-05-21,0.0,6.9578586e-32,1.0,0.0
2021-11-27,0.0,0.0,0.0,1.0
2020-01-26,0.0,0.0,1.0,0.0
2019-12-24,0.0,0.0,1.0,0.0
2023-03-29,0.0,0.0,1.0,0.0
2021-12-31,0.0,0.0,0.0,0.0
2023-07-19,0.0,1.0,1.0,1.0
2019-04-04,0.0,0.0,1.0,0.0
2021-12-21,0.0,0.0,0.0,1.0
2024-08-14,0.0,1.0,1.0,1.0
2024-07-27,0.0,1.0,1.0,1.0
2024-09-20,0.0,1.0,1.0,1.0
2021-11-20,0.0,0.0,0.0,1.0
2023-08-24,0.0,0.0,1.0,1.0
2024-03-17,0.0,0.0,1.0,0.0
2021-09-07,0.0,1.0,1.0,1.0
2022-05-13,0.0,1.0,1.0,0.0
2019-11-11,0.0,1.0,1.0,1.0
2023-06-09,0.0,1.0,1.0,1.0
2023-05-10,0.0,0.5466323,1.0,0.0
2020-02-10,1.0,0.0,1.0,0.0
2019-09-27,0.0,1.0,1.0,1.0
2021-10-14,0.0,1.0,0.0,1.0
2021-06-02,0.0,1.0,0.0,1.0
2023-04-20,0.0,1.0,1.0,0.0
2022-01-13,0.0,0.0,8.2953024e-13,8.647362e-13
2024-08-04,0.0,1.0,1.0,1.0
2022-01-31,0.0,0.0,0.0,0.0
2022-05-28,0.0,1.0,0.0,1.0
2024-06-26,0.0,1.0,1.0,1.0
2021-12-15,0.0,0.0,0.0,1.0
2021-02-15,1.0,0.0,0.0,1.0
2020-12-14,0.0,8.247313e-35,1.0,1.0
2021-12-19,0.0,0.0,0.0,1.0
2024-11-11,0.0,0.0,1.0,1.0
2023-10-30,0.0,0.0,1.0,1.0
2022-09-28,0.0,1.0,1.0,1.0
2023-09-13,0.0,0.0,1.0,1.0
2019-05-29,0.0,1.0,1.0,1.0
2022-06-20,0.0,1.0,1.0,1.0
2023-03-02,0.0,0.0,0.0,1.0
2023-10-07,0.0,0.0,1.0,1.0
2020-03-03,1.0,0.0,0.0,1.0
2022-01-28,0.0,0.0,0.0,0.0
2020-06-14,0.0,1.0,0.0,1.0
2020-01-24,0.0,0.0,1.0,0.0
2019-07-11,0.0,1.0,1.0,1.0
2023-01-29,0.0,0.0,0.0,1.0
2020-05-11,0.0,1.0,1.0,0.0
2022-04-30,0.0,0.0,1.0,0.0
2023-05-08,0.0,1.6354907e-16,1.0,0.0
2022-02-10,0.0,0.0,0.0,0.0
2022-08-17,0.0,1.0,1.0,1.0
2019-11-12,0.0,1.0,1.0,1.0
2019-05-10,0.0,9.556525e-05,1.0,8.4773775e-31
2023-11-30,0.0,0.0,0.0,1.0
2022-03-11,0.0,0.0,0.0,1.0
2023-12-07,0.0,0.0,0.0,1.0
2021-03-27,0.0,0.0,1.0,0.0
2021-08-11,0.0,1.0,1.0,1.0
2023-12-16,0.0,0.0,0.0,1.0
2021-06-29,0.0,1.0,1.0,1.0
2022-09-05,0.0,1.0,1.0,1.0
2019-06-04,0.0,1.0,0.0,1.0
2019-12-29,0.0,8.525324e-20,1.0,0.0
2021-05-09,0.0,1.0,1.0,0.0
2019-08-17,0.0,1.0,1.0,1.0
2023-06-18,0.0,1.0,1.0,1.0
2021-07-31,0.0,1.0,1.0,1.0
2021-12-27,0.0,0.0,0.0,1.0
2020-02-03,0.0,0.0,1.0,0.0
2023-08-30,0.0,0.0,1.0,1.0
2020-08-25,0.0,1.0,1.0,1.0
2021-08-21,0.0,1.0,1.0,1.0
2023-01-27,0.0,0.0,0.0,1.0
2021-11-13,0.0,0.0,0.0,1.0
2023-08-25,0.0,0.0,1.0,1.0
2022-01-18,0.0,0.0,0.0,0.0
2019-06-26,0.0,1.0,1.0,1.0
2022-03-25,0.0,0.0,1.0,0.0
2022-08-14,0.0,1.0,1.0,1.0
2020-11-08,0.0,1.0,1.0,1.0
2024-10-13,0.0,0.0,1.0,1.0
2024-02-29,0.0,0.0,1.0,1.0
2023-07-05,0.0,1.0,0.0,1.0
2019-07-04,0.0,1.0,1.0,1.0
2019-06-05,0.0,1.0,1.0,1.0
2023-04-07,0.0,0.0,1.0,0.0
2021-02-26,0.0,0.0,0.0,1.0
2020-02-24,1.0,0.0,0.0,1.0
2024-12-17,0.0,0.0,1.0,1.0
2024-06-02,0.0,1.0,7.45158e-31,1.0
2024-09-16,0.0,1.0,1.0,1.0
2019-10-06,0.0,1.0,1.0,1.0
2021-03-06,0.0,0.0,0.0,0.0
2024-05-21,0.0,1.0,0.0,1.0
2020-08-11,0.0,1.0,1.0,1.0
2021-10-16,0.0,1.0,0.0,1.0
2022-01-06,0.0,0.0,0.0,1.6146596e-11
2020-11-28,0.0,8.9292775e-29,1.0,1.0
2019-05-16,0.0,0.0,1.0,1.3310796e-25
2024-04-13,0.0,0.0,1.0,0.0
2020-07-14,0.0,1.0,7.199089e-06,1.0
2019-12-14,0.0,0.0,1.0,0.0
2019-09-23,0.0,1.0,1.0,1.0
2023-06-26,0.0,1.0,1.0,1.0
2020-06-06,0.0,1.0,1.0,1.0
2021-06-28,0.0,1.0,1.0,1.0
2022-11-04,0.0,0.0,0.0,1.0
2020-02-11,1.0,0.0,0.99955577,0.0
2023-04-15,0.0,0.0,1.0,0.0
2021-12-23,0.0,0.0,0.0,1.0
2022-08-11,0.0,1.0,1.0,1.0
2019-11-17,0.0,5.3168035e-29,1.0,1.0
2019-08-29,0.0,1.0,1.0,1.0
2022-07-13,0.0,1.0,1.0,1.0
2022-07-11,0.0,1.0,1.0,1.0
2021-06-24,0.0,1.0,1.0,1.0
2023-08-01,0.0,1.0,1.0,1.0
2024-10-26,0.0,0.0,1.0,1.0
2023-01-03,0.0,0.0,0.0,1.0
2024-05-31,0.0,1.0,6.033071e-08,1.0
2020-06-08,0.0,1.0,1.0,1.0
2022-06-23,0.0,1.0,1.0,1.0
2022-05-09,0.0,1.0,1.0,0.0
2023-06-16,0.0,1.0,1.0,1.0
2024-07-20,0.0,1.0,1.0,1.0
2022-04-08,0.0,0.0,1.0,0.0
2022-01-29,0.0,0.0,0.0,0.0
2021-08-01,0.0,1.0,1.0,1.0
2020-08-23,0.0,1.0,1.0,1.0
2019-10-02,0.0,1.0,1.0,1.0
2019-04-05,0.0,0.0,1.0,0.0
2022-07-06,0.0,1.0,1.0,1.0
2022-08-27,0.0,1.0,1.0,1.0
2024-09-26,0.0,1.0,1.0,1.0
2020-12-17,0.0,0.0,0.9999858,1.0
2020-12-31,1.0,0.0,1.0,1.0
2024-01-29,1.0,0.0,1.0,1.0
2020-03-19,0.0,1.0,1.0,0.0
2022-03-12,0.0,0.0,0.0,1.0
2023-04-27,0.0,1.0,1.0,0.0
2023-09-06,0.0,0.0,1.0,1.0
2023-05-20,0.0,1.0,8.887303e-30,2.6743363e-27
2023-09-12,0.0,0.0,1.0,1.0
2024-05-19,0.0,1.0,0.0,1.0
2019-09-05,0.0,1.0,1.0,1.0
2024-07-23,0.0,1.0,1.0,1.0
2023-06-25,0.0,1.0,1.0,1.0
2023-07-09,0.0,1.0,1.0,1.0
2023-06-13,0.0,1.0,1.0,1.0
2022-11-06,0.0,0.0,0.0,1.0
2024-07-31,0.0,1.0,1.0,1.0
2021-06-15,0.0,1.0,0.0,1.0
2024-07-07,0.0,1.0,1.0,1.0
2021-08-16,0.0,1.0,1.0,1.0
2024-05-13,0.0,1.0,0.0,1.0
2023-07-17,0.0,1.0,1.0,1.0
2019-07-05,0.0,1.0,1.0,1.0
2024-09-28,0.0,1.0,1.0,1.0
2024-04-05,0.0,0.0,1.0,0.0
2022-05-25,0.0,1.0,0.0,1.0
2019-07-17,0.0,1.0,1.0,1.0
2024-12-02,0.0,0.0,1.0,1.0
2020-05-26,0.0,1.0,1.0,1.0
2020-11-20,0.0,1.1926027e-26,1.0,1.0
2019-12-04,0.0,0.0,1.0,0.0
2021-06-08,0.0,1.0,0.0,1.0
2021-07-24,0.0,1.0,1.0,1.0
2022-06-08,0.0,1.0,1.0,1.0
2023-11-12,0.0,0.0,0.0,1.0
2024-11-28,0.0,0.0,1.0,1.0
2022-02-02,0.0,0.0,0.0,5.4395034e-05
2023-08-27,0.0,0.0,1.0,1.0
2024-10-11,0.0,0.0,1.0,1.0
2024-12-19,0.0,0.0,1.0,1.0
2024-07-29,0.0,1.0,1.0,1.0
2020-10-20,0.0,1.0,1.0,1.0
2024-03-07,0.0,0.0,1.0,1.0
2020-11-02,0.0,1.0,1.0,1.0
2021-10-27,0.0,1.0,0.0,1.0
2022-07-08,0.0,1.0,1.0,1.0
2020-06-17,0.0,1.0,0.0,1.0
2020-03-17,0.0,1.0,1.0,0.0
2019-05-21,0.0,0.0,1.0,1.0
2023-11-17,0.0,0.0,0.0,1.0
2019-12-18,0.0,4.395893e-38,1.0,0.0
2023-02-07,0.0,0.0,0.0,1.0
2024-11-06,0.0,0.0,1.0,1.0
2021-11-05,0.0,0.0,0.0,1.0
2023-09-24,0.0,0.0,1.0,1.0
2021-04-09,0.0,0.0,1.0,0.0
2023-01-20,0.0,0.0,0.0,1.0
2021-01-14,1.0,0.0,5.346991e-05,1.0
2021-03-15,0.0,0.0,0.0,0.0
2024-12-24,0.0,0.0,1.0,1.0
2022-07-26,0.0,1.0,1.0,1.0
2021-09-20,0.0,1.0,1.0,1.0
2021-02-25,0.0,0.0,0.0,1.0
2023-03-10,0.0,0.0,0.0,1.0
2020-09-14,0.0,1.0,1.0,1.0
2024-08-28,0.0,0.0,1.0,1.0
2024-02-12,1.0,0.0,1.0,1.0
2022-05-16,0.0,1.0,0.0,0.0
2020-12-22,1.0541235e-26,0.0,0.018165259,1.0
2021-08-14,0.0,1.0,1.0,1.0
2021-08-09,0.0,1.0,1.0,1.0
2021-11-23,0.0,0.0,0.0,1.0
2021-05-24,0.0,1.0,0.0,1.0
2019-11-09,0.0,1.0,1.0,1.0
2020-08-05,0.0,1.0,1.0,1.0
2022-04-24,0.0,0.0,1.0,0.0
2022-11-19,0.0,0.0,0.0,1.0
2021-07-29,0.0,1.0,1.0,1.0
2022-06-13,0.0,1.0,1.0,1.0
2020-10-03,0.0,1.0,1.0,1.0
2021-05-02,0.0,1.0,1.0,0.0
2021-04-17,0.0,0.0,1.0,1.0
2021-09-01,0.0,1.0,1.0,1.0
2022-07-22,0.0,1.0,1.0,1.0
2021-06-20,0.0,1.0,0.0,1.0
2023-06-03,0.0,1.0,0.0,1.0
2020-08-27,0.0,1.0,1.0,1.0
2024-07-21,0.0,1.0,1.0,1.0
2023-11-07,0.0,0.0,1.0,1.0
