date,h0,h1,h2,h3
2024-06-15,0.0,0.0,1.0,1.0
2024-08-28,1.0,1.0,0.0,1.0
2022-08-26,1.0,0.0,0.0,1.0
2021-09-19,1.0,0.0,0.0,1.0
2021-02-04,0.0,1.0,1.60584e-32,0.0
2022-12-14,0.0,0.0,1.0,1.0
2022-03-03,0.0,1.0,0.0,1.0295517e-26
2020-10-23,1.0,0.0,0.0,1.0
2022-12-16,0.0,0.0,1.0,1.0
2023-12-23,0.0,0.0,1.0,1.0
2021-04-13,1.0,1.0,0.0,1.0
2021-08-23,1.0,0.0,0.0,1.0
2022-02-15,0.0,1.0,0.0,0.0
2019-11-06,1.0,0.0,0.0,1.0
2020-11-14,5.925937e-15,0.0,0.0,1.0
2023-06-22,1.0,0.0,0.0,1.0
2019-07-13,1.0,0.0,0.0,1.0
2024-04-08,1.0,1.0,1.0,1.0
2021-05-16,1.0,1.0,1.0,1.0
2019-12-13,1.0,1.0,1.0,1.0
2024-08-22,1.0,0.0,0.0,1.0
2019-09-13,1.0,0.0,0.0,1.0
2024-01-17,0.0,1.0,4.202014e-19,1.0
2024-12-18,0.0,0.0,0.0,1.0
2019-08-28,1.0,0.0,0.0,1.0
2021-12-11,0.0,0.0,1.0,1.0
2024-11-06,0.0,0.0,0.0,1.0
2019-06-27,1.0,0.0,0.0,1.0
2022-01-25,0.0,1.0,1.0,1.0
2019-05-26,1.0,1.0,0.0,1.0
2024-05-09,1.0,0.0,0.0,1.0
2021-10-24,0.0,0.0,0.0,1.0
2021-09-05,1.0,0.0,0.0,1.0
2024-06-13,0.0,0.0,1.0,1.0
2019-09-06,1.0,0.0,0.0,1.0
2022-04-20,1.0,1.0,1.0,1.0
2024-04-23,1.0,1.0,1.0,1.0
2024-08-01,1.0,0.0,0.0,1.0
2024-01-20,0.0,1.0,0.0,1.1209786e-12
2019-05-10,1.0,1.0,0.0,1.0
2024-09-18,1.0,0.0,0.0,1.0
2024-07-21,1.0,0.0,0.0,1.0
2020-08-26,1.0,0.0,0.0,1.0
2021-08-18,1.0,0.0,0.0,1.0
2023-06-10,1.0,0.0,0.0,1.0
2024-03-10,0.0,1.0,0.0,1.0
2019-11-14,1.0,0.0,0.0,1.0
2020-10-16,1.0,0.0,0.0,1.0
2019-11-25,1.0,1.0,9.315236e-30,1.0
2019-04-22,1.0,1.0,1.0,1.0
2019-04-02,1.0,1.0,0.0,1.0
2021-04-05,1.0,1.0,1.0,1.0
2019-06-01,0.0,0.0,0.0,1.0
2020-10-17,1.0,0.0,0.0,1.0
2022-05-23,1.0,0.0,0.0,1.0
2024-10-02,1.0,0.0,0.0,1.0
2024-04-17,1.0,1.0,1.0,1.0
2019-08-31,1.0,0.0,0.0,1.0
2022-07-20,1.0,0.0,0.0,1.0
2022-09-02,1.0,0.0,0.0,1.0
2020-09-23,1.0,0.0,0.0,1.0
2021-09-22,1.0,0.0,0.0,1.0
2024-03-21,1.0,1.0,0.0,1.0
2024-04-21,1.0,1.0,1.0,1.0
2022-08-12,1.0,0.0,0.0,1.0
2023-03-09,0.0,0.0,1.0,1.0
2019-12-05,1.0,1.0,2.3210683e-19,1.0
2020-07-08,1.0,0.0,0.0,1.0
2019-08-20,1.0,0.0,0.0,1.0
2024-08-23,1.0,0.0,0.0,1.0
2020-12-24,0.0,1.0,0.0,1.0
2020-06-10,1.0,0.0,0.0,1.0
2019-10-29,1.0,0.0,0.0,1.0
2020-05-31,1.0,0.0,0.0,1.0
2022-08-16,1.0,0.0,0.0,1.0
2024-05-30,1.0,0.0,0.0,1.0
2021-08-07,1.0,0.0,0.0,1.0
2020-11-01,1.0,0.0,0.0,1.0
2022-07-06,1.0,0.0,0.0,1.0
2022-12-05,0.0,0.0,1.0,1.0
2020-02-16,0.0,1.0,0.0,0.0
2020-04-17,1.0,1.0,1.0,1.0
2021-02-13,0.0,1.0,0.0,0.0
2021-03-16,0.0,1.0,1.0,1.0
2021-11-09,0.0,0.0,1.0,1.0
2019-06-28,1.0,0.0,0.0,1.0
2020-02-18,0.0,1.0,0.0,0.0
2023-12-25,0.0,1.5937271e-31,1.0,1.0
2020-02-17,0.0,1.0,0.0,0.0
2019-07-17,1.0,0.0,0.0,1.0
2024-07-31,1.0,0.0,0.0,1.0
2019-09-25,1.0,0.0,0.0,1.0
2023-03-14,0.0,0.0,1.0,1.0
2022-02-05,0.0,1.0,1.0,1.0
2020-12-13,0.0,0.0,0.0,1.0
2020-07-02,1.0,0.0,0.0,1.0
2019-06-02,0.0,0.0,0.0,1.0
2024-11-17,0.0,0.0,0.0,1.0
2021-08-28,1.0,0.0,0.0,1.0
2023-06-24,1.0,0.0,0.0,1.0
2021-11-16,0.0,0.0,1.0,1.0
2022-08-03,1.0,0.0,0.0,1.0
2024-09-10,1.0,0.0,0.0,1.0
2019-04-20,1.0,1.0,1.0,1.0
2021-03-21,1.0,1.0,1.0,1.0
2022-12-18,0.0,0.0,1.0,1.0
2023-10-30,1.0,0.0,0.0,1.0
2021-08-20,1.0,0.0,0.0,1.0
2020-07-07,1.0,0.0,0.0,1.0
2020-05-26,1.0,0.0,0.0,1.0
2024-12-09,0.0,0.0,0.0,1.0
2020-05-30,1.0,0.0,0.0,1.0
2021-04-19,1.0,1.0,0.0,1.0
2023-06-04,1.0,0.0,0.0,1.0
2022-07-31,1.0,0.0,0.0,1.0
2023-12-18,0.0,0.0,1.0,1.0
2023-04-13,1.0,1.0,1.0,1.0
2020-09-06,1.0,0.0,0.0,1.0
2021-05-22,4.587401e-26,0.0,0.0,1.0
2019-12-10,1.0,1.0,0.12190486,1.0
2023-05-11,1.0,1.0,1.0,1.0
2023-03-08,0.0,0.0,1.0,1.0
2020-07-11,1.0,0.0,0.0,1.0
2023-07-26,1.0,0.0,0.0,1.0
2023-06-05,1.0,0.0,0.0,1.0
2019-10-30,1.0,0.0,0.0,1.0
2024-07-02,1.0,0.0,0.0,1.0
2021-06-20,1.0,0.0,0.0,1.0
2020-09-30,1.0,0.0,0.0,1.0
2021-11-19,0.0,0.0,1.0,1.0
2024-08-03,1.0,0.0,0.0,1.0
2019-03-29,1.0,1.0,0.0,1.0
2020-02-13,0.0,1.0,0.0,3.2429903e-20
2020-09-04,1.0,0.0,0.0,1.0
2020-11-02,1.0,0.0,0.0,1.0
2020-11-15,0.0,0.0,0.0,1.0
2022-03-06,0.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,1.0
2023-03-26,1.0,1.0,1.0,1.0
2021-08-10,1.0,0.0,0.0,1.0
2020-07-26,1.0,0.0,0.0,1.0
2022-05-04,1.0,1.0,1.0,1.0
2024-06-06,0.0,0.0,1.0,1.0
2023-02-18,0.0,0.0,1.0,1.0
2020-09-16,1.0,0.0,0.0,1.0
2020-12-19,0.0,0.007664642,0.0,1.0
2023-02-28,0.0,0.0,1.0,1.0
2023-08-28,1.0,1.0,0.0,1.0
2021-07-30,1.0,0.0,0.0,1.0
2019-11-22,1.0,1.0,0.0,1.0
2019-11-23,1.0,1.0,0.0,1.0
2023-03-22,1.0,1.0,1.0,1.0
2024-05-25,1.0,0.0,0.0,1.0
2022-05-31,1.0,0.0,0.0,1.0
2023-02-22,0.0,0.0,1.0,1.0
2024-12-11,0.0,0.0,0.0,1.0
2022-11-15,0.0,0.0,1.0,1.0
2021-01-15,0.0,1.0,0.0,0.0
2021-12-07,0.0,0.0,1.0,1.0
2021-08-15,1.0,0.0,0.0,1.0
2021-06-03,1.0,0.0,0.0,1.0
2022-08-31,1.0,0.0,0.0,1.0
2020-11-18,2.986574e-24,0.0,0.0,1.0
2022-11-16,0.0,0.0,1.0,1.0
2024-06-29,1.0,0.0,0.0,1.0
2023-11-28,0.0,0.0,1.0,1.0
2020-10-13,1.0,0.0,0.0,1.0
2023-05-23,1.0,0.0,0.0,1.0
2019-04-30,1.0,1.0,1.0,1.0
2020-02-21,0.0,1.0,0.0,0.0
2020-08-06,1.0,0.0,0.0,1.0
2021-12-28,0.0,0.0,1.0,1.0
2022-09-24,1.0,0.0,0.0,1.0
2021-10-06,1.0,0.0,0.0,1.0
2020-10-12,1.0,0.0,0.0,1.0
2022-12-04,0.0,0.0,1.0,1.0
2022-05-18,1.0,0.0,0.0,1.0
2022-01-04,0.0,1.0,1.0,1.0
2023-05-24,1.0,0.0,0.2363248,1.0
2022-12-17,0.0,0.0,1.0,1.0
2024-08-07,1.0,0.0,0.0,1.0
2020-07-06,1.0,0.0,0.0,1.0
2020-02-24,0.0,1.0,0.0,0.0
2022-05-06,1.0,1.0,1.0,1.0
2019-04-01,1.0,1.0,0.0,1.0
2021-12-25,0.0,0.0,1.0,1.0
2022-05-21,1.0,0.0,0.0,1.0
2024-10-16,3.6247044e-08,0.0,0.0,1.0
2019-12-03,1.0,1.0,4.219396e-33,1.0
2019-09-05,1.0,0.0,0.0,1.0
2024-06-11,0.0,0.0,1.0,1.0
2021-10-11,0.0,0.0,0.0,1.0
2019-03-27,1.0,1.0,0.0,1.0
2021-09-29,1.0,0.0,0.0,1.0
2023-09-08,1.0,1.0,0.0,1.0
2022-08-27,1.0,0.0,0.0,1.0
2022-07-27,1.0,0.0,0.0,1.0
2022-02-03,0.0,1.0,1.0,1.0
2020-04-01,1.0,1.0,1.0,1.0
2019-12-30,1.0,1.0,1.0,1.0
2019-07-28,1.0,0.0,0.0,1.0
2022-12-24,0.0,0.0,1.0,1.0
2020-04-15,1.0,1.0,1.0,1.0
2023-01-24,0.0,0.0,1.0,1.0
2020-05-14,1.0,1.0,1.0,1.0
2020-08-01,1.0,0.0,0.0,1.0
2020-07-13,1.0,0.0,0.0,1.0
2019-08-15,1.0,0.0,0.0,1.0
2019-11-18,1.0,3.8298992e-22,0.0,1.0
2024-04-09,1.0,1.0,1.0,1.0
2021-02-11,0.0,1.0,0.0,0.0
2023-06-11,1.0,0.0,0.0,1.0
2022-02-04,0.0,1.0,1.0,1.0
2024-01-22,0.0,1.0,0.0,0.11818935
2021-03-14,0.0,1.0,1.0,1.0
2019-09-17,1.0,0.0,0.0,1.0
2023-06-18,1.0,0.0,0.0,1.0
2023-12-12,0.0,0.0,1.0,1.0
2021-06-04,1.0,0.0,0.0,1.0
2023-01-11,0.0,0.0,1.0,1.0
2022-11-13,0.0,0.0,1.0,1.0
2020-08-11,1.0,0.0,0.0,1.0
2020-03-19,1.0,1.0,1.0,1.0
2023-12-14,0.0,0.0,1.0,1.0
2023-05-08,1.0,1.0,1.7657725e-30,1.0
2021-04-30,1.0,1.0,7.667369e-12,1.0
2020-10-06,1.0,0.0,0.0,1.0
2021-02-20,0.0,0.0,1.0,1.0
2021-01-03,0.0,1.0,0.0,2.0655204e-33
2022-09-29,1.0,0.0,0.0,1.0
2019-10-13,1.0,0.0,0.0,1.0
2023-07-03,1.0,0.0,0.0,1.0
2021-03-28,1.0,1.0,1.0,1.0
2024-06-26,1.0,0.0,0.0,1.0
2024-11-19,0.0,0.0,0.0,1.0
2024-02-25,0.0,8.291871e-24,0.0,1.0
2021-03-07,0.0,1.0,1.0,1.0
2022-09-06,1.0,0.0,0.0,1.0
2024-03-20,1.0,1.0,0.0,1.0
2023-06-06,1.0,0.0,0.0,1.0
2024-10-31,0.0,0.0,0.0,1.0
2019-12-31,1.0,1.0,1.0,1.0
2024-05-07,1.0,0.0,0.0,1.0
2019-07-02,1.0,0.0,0.0,1.0
2020-06-18,0.0,0.0,0.0,1.0
2024-08-18,1.0,0.0,0.0,1.0
2019-12-28,1.0,1.0,1.0,1.0
2022-04-21,1.0,1.0,1.0,1.0
2020-06-24,0.0,0.0,0.0,1.0
2019-04-14,1.0,1.0,0.0,1.0
2024-06-22,1.0,0.0,0.0,1.0
2022-07-08,1.0,0.0,0.0,1.0
2023-10-15,1.0,1.0,0.0,1.0
2021-01-24,0.0,1.0,0.0,0.0
2020-05-21,1.0,0.0,8.7208456e-11,1.0
2019-09-12,1.0,0.0,0.0,1.0
2020-02-19,0.0,1.0,0.0,0.0
2021-03-06,0.0,1.0,1.0,1.0
2024-07-08,1.0,0.0,0.0,1.0
2019-07-14,1.0,0.0,0.0,1.0
2023-12-30,0.0,1.0,1.0,1.0
2024-09-04,1.0,1.0,0.0,1.0
2024-08-24,1.0,1.0,0.0,1.0
2021-03-20,0.0,1.0,1.0,1.0
2019-11-17,1.0,1.0,0.0,1.0
2024-03-18,1.0,1.0,0.0,1.0
2023-06-09,1.0,0.0,0.0,1.0
2020-01-23,1.0,1.0,1.0,1.0
2021-12-06,0.0,0.0,1.0,1.0
2022-08-11,1.0,0.0,0.0,1.0
2024-12-06,0.0,0.0,0.0,1.0
2019-05-15,1.0,1.0,0.0,1.0
2021-09-17,1.0,0.0,0.0,1.0
2022-06-07,1.0,0.0,0.0,1.0
2019-11-27,1.0,1.0,1.2896415e-37,1.0
2024-02-23,1.0,1.0,0.0,1.0
2023-01-25,0.0,0.0,1.0,1.0
2021-09-08,1.0,0.0,0.0,1.0
2020-06-13,1.0,0.0,0.0,1.0
2019-07-08,1.0,0.0,0.0,1.0
2023-04-29,1.0,1.0,1.0,1.0
2022-11-21,0.0,0.0,1.0,1.0
2023-11-20,0.0,0.0,1.0,1.0
2019-06-29,1.0,0.0,0.0,1.0
2022-08-19,1.0,0.0,0.0,1.0
2024-01-27,0.0,1.0,0.0,1.0
2022-11-12,0.0,0.0,1.0,1.0
2023-03-21,0.0,1.0,1.0,1.0
2023-12-24,0.0,6.843621e-30,1.0,1.0
2020-05-15,1.0,1.0,1.0,1.0
2023-11-26,0.0,0.0,1.0,1.0
2024-02-26,0.0,0.0,0.0,1.0
2022-06-27,1.0,0.0,0.0,1.0
2021-07-11,1.0,0.0,0.0,1.0
2019-07-16,1.0,0.0,0.0,1.0
2019-07-01,1.0,0.0,0.0,1.0
2021-10-03,1.0,0.0,0.0,1.0
2023-02-23,0.0,0.0,1.0,1.0
2021-08-03,1.0,0.0,0.0,1.0
2021-06-07,1.0,0.0,0.0,1.0
2023-09-13,1.0,1.0,0.0,1.0
2021-08-09,1.0,0.0,0.0,1.0
2024-10-14,0.0,0.0,0.0,1.0
2020-04-04,1.0,1.0,1.0,1.0
2023-08-13,1.0,0.0,0.0,1.0
2021-12-09,0.0,0.0,1.0,1.0
2021-08-25,1.0,0.0,0.0,1.0
2021-06-16,1.0,0.0,0.0,1.0
2023-10-12,1.0,1.0,0.0,1.0
2021-03-12,0.0,1.0,1.0,1.0
2022-04-30,1.0,1.0,1.0,1.0
2021-03-26,1.0,1.0,1.0,1.0
2021-01-07,0.0,1.0,0.0,0.0
2023-11-13,0.0,0.0,0.0,1.0
2022-12-22,0.0,0.0,1.0,1.0
2019-11-19,1.0,1.0,0.0,1.0
2024-08-11,1.0,0.0,0.0,1.0
2021-11-06,0.0,0.0,1.0,1.0
2024-09-27,1.0,0.0,0.0,1.0
2024-07-01,1.0,0.0,0.0,1.0
2023-10-10,1.0,1.0,0.0,1.0
2023-07-09,1.0,0.0,0.0,1.0
2022-03-14,0.0,1.0,0.0,1.0
2021-08-31,1.0,0.0,0.0,1.0
2023-01-20,0.0,0.0,1.0,1.0
2019-09-23,1.0,0.0,0.0,1.0
2023-05-19,1.0,0.0,1.0,1.0
2022-01-08,0.0,0.99911994,1.0,1.0
2019-05-20,1.0,1.0,0.0,1.0
2023-07-19,1.0,0.0,0.0,1.0
2022-06-14,1.0,0.0,0.0,1.0
2022-02-13,0.0,1.0,1.0,1.0
2022-08-28,1.0,0.0,0.0,1.0
2021-08-16,1.0,0.0,0.0,1.0
2024-02-13,0.0,1.0,0.0,1.0
2020-01-22,1.0,1.0,1.0,1.0
2019-04-26,1.0,1.0,2.5145622e-10,1.0
2023-02-25,0.0,0.0,1.0,1.0
2023-10-03,1.0,1.0,0.0,1.0
2024-08-09,1.0,0.0,0.0,1.0
2024-09-14,1.0,0.0,0.0,1.0
2022-07-23,1.0,0.0,0.0,1.0
2019-04-10,1.0,1.0,0.0,1.0
2024-07-18,1.0,0.0,0.0,1.0
2022-06-08,1.0,0.0,0.0,1.0
2022-08-01,1.0,0.0,0.0,1.0
2022-03-21,1.0,1.0,0.0,1.0
2019-10-26,1.0,0.0,0.0,1.0
2022-06-25,1.0,0.0,0.0,1.0
2024-04-28,1.0,1.0,1.0,1.0
2020-10-11,1.0,0.0,0.0,1.0
2020-02-22,0.0,1.0,0.0,0.0
2021-12-24,0.0,0.0,1.0,1.0
2023-06-26,1.0,0.0,0.0,1.0
2021-05-06,1.0,1.0,1.0,1.0
2024-03-28,1.0,1.0,0.0,1.0
2019-06-10,1.0,0.0,0.0,1.0
2022-06-10,1.0,0.0,0.0,1.0
2023-03-10,0.0,0.0,1.0,1.0
2021-11-11,0.0,0.0,1.0,1.0
2024-06-16,0.0,0.0,1.0,1.0
2020-04-30,1.0,1.0,1.0,1.0
2021-02-27,0.0,0.0,1.0,0.0
2020-07-10,1.0,0.0,0.0,1.0
2021-01-13,0.0,1.0,0.0,0.0
2020-03-23,1.0,1.0,0.010421682,1.0
2024-07-16,1.0,0.0,0.0,1.0
2024-05-26,1.0,0.0,0.0,1.0
2024-09-24,1.0,0.0,0.0,1.0
2022-11-01,0.0,0.0,0.0,1.0
2023-12-06,0.0,0.0,1.0,1.0
2020-05-24,1.0,0.0,0.0,1.0
2023-01-05,0.0,0.0,1.0,1.0
2020-06-04,1.0,0.0,0.0,1.0
2024-04-27,1.0,1.0,1.0,1.0
2023-09-29,1.0,1.0,0.0,1.0
2021-06-01,0.0,0.0,0.0,1.0
2021-11-02,0.0,0.0,1.0,1.0
2024-03-12,2.6936115e-30,1.0,0.0,1.0
2021-03-15,0.0,1.0,1.0,1.0
2022-11-08,0.0,0.0,1.0,1.0
2020-12-10,2.0744571e-35,0.0,0.0,1.0
2021-09-12,1.0,0.0,0.0,1.0
2023-05-30,1.0,0.0,0.0,1.0
2019-12-11,1.0,1.0,8.396768e-28,1.0
2021-02-24,0.0,5.6360985e-20,1.0,1.0
2022-01-18,0.0,1.0,1.0,1.0
2022-05-13,1.0,1.0,1.0,1.0
2021-12-08,0.0,0.0,1.0,1.0
2020-09-25,1.0,0.0,0.0,1.0
2020-11-21,2.4106214e-19,0.0,0.0,1.0
2020-08-18,1.0,0.0,0.0,1.0
2024-07-26,1.0,0.0,0.0,1.0
2023-01-23,0.0,0.0,1.0,1.0
2021-09-23,1.0,0.0,0.0,1.0
2021-05-23,0.0,0.0,0.0,1.0
2021-10-21,0.0,0.0,0.0,1.0
2020-12-11,2.679913e-34,0.0,0.0,1.0
2024-07-22,1.0,0.0,0.0,1.0
2021-10-29,0.0,0.0,0.0,1.0
2020-04-28,1.0,1.0,1.0,1.0
2020-12-15,0.0,1.56558e-32,0.0,1.0
2023-07-17,1.0,0.0,0.0,1.0
2022-01-09,0.0,1.0,1.0,1.0
2020-07-29,1.0,0.0,0.0,1.0
2024-12-16,0.0,0.0,0.0,1.0
2022-07-02,1.0,0.0,0.0,1.0
2023-06-28,1.0,0.0,0.0,1.0
2022-02-01,0.0,1.0,1.0,1.0
2024-03-17,1.0,1.0,0.0,1.0
2021-04-10,1.0,1.0,1.1527018e-38,1.0
2019-11-21,1.0,1.0,0.0,1.0
2024-06-27,1.0,0.0,0.0,1.0
2024-09-03,1.0,1.0,0.0,1.0
2024-02-27,0.0,0.0,0.0,1.0
2023-02-13,0.0,0.0,1.0,1.0
2020-10-22,1.0,0.0,0.0,1.0
2023-04-21,1.0,1.0,1.0,1.0
2020-11-25,0.0,0.0,0.0,1.0
2024-04-15,1.0,1.0,1.0,1.0
2024-06-18,0.0,0.0,1.0,1.0
2021-04-01,1.0,1.0,1.0,1.0
2023-07-20,1.0,0.0,0.0,1.0
2019-11-04,1.0,0.0,0.0,1.0
2023-01-01,0.0,0.0,1.0,1.0
2024-01-11,0.0,1.0,0.8668439,1.0
2022-01-27,0.0,1.0,1.0,1.0
2021-12-19,0.0,0.0,1.0,1.0
2019-11-07,1.0,0.0,0.0,1.0
2020-12-14,0.0,6.2239657e-30,0.0,1.0
2022-11-03,0.0,0.0,1.0,1.0
2024-01-18,0.0,1.0,1.547611e-11,1.0
2021-05-24,0.0,0.0,0.0,1.0
2021-07-23,0.0,0.0,0.0,1.0
2021-08-11,1.0,0.0,0.0,1.0
2021-10-31,0.0,0.0,1.0,1.0
2023-02-27,0.0,0.0,1.0,1.0
2020-10-27,1.0,0.0,0.0,1.0
2020-03-17,1.0,1.0,0.99999976,1.0
2022-06-05,1.0,0.0,0.0,1.0
2023-08-29,1.0,1.0,0.0,1.0
2020-06-26,1.0,0.0,0.0,1.0
2022-04-12,1.0,1.0,1.0,1.0
2021-01-12,0.0,1.0,0.0,0.0
2021-02-28,0.0,6.583775e-17,1.0,1.0
2024-12-17,0.0,0.0,0.0,1.0
2023-08-24,1.0,1.0,0.0,1.0
2024-10-12,1.0,0.0,0.0,1.0
2023-10-11,1.0,1.0,0.0,1.0
2024-09-06,1.0,0.0,0.0,1.0
2019-08-30,1.0,0.0,0.0,1.0
2019-10-01,1.0,0.0,0.0,1.0
2021-10-07,1.0,0.0,0.0,1.0
2021-09-13,1.0,0.0,0.0,1.0
2024-01-25,0.0,1.0,0.0,0.0
2024-09-20,1.0,0.0,0.0,1.0
2023-03-11,0.0,0.0,1.0,1.0
2023-02-05,0.0,0.0,1.0,1.0
2022-09-12,1.0,0.0,0.0,1.0
2021-06-19,1.0,0.0,0.0,1.0
2024-06-04,1.0,0.0,0.0,1.0
2019-05-08,1.0,1.0,0.0,1.0
2023-07-16,1.0,0.0,0.0,1.0
2022-09-19,1.0,0.0,0.0,1.0
2023-02-26,0.0,0.0,1.0,1.0
2020-05-07,1.0,1.0,1.0,1.0
2019-04-21,1.0,1.0,1.0,1.0
2023-03-23,1.0,1.0,1.0,1.0
2023-05-16,1.0,0.0,1.0,1.0
2021-02-23,0.0,0.0,1.0,1.0
2021-10-30,0.0,0.0,1.0,1.0
2021-12-01,0.0,0.0,1.0,1.0
2020-12-23,0.0,1.0,0.0,1.0
2023-07-29,1.0,0.0,0.0,1.0
2023-09-09,1.0,1.0,0.0,1.0
2024-01-16,0.0,1.0,7.2371464e-19,1.0
2024-11-05,0.0,0.0,0.0,1.0
2019-11-29,1.0,1.0,1.378788e-23,1.0
2019-09-26,1.0,0.0,0.0,1.0
2022-08-13,1.0,0.0,0.0,1.0
2021-01-21,0.0,1.0,0.0,0.0
2024-11-02,0.0,0.0,0.0,1.0
2019-09-04,1.0,0.0,0.0,1.0
2022-03-13,0.0,1.0,0.0,1.0
2020-09-26,1.0,0.0,0.0,1.0
2020-11-05,1.0,0.0,0.0,1.0
2022-06-13,1.0,0.0,0.0,1.0
2020-11-11,0.0060301977,0.0,0.0,1.0
2021-08-01,1.0,0.0,0.0,1.0
2022-03-28,1.0,1.0,0.0,1.0
2020-07-25,1.0,0.0,0.0,1.0
2024-08-16,1.0,0.0,0.0,1.0
2023-12-16,0.0,0.0,1.0,1.0
2021-02-10,0.0,1.0,0.0,0.0
2024-11-01,0.0,0.0,0.0,1.0
2023-11-29,0.0,0.0,1.0,1.0
2021-09-11,1.0,0.0,0.0,1.0
2021-04-09,1.0,1.0,0.0,1.0
2023-05-25,1.0,0.0,0.0,1.0
2023-09-26,1.0,1.0,0.0,1.0
2023-02-06,0.0,0.0,1.0,1.0
2023-06-12,1.0,0.0,0.0,1.0
2024-08-21,1.0,0.0,0.0,1.0
2023-05-03,1.0,1.0,1.0,1.0
2022-04-25,1.0,1.0,1.0,1.0
2024-05-29,1.0,0.0,0.0,1.0
2024-10-28,0.0,0.0,0.0,1.0
2022-03-08,0.0,1.0,0.0,0.0
2022-02-10,0.0,1.0,1.0,1.0
2022-01-06,0.0,1.0,1.0,1.0
2020-10-02,1.0,0.0,0.0,1.0
2020-03-05,0.0,1.0,0.0,0.0
2022-06-09,1.0,0.0,0.0,1.0
2023-02-19,0.0,0.0,1.0,1.0
2021-06-26,1.0,0.0,0.0,1.0
2022-05-19,1.0,0.0,0.0,1.0
2023-10-06,1.0,1.0,0.0,1.0
2020-12-31,0.0,1.0,0.0,1.0
2022-06-16,1.0,0.0,0.0,1.0
2020-11-09,1.0,0.0,0.0,1.0
2022-01-14,0.0,1.0,1.0,1.0
2024-07-23,1.0,0.0,0.0,1.0
2023-10-18,1.0,1.0,0.0,1.0
2022-05-22,1.0,0.0,0.0,1.0
2024-07-17,1.0,0.0,0.0,1.0
2023-04-18,1.0,1.0,1.0,1.0
2022-06-19,1.0,0.0,0.0,1.0
2020-08-24,1.0,0.0,0.0,1.0
2023-10-09,1.0,1.0,0.0,1.0
2024-04-16,1.0,1.0,1.0,1.0
2019-10-09,1.0,0.0,0.0,1.0
2021-01-16,0.0,1.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,1.0
2021-11-25,0.0,0.0,1.0,1.0
2024-10-27,0.0,0.0,0.0,1.0
2021-03-03,0.0,1.0,1.0,1.0
2021-02-07,0.0,1.0,1.0,0.0
2020-02-09,1.0,1.0,0.0,1.0
2020-03-18,1.0,1.0,1.0,1.0
2024-05-17,1.0,0.0,0.0,1.0
2023-12-02,0.0,0.0,1.0,1.0
2023-10-31,1.0,0.0,0.0,1.0
2021-01-05,0.0,1.0,0.0,0.0
2024-09-26,1.0,0.0,0.0,1.0
2022-05-27,1.0,0.0,0.0,1.0
2021-05-26,0.0,0.0,0.0,1.0
2022-05-24,1.0,0.0,0.0,1.0
2023-01-27,0.0,0.0,1.0,1.0
2024-05-22,1.0,0.0,0.0,1.0
2021-10-28,0.0,0.0,0.0,1.0
2023-07-27,1.0,0.0,0.0,1.0
2024-03-15,1.0,1.0,0.0,1.0
2023-09-05,1.0,1.0,0.0,1.0
2020-03-12,0.0,1.0,0.0,0.0
2022-01-21,0.0,1.0,1.0,1.0
2022-07-11,1.0,0.0,0.0,1.0
2021-05-21,1.0,1.0,0.9857166,1.0
2024-03-26,1.0,1.0,0.0,1.0
2024-07-28,1.0,0.0,0.0,1.0
2020-09-20,1.0,0.0,0.0,1.0
2019-05-24,1.0,1.0,0.0,1.0
2020-03-29,1.0,1.0,1.0,1.0
2023-05-22,1.0,0.0,1.0,1.0
2020-10-30,1.0,0.0,0.0,1.0
2021-02-12,0.0,1.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,1.0
2022-02-22,0.0,1.0,0.0,0.0
2023-08-12,1.0,0.0,0.0,1.0
2021-03-31,1.0,1.0,1.0,1.0
2023-12-01,0.0,0.0,1.0,1.0
2019-09-02,1.0,0.0,0.0,1.0
2024-12-27,0.0,0.0,0.0,1.0
2023-08-15,1.0,0.0,0.0,1.0
2019-03-26,1.0,1.0,0.0,1.0
2021-04-15,1.0,1.0,0.0,1.0
2023-12-27,0.0,7.0387773e-06,1.0,1.0
2024-05-01,1.0,1.0,0.0,1.0
2019-07-03,1.0,0.0,0.0,1.0
2019-10-24,1.0,0.0,0.0,1.0
2021-11-20,0.0,0.0,1.0,1.0
2019-04-25,1.0,1.0,5.0573326e-13,1.0
2021-09-01,1.0,0.0,0.0,1.0
2021-07-24,2.2992895e-29,0.0,0.0,1.0
2023-12-10,0.0,0.0,1.0,1.0
2021-07-26,1.0,0.0,0.0,1.0
2024-05-24,1.0,0.0,0.0,1.0
2024-06-24,1.0,0.0,0.0,1.0
2023-11-21,0.0,0.0,1.0,1.0
2021-01-31,0.0,1.0,0.0,0.0
2024-08-06,1.0,0.0,0.0,1.0
2023-03-17,0.0,0.0,1.0,1.0
2021-01-04,0.0,1.0,0.0,0.0
2024-09-22,1.0,0.0,0.0,1.0
2022-01-29,0.0,1.0,1.0,1.0
2022-11-02,0.0,0.0,0.0,1.0
2024-06-30,1.0,0.0,0.0,1.0
2021-03-19,1.0,1.0,1.0,1.0
2024-07-09,1.0,0.0,0.0,1.0
2021-01-17,0.0,1.0,0.0,0.0
