date,h0,h1,h2,h3
2020-08-14,1.0,0.0,0.0,1.0
2021-01-07,0.0,1.0,0.0,0.85392845
2020-12-26,0.0,1.0,0.0,0.00036680244
2024-05-21,1.0,0.0,0.0,0.0
2023-12-27,0.0,1.0,1.0,2.291891e-28
2024-02-07,0.0,0.0,0.0,1.0
2023-11-06,1.0,1.0,0.0,1.0
2021-04-06,0.0,0.0,1.0,1.0
2023-06-29,1.0,0.0,0.0,0.0
2023-12-11,0.0,1.0,1.0,0.0
2022-02-21,0.0,1.0,0.0,0.0
2021-04-26,1.0,0.0,1.0,1.0
2023-05-10,1.0,0.0,1.0,2.3507512e-14
2023-03-24,0.0,0.0,1.0,1.0
2021-08-18,1.0,0.0,0.0,9.954288e-39
2023-10-02,1.0,0.0,0.0,1.0
2024-05-10,1.0,0.0,3.426141e-36,0.0
2020-02-11,0.0,0.0,2.5130564e-18,1.0
2020-03-15,3.5524015e-30,0.0,1.0,0.0
2021-06-27,1.0,0.0,0.0,0.0
2023-11-14,0.0,1.0,0.0,0.0
2023-04-10,0.0,0.0,1.0,1.0
2023-02-08,0.0,1.0,1.0,0.0
2019-10-12,1.0,1.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,1.0
2024-01-24,0.0,1.0,0.0,0.0
2021-05-29,1.0,1.0,0.0,0.0
2022-01-03,0.0,1.0,1.0,0.96531594
2024-11-07,1.0,1.0,0.0,1.0
2021-11-23,0.0,1.0,1.0,0.0
2024-03-10,0.0,0.0,0.0,1.0
2019-04-12,1.0,0.0,1.0,1.0
2022-03-11,0.0,1.0,0.0,0.0
2023-03-04,0.0,1.0,1.0,0.0
2020-10-04,1.0,0.0,0.0,1.0
2024-03-12,0.0,0.0,0.0,1.0
2023-04-23,1.0,0.0,1.0,0.0
2021-03-12,0.0,1.0,1.0,1.0
2023-10-12,1.0,0.0,0.0,1.0
2023-07-15,1.0,0.0,0.0,1.0
2021-11-28,0.0,1.0,1.0,0.0
2020-10-08,1.0,0.0,0.0,1.0
2021-07-31,1.0,0.0,0.0,1.0
2023-09-02,1.0,0.0,0.0,1.0
2022-02-04,0.0,6.433249e-32,1.0,1.0
2021-12-07,0.0,1.0,1.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2019-12-29,4.6140833e-16,0.0,1.0,6.913528e-21
2021-07-19,1.0,1.0,0.0,0.0
2023-03-03,0.0,1.0,1.0,0.0
2024-01-16,0.0,1.0,0.0,3.333193e-36
2023-08-19,1.0,0.0,0.0,1.0
2019-05-21,1.0,0.0,4.9593922e-24,1.0
2021-09-01,1.0,0.0,0.0,0.0
2022-07-22,1.0,0.0,0.0,1.0
2023-12-05,0.0,1.0,1.0,0.0
2020-12-17,0.0,1.0,0.0,1.504394e-07
2021-03-21,0.0,0.0,1.0,1.0
2022-01-22,0.0,3.4353886e-09,1.0,1.0
2024-01-26,0.0,1.326806e-25,0.0,1.0
2020-12-07,2.9560107e-35,1.0,0.0,6.53827e-33
2022-07-18,1.0,0.0,0.0,1.0
2020-07-28,1.0,0.0,0.0,1.0
2023-07-04,1.0,0.0,0.0,0.0
2024-02-28,0.0,0.0,0.0,0.0
2023-03-12,0.0,1.0,1.0,0.0
2023-06-24,1.0,0.0,0.0,0.0
2022-06-24,1.0,0.0,0.0,0.0
2021-02-10,0.0,1.0,0.0,0.0
2021-05-06,3.2088558e-34,0.0,1.0,6.984465e-28
2023-06-10,1.0,0.0,0.0,0.0
2019-08-18,1.0,0.0,0.0,0.0
2021-10-21,1.0,1.0,0.0,0.0
2020-02-01,0.0,0.0,1.0,1.0
2023-11-02,1.0,1.0,0.0,1.0
2023-06-08,1.0,0.0,0.0,0.0
2020-07-14,1.0,0.0,0.0,0.0
2023-02-03,0.0,1.0,1.0,0.0
2021-09-10,1.0,0.0,0.0,0.0
2019-05-28,1.0,0.0,0.0,1.0
2021-04-30,1.0,0.0,1.0,1.2160997e-14
2021-05-16,0.0,0.0,1.0,1.2728772e-37
2021-09-19,1.0,0.0,0.0,0.0
2022-12-31,0.0,1.0,1.0,0.0
2022-07-15,1.0,0.0,0.0,1.0
2023-08-20,1.0,0.0,0.0,1.0
2024-08-18,1.0,0.0,0.0,1.0
2020-05-24,1.0,0.0,1.0,0.0
2024-03-30,0.0,0.0,1.0,1.0
2019-10-04,1.0,1.0,0.0,1.0
2024-03-16,0.0,0.0,0.0,1.0
2021-10-13,1.0,1.0,0.0,0.0
2023-02-23,0.0,1.0,1.0,0.0
2020-12-06,0.00035630967,1.0,0.0,5.08701e-22
2023-03-06,0.0,1.0,1.0,0.0
2019-04-19,1.0,0.0,1.0,1.0
2020-08-04,1.0,0.0,0.0,1.0
2020-02-07,0.0,0.0,1.0,1.0
2021-06-04,1.0,0.0,0.0,0.0
2020-07-12,1.0,0.0,0.0,0.0
2019-11-07,1.0,0.0,0.0,2.473504e-15
2019-05-15,1.0,0.0,0.8550932,1.0
2020-10-15,1.0,0.0,0.0,1.0
2021-11-07,0.0,1.0,0.0,0.0
2023-07-28,1.0,0.0,0.0,1.0
2020-05-16,1.0,0.0,1.0,0.0
2022-11-13,0.0,1.0,1.0,0.0
2023-06-21,1.0,0.0,0.0,0.0
2023-09-09,1.0,0.0,0.0,1.0
2022-06-03,1.0,0.0,1.0,0.0
2024-10-07,1.0,1.0,0.0,1.0
2022-02-23,0.0,1.0,0.0,0.0
2023-08-04,1.0,0.0,0.0,1.0
2024-07-03,1.0,0.0,0.0,0.0
2020-04-05,0.0,0.0,1.0,1.0
2020-04-30,1.0,0.0,1.0,1.0
2020-11-23,1.0,1.0,0.0,5.641808e-17
2024-12-04,1.0,1.0,0.0,1.0
2020-05-23,1.0,0.0,1.0,0.0
2021-10-18,1.0,1.0,0.0,0.0
2021-05-18,0.0,0.0,1.0,1.0
2022-04-10,0.0,0.0,1.0,1.0
2024-10-23,1.0,1.0,0.0,1.0
2024-08-29,1.0,0.0,0.0,1.0
2021-08-19,1.0,0.0,0.99999917,0.0
2019-06-07,1.0,0.0,0.0,0.0
2023-12-19,0.0,1.0,1.0,0.0
2022-01-26,0.0,0.0,1.0,1.0
2024-10-15,1.0,1.0,0.0,1.0
2024-06-15,0.0,1.0,1.0,0.0
2021-04-05,0.0,0.0,1.0,1.0
2024-05-14,1.0,0.0,0.0,0.0
2021-09-24,1.0,0.0,0.0,0.0
2023-04-20,1.0,0.0,1.0,0.0
2021-04-07,0.0,0.0,1.0,1.0
2020-08-20,1.0,0.0,0.0,1.0
2024-03-13,0.0,0.0,0.0,1.0
2023-06-28,1.0,0.0,0.0,0.0
2022-09-15,1.0,0.0,0.0,1.0
2020-12-24,0.0,1.4143686e-08,0.0,1.0
2024-10-01,1.0,0.0,0.0,0.0
2024-08-20,1.0,0.0,0.0,1.0
2024-06-24,1.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,1.0,1.0
2020-04-03,0.0,0.0,1.0,1.0
2020-03-27,0.0,0.0,1.0,1.0
2022-02-03,0.0,1.0,1.0,1.0146543e-05
2023-04-21,1.0,0.0,1.0,0.0
2019-09-12,1.0,1.0,0.0,1.0
2020-07-20,1.0,0.0,0.0,1.0
2024-07-10,1.0,0.0,0.0,0.0
2020-04-26,1.0,0.0,1.0,1.0
2019-11-13,1.0,0.0,0.0,1.0
2021-06-28,1.0,0.0,0.0,0.0
2022-11-20,0.0,1.0,1.0,0.0
2023-08-14,1.0,0.0,0.0,0.0
2022-06-28,1.0,0.0,0.0,1.0
2023-05-13,1.0,0.0,1.0,0.0
2022-03-29,0.0,0.0,1.0,1.0
2022-01-14,0.0,1.0,1.0,5.8212594e-11
2020-11-06,1.0,1.0,0.0,0.99749076
2023-04-09,1.0,0.0,1.0,1.0
2022-05-25,1.0,0.0,0.0,0.0
2021-11-22,0.0,1.0,1.0,0.0
2020-07-08,1.0,0.0,0.0,0.0
2023-07-06,1.0,0.0,0.0,0.0
2021-04-14,1.0,0.0,1.0,1.0
2024-01-01,0.0,1.0,0.99363106,1.5735981e-31
2020-07-26,1.0,0.0,0.0,1.0
2022-02-09,0.0,0.0,1.0,1.0
2024-02-12,0.0,0.0,0.0,1.0
2024-11-19,1.0,1.0,0.0,1.0
2021-06-30,1.0,0.0,0.0,0.0
2020-12-15,0.0,0.9798678,0.0,1.1787386e-13
2021-08-09,1.0,0.0,0.0,1.0
2019-10-14,1.0,0.0,0.0,0.0
2023-05-17,1.0,0.0,1.0,0.0
2024-11-16,1.0,1.0,0.0,1.0
2022-08-11,1.0,0.0,0.0,1.0
2022-01-30,0.0,1.0,1.0,1.0
2022-06-01,1.0,0.0,0.0,0.0
2022-07-11,1.0,0.0,0.0,1.0
2023-03-15,0.0,1.0,1.0,0.0
2024-02-23,0.0,0.0,0.0,1.0
2019-04-18,1.0,0.0,1.0,1.0
2021-01-21,0.0,1.6877272e-25,0.0,1.0
2022-11-06,0.0,1.0,1.0,0.0
2021-04-15,1.0,0.0,0.0037779557,1.0
2021-05-31,1.0,1.0,0.0,0.0
2020-10-23,1.0,0.0,0.0,0.0
2019-05-02,1.0,0.0,1.0,1.0
2022-09-11,1.0,0.0,0.0,1.0
2022-06-12,1.0,0.0,0.0,0.0
2019-05-19,1.0,0.0,0.0,1.0
2022-12-24,0.0,1.0,1.0,0.0
2019-04-27,1.0,0.0,1.0,1.0
2022-04-13,0.0,0.0,1.0,1.0
2022-11-24,0.0,1.0,1.0,0.0
2023-07-12,1.0,0.0,0.0,1.0
2023-08-21,1.0,0.0,0.0,1.0
2024-03-03,0.0,1.0,0.0,0.0
2022-12-07,0.0,1.0,1.0,0.0
2023-03-09,0.0,1.0,1.0,0.0
2020-11-21,1.0,0.041674584,0.0,3.7948346e-23
2022-12-04,0.0,1.0,1.0,0.0
2020-12-13,0.0,1.0,0.0,1.4761886e-26
2022-01-16,0.0,4.4727316e-11,1.0,0.99668294
2020-11-12,1.0,1.0,0.0,1.0
2020-09-04,1.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,1.0,1.0
2024-10-17,1.0,1.0,0.0,1.0
2024-06-28,1.0,0.0,0.0,0.0
2024-07-04,1.0,0.0,0.0,0.0
2023-12-03,0.0,1.0,1.0,0.0
2021-08-26,1.0,0.0,0.0,1.0
2020-06-19,1.0,1.0,0.0,0.0
2022-07-14,1.0,0.0,0.0,1.0
2022-07-16,1.0,0.0,0.0,1.0
2021-05-15,0.0,0.0,1.0,2.7446957e-15
2023-11-21,0.0,1.0,1.0,0.0
2021-09-28,1.0,0.0,0.0,0.0
2021-07-13,1.0,0.0,0.0,0.0
2022-06-11,1.0,0.0,0.0,0.0
2020-03-19,1.0,0.0,1.0,1.0
2021-01-08,0.0,1.0,0.0,0.99993587
2021-01-27,0.0,1.0,0.0,0.0
2019-04-16,1.0,0.0,1.0,1.0
2021-01-24,0.0,1.0,0.0,4.900996e-13
2023-03-19,0.0,1.0,1.0,1.0
2019-12-20,1.6830177e-14,0.0,1.0,1.0
2021-02-20,0.0,1.0,6.556204e-10,0.0
2020-08-22,1.0,0.0,0.0,0.0
2023-10-07,1.0,0.0,0.0,1.0
2023-04-15,0.0,0.0,1.0,1.0
2023-02-12,0.0,1.0,1.0,0.0
2023-12-23,0.0,1.0,1.0,0.0
2019-12-12,3.8086595e-36,0.0,1.0,0.99999845
2020-03-28,0.0,0.0,1.0,1.0
2019-10-09,1.0,1.0,0.0,0.0
2019-10-24,1.0,1.0,0.0,0.0
2023-11-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,0.0,0.0,0.0
2020-03-07,0.0,1.0,0.0,0.0
2022-07-29,1.0,0.0,0.0,1.0
2020-09-25,1.0,0.0,0.0,1.0
2024-10-22,1.0,1.0,0.0,1.0
2019-06-13,1.0,0.0,0.0,0.0
2019-06-29,1.0,0.0,0.0,0.0
2024-09-25,1.0,0.0,0.0,0.0
2023-09-29,1.0,0.0,0.0,1.0
2024-10-05,1.0,0.0,0.0,1.0
2019-04-13,1.0,0.0,1.0,1.0
2024-07-24,1.0,0.0,0.0,0.0
2020-12-18,0.0,0.007176882,0.0,0.3805494
2023-09-15,1.0,0.0,0.0,1.0
2022-01-12,0.0,1.0,1.0,1.8789358e-10
2020-09-23,1.0,0.0,0.0,1.0
2024-10-04,1.0,0.0,0.0,1.0
2020-08-02,1.0,0.0,0.0,1.0
2024-07-30,1.0,0.0,0.0,1.0
2024-10-28,1.0,1.0,0.0,1.0
2021-07-17,1.0,1.0,0.0,0.0
2020-06-17,1.0,0.0,0.0,0.0
2019-08-16,1.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,1.0,1.0
2024-08-05,1.0,0.0,0.0,1.0
2024-01-11,0.0,1.0,0.0,6.9780754e-35
2021-04-23,1.0,0.0,0.0,1.0
2020-01-22,0.0,0.0,1.0,1.0
2020-09-02,1.0,0.0,0.0,0.0
2021-09-30,1.0,0.0,0.0,0.0
2024-10-06,1.0,1.0,0.0,1.0
2023-01-22,0.0,1.0,1.0,0.0
2021-03-23,0.0,0.0,1.0,1.0
2019-07-16,1.0,0.0,0.0,0.0
2020-10-09,1.0,0.0,0.0,1.0
2023-10-31,1.0,0.0,0.0,1.0
2022-12-15,0.0,1.0,1.0,0.0
2019-07-01,1.0,0.0,0.0,1.0
2021-06-05,1.0,0.0,0.0,0.0
2019-04-05,1.0,0.0,1.0,1.0
2021-02-25,0.0,1.0,1.0,0.0
2021-12-03,0.0,1.0,1.0,0.0
2023-05-22,1.0,0.0,1.0,0.0
2021-08-20,1.0,0.0,0.0,0.0
2023-07-09,1.0,0.0,0.0,0.0
2022-11-09,0.0,1.0,1.0,0.0
2020-02-26,0.0,1.0,0.0,0.0
2023-08-05,1.0,0.0,0.0,1.0
2023-06-25,1.0,0.0,0.0,0.0
2019-07-05,1.0,0.0,0.0,1.0
2019-07-07,1.0,0.0,0.0,1.0
2021-08-12,1.0,0.0,0.0,1.0
2020-03-01,0.0,1.0,0.0,0.0
2022-04-19,0.0,0.0,1.0,1.0
2021-04-13,1.0,0.0,1.0,1.0
2024-01-18,0.0,1.0,0.0,0.0
2024-08-23,1.0,0.0,0.0,1.0
2023-10-22,1.0,0.0,0.0,1.0
2023-01-21,0.0,1.0,1.0,0.0
2023-08-23,1.0,0.0,0.0,1.0
2023-06-17,1.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,1.0,1.0
2020-06-18,1.0,1.0,0.0,0.0
2019-04-21,1.0,0.0,1.0,1.0
2023-06-22,1.0,0.0,0.0,0.0
2021-05-09,8.743476e-16,0.0,1.0,1.21575274e-20
2022-04-04,0.0,0.0,1.0,1.0
2022-12-14,0.0,1.0,1.0,0.0
2023-06-11,1.0,0.0,0.0,0.0
2020-03-31,0.0,0.0,1.0,1.0
2022-06-23,1.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,1.0,1.0
2023-06-30,1.0,0.0,0.0,0.0
2023-07-31,1.0,0.0,0.0,1.0
2020-01-06,6.4102393e-19,0.0,1.0,1.0
2021-04-28,1.1640243e-05,0.0,1.0,1.0
2023-05-25,1.0,0.0,1.0,0.0
2024-11-12,1.0,1.0,0.0,1.0
2023-03-27,0.0,1.0,1.0,0.0
2019-07-18,1.0,0.0,0.0,0.0
2019-10-20,1.0,0.0,0.0,0.0
2020-11-07,1.0,1.3233695e-09,0.0,0.00059185334
2020-02-25,0.0,1.0,0.0,0.0
2022-08-21,1.0,0.0,0.0,0.0
2021-06-20,1.0,0.0,0.0,0.0
2024-02-11,0.0,0.0,0.0,1.0
2020-05-02,1.0,0.0,1.0,1.0
2019-12-13,0.0,0.0,1.0,9.301137e-05
2020-09-05,1.0,0.0,0.0,0.0
2024-10-08,1.0,1.7946425e-20,0.0,1.0
2024-03-17,0.0,0.0,0.0,1.0
2020-10-28,1.0,0.0,0.0,1.5255141e-25
2020-12-14,0.0,0.9999963,0.0,2.5888713e-14
2024-04-11,1.0,0.0,1.0,1.0
2020-02-10,0.0,0.0,1.0,1.0
2021-09-26,1.0,0.0,0.0,0.0
2020-03-26,0.0,0.0,1.0,1.0
2024-02-26,0.0,0.0,0.0,0.0
2019-11-18,1.0,0.0,0.005959888,1.0
2022-11-11,0.0,1.0,1.0,0.0
2022-09-23,1.0,0.0,0.0,1.0
2020-11-05,1.0,4.7078505e-32,0.0,1.0
2019-08-22,1.0,0.0,0.0,0.0
2022-08-16,1.0,0.0,0.0,0.0
2024-01-02,0.0,1.0,7.661633e-21,3.7034427e-27
2020-11-24,1.0,0.9999999,0.0,5.5792897e-25
2021-05-26,1.0,1.0,0.0,0.0
2023-11-12,1.0,1.0,0.0,0.0
2020-06-22,1.0,1.0,0.0,0.0
2021-09-09,1.0,0.0,0.0,0.0
2022-08-06,1.0,0.0,0.0,1.0
2024-06-25,1.0,0.0,0.0,0.0
2022-01-20,0.0,1.3282047e-05,1.0,0.9999999
2020-02-23,0.0,1.0,0.0,0.0
2020-07-25,1.0,0.0,0.0,1.0
2022-11-29,0.0,1.0,1.0,0.0
2024-12-31,0.99979943,1.0,0.0,1.0
2023-01-10,0.0,1.0,1.0,0.0
2021-09-13,1.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,1.0,1.0
2023-01-06,0.0,1.0,1.0,0.0
2022-07-12,1.0,0.0,0.0,1.0
2022-06-25,1.0,0.0,0.0,0.0
2022-02-24,0.0,1.0,0.0,0.0
2020-08-21,1.0,0.0,0.0,1.0
2023-10-05,1.0,0.0,0.0,1.0
2023-01-27,0.0,1.0,1.0,0.0
2020-06-29,1.0,0.0,0.0,0.0
2020-10-05,1.0,0.0,0.0,1.0
2020-10-12,1.0,0.0,0.0,1.0
2023-12-17,0.0,1.0,1.0,0.0
2022-08-07,1.0,0.0,0.0,1.0
2023-03-13,0.0,1.0,1.0,0.0
2021-01-11,0.0,1.0,0.0,0.99552983
2020-03-23,0.0,0.0,1.0,1.0
2021-02-03,0.0,1.0,0.0,0.0
2023-03-10,0.0,1.0,1.0,0.0
2024-11-14,1.0,1.0,0.0,1.0
2021-09-14,1.0,0.0,0.0,0.0
2019-04-07,1.0,0.0,1.0,1.0
2024-11-28,1.0,1.0,0.0,1.0
2023-11-15,0.0,1.0,0.0,0.0
2023-10-23,1.0,0.0,0.0,1.0
2020-12-21,0.0,1.0,0.0,2.569206e-13
2021-03-20,0.0,0.0,1.0,1.0
2020-03-02,0.0,1.0,0.0,0.0
2023-03-18,0.0,1.0,1.0,1.0
2022-03-19,0.0,1.9884582e-36,0.0,1.0
2024-12-13,1.0,1.0,0.0,1.0
2023-10-16,1.0,0.0,0.0,1.0
2019-12-17,0.0,0.0,1.0,0.00045888292
2021-05-05,9.908412e-31,0.0,1.0,3.2525333e-18
2023-02-07,0.0,1.0,1.0,0.0
2022-03-02,0.0,1.0,0.0,0.0
2023-09-16,1.0,0.0,0.0,1.0
2023-07-20,1.0,0.0,0.0,1.0
2022-09-26,1.0,0.0,0.0,1.0
2022-08-01,1.0,0.0,0.0,1.0
2024-12-11,1.0,1.0,0.0,1.0
2022-03-30,0.0,0.0,1.0,1.0
2021-02-01,0.0,1.0,0.0,9.0932434e-10
2022-06-08,1.0,0.0,0.0,0.0
2019-06-21,1.0,0.0,0.0,0.0
2020-12-30,0.0,1.0,0.0,0.9587158
2024-12-25,1.0,1.0,0.0,1.0
2021-07-26,1.0,0.0,0.0,1.0
2024-11-08,1.0,1.0,0.0,1.0
2021-10-12,1.0,1.0,0.0,0.0
2019-09-08,1.0,1.0,0.0,1.0
2023-02-21,0.0,1.0,1.0,0.0
2021-08-04,1.0,1.0,0.0,1.0
2022-07-03,1.0,0.0,0.0,1.0
2023-12-16,0.0,1.0,1.0,0.0
2021-01-28,0.0,1.0,0.0,0.0
2024-01-20,0.0,1.0,0.0,3.4404655e-38
2021-03-14,0.0,0.0,1.0,1.0
2021-08-14,1.0,0.0,0.0,1.0
2023-07-26,1.0,0.0,0.0,1.0
2023-01-24,0.0,1.0,1.0,0.0
2024-12-01,1.0,1.0,0.0,1.0
2024-12-22,1.0,1.0,0.0,1.0
2022-05-23,1.0,0.0,0.0,0.0
2024-06-26,1.0,0.0,0.0,0.0
2021-09-18,1.0,0.0,0.0,0.0
2021-10-30,0.0,1.0,0.0,0.0
2023-11-23,0.0,1.0,1.0,0.0
2024-03-06,0.0,0.0,0.0,0.0
2024-11-05,1.0,1.0,0.0,1.0
2024-11-26,1.0,1.0,0.0,1.0
2024-03-29,0.0,0.0,1.0,1.0
2020-02-09,0.0,0.0,1.0,1.0
2020-03-03,0.0,1.0,0.0,0.0
2021-03-27,0.0,0.0,1.0,1.0
2024-09-08,1.0,0.0,0.0,1.0
2020-10-16,1.0,0.0,0.0,1.0
2020-09-27,1.0,0.0,0.0,1.0
2020-04-17,1.0,0.0,1.0,1.0
2020-09-06,1.0,0.0,0.0,0.0
2024-10-19,1.0,1.0,0.0,1.0
2020-03-20,1.0,0.0,1.0,1.0
2020-09-08,1.0,0.0,0.0,0.0
2024-07-11,1.0,0.0,0.0,0.0
2020-09-10,1.0,0.0,0.0,0.0
2020-04-24,1.0,0.0,1.0,1.0
2020-08-01,1.0,0.0,0.0,1.0
2023-03-30,0.0,0.0,1.0,1.0
2021-01-16,0.0,1.0,0.0,5.774388e-17
2024-03-19,0.0,0.0,1.0,1.0
2020-03-13,0.0,1.0,0.0,0.0
2020-02-28,0.0,1.0,0.0,0.0
2021-04-17,1.0,0.0,0.0,1.0
2024-04-28,1.0,0.0,1.0,1.0
2021-07-10,1.0,0.0,0.0,0.0
2021-01-05,0.0,0.99977547,0.0,0.062926956
2019-07-14,1.0,0.0,0.0,1.0
2024-09-13,1.0,0.0,0.0,1.0
2023-02-24,0.0,1.0,1.0,0.0
2020-01-26,0.0,0.0,1.0,1.0
2022-02-08,0.0,2.7523075e-07,1.0,1.0
2022-12-16,0.0,1.0,1.0,0.0
2023-12-02,0.0,1.0,1.0,0.0
2023-06-09,1.0,0.0,0.0,0.0
2021-08-22,1.0,0.0,0.0,0.0
2020-08-29,1.0,0.0,0.0,0.0
2024-01-10,0.0,1.0,0.0,8.0858724e-30
2022-12-08,0.0,1.0,1.0,0.0
2019-10-02,1.0,1.0,0.0,1.0
2019-12-21,2.5535064e-34,0.0,1.0,1.0
2021-11-20,0.0,1.0,1.0,0.0
2022-03-03,0.0,1.0,0.0,2.9118277e-26
2022-08-26,1.0,0.0,0.0,0.0
2023-02-11,0.0,1.0,1.0,0.0
2024-03-14,0.0,0.0,0.0,1.0
2021-12-25,0.0,1.0,1.0,0.0
2021-06-03,1.0,0.0,0.0,0.0
2023-11-03,1.0,1.0,0.0,1.0
2024-12-08,1.0,1.0,0.0,1.0
2021-02-22,0.0,1.0,1.0,0.0
2023-04-04,0.0,0.0,1.0,1.0
2022-06-21,1.0,0.0,0.0,0.0
2019-12-11,2.4566888e-24,0.0,1.0,1.0
2022-08-04,1.0,0.0,0.0,1.0
2021-10-03,1.0,0.0,0.0,0.0
2019-12-14,4.3969763e-26,0.0,1.0,0.9978211
2019-12-06,1.6947158e-08,0.0,1.0,1.0
2024-08-13,1.0,0.0,0.0,1.0
2022-01-01,0.0,1.0,1.0,1.7213796e-06
2020-07-19,1.0,0.0,0.0,1.0
2024-04-10,1.0,0.0,1.0,1.0
2020-06-20,1.0,1.0,0.0,0.0
2022-01-18,0.0,0.9999969,1.0,5.78177e-06
2019-04-10,1.0,0.0,1.0,1.0
2024-08-01,1.0,0.0,0.0,1.0
2023-06-20,1.0,0.0,0.0,0.0
2023-01-17,0.0,1.0,1.0,0.0
2019-12-30,3.347007e-27,0.0,1.0,0.0005096659
2021-05-30,1.0,1.0,0.0,0.0
2023-09-11,1.0,0.0,0.0,1.0
2022-07-23,1.0,0.0,0.0,1.0
2024-09-01,1.0,0.0,0.0,1.0
2024-03-25,0.0,0.0,0.0,1.0
2024-05-27,1.0,0.0,0.0,0.0
2023-05-04,2.3608093e-31,0.0,1.0,2.8524352e-09
2019-06-04,1.0,0.0,0.0,0.0
2021-07-12,1.0,0.0,0.0,0.0
2022-05-15,1.0,0.0,1.0,0.0
2022-02-28,0.0,1.0,0.0,0.0
2021-02-28,0.0,1.0,1.0,0.0
2019-04-11,1.0,0.0,1.0,1.0
2021-10-25,1.0,1.0,0.0,0.0
2020-09-07,1.0,0.0,0.0,0.0
2019-04-15,1.0,0.0,1.0,1.0
2021-08-11,1.0,0.0,0.0,1.0
2023-11-19,0.0,1.0,1.0,0.0
2020-05-26,1.0,0.0,0.0,0.0
2019-11-29,1.0,0.0,1.0,1.0
2022-08-22,1.0,0.0,0.0,0.0
2023-05-14,1.0,0.0,1.0,0.0
2020-05-17,1.0,0.0,1.0,0.0
2023-08-01,1.0,0.0,0.0,1.0
2020-05-21,1.0,0.0,1.0,0.0
2023-11-01,1.0,0.0,0.0,1.0
2024-06-14,0.0,1.0,1.0,0.0
2024-07-23,1.0,0.0,0.0,0.0
2021-01-03,0.0,1.0,0.0,1.0
2021-02-19,0.0,1.0,0.0,0.0
2019-04-30,1.0,0.0,1.0,1.0
2020-06-25,1.0,1.0,0.0,0.0
2021-04-19,1.0,0.0,0.0,1.0
2024-06-01,1.0,0.0,0.0,0.0
2019-10-25,1.0,1.0,0.0,0.0
2022-07-25,1.0,0.0,0.0,1.0
2024-08-04,1.0,0.0,0.0,1.0
2020-08-08,1.0,0.0,0.0,1.0
2022-06-13,1.0,0.0,0.0,0.0
2024-09-28,1.0,0.0,0.0,0.0
2019-11-22,1.0,0.0,1.0,1.0
2023-04-29,1.0,0.0,1.0,1.3304323e-29
2021-11-15,0.0,1.0,1.0,0.0
2024-02-29,0.0,8.2757643e-29,0.0,0.0
2024-08-22,1.0,0.0,0.0,1.0
2023-12-10,0.0,1.0,1.0,0.0
2022-11-12,0.0,1.0,1.0,0.0
2024-07-26,1.0,0.0,0.0,0.0
2024-10-25,1.0,1.0,0.0,1.0
2023-06-14,1.0,0.0,0.0,0.0
2024-11-23,1.0,1.0,0.0,1.0
2020-10-31,1.0,0.0,0.0,1.0
2024-09-03,1.0,0.0,0.0,1.0
2019-12-05,5.1414806e-29,0.0,1.0,1.0
2019-09-16,1.0,1.0,0.0,1.0
2019-06-01,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2019-04-24,1.0,0.0,1.0,1.0
2019-07-28,1.0,0.0,0.0,0.0
2023-12-31,0.0,1.0,0.95275134,3.181444e-19
2024-03-05,0.0,1.0,0.0,0.0
2022-03-10,0.0,1.0,0.0,0.0
2024-12-30,0.9999957,1.0,0.0,1.0
2021-08-23,1.0,0.0,0.0,0.0
2021-09-04,1.0,0.0,0.0,0.0
2020-12-01,0.99901104,1.0,0.0,0.0
2020-06-15,1.0,0.0,0.0,0.0
2020-03-30,0.0,0.0,1.0,1.0
2021-09-11,1.0,0.0,0.0,0.0
2021-10-14,1.0,1.0,0.0,0.0
2024-03-21,0.0,0.0,1.0,1.0
2023-03-17,0.0,1.0,1.0,0.0
2020-12-27,0.0,1.0,0.0,0.9999999
2022-02-02,0.0,1.0,1.0,0.9999994
2023-11-11,1.0,1.0,0.0,0.0
2020-09-13,1.0,0.0,0.0,0.0
2021-04-09,1.0,0.0,1.0,1.0
2022-04-11,0.0,0.0,1.0,1.0
2020-10-18,1.0,0.0,0.0,1.0
2022-06-09,1.0,0.0,0.0,0.0
2019-06-03,1.0,1.0,0.0,0.0
2022-11-19,0.0,1.0,1.0,0.0
2020-10-25,1.0,0.0,0.0,0.0
2024-07-28,1.0,0.0,0.0,0.0
2022-05-19,1.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,1.0,1.0
2019-05-24,1.0,0.0,0.0,1.0
2020-01-23,0.0,0.0,1.0,1.0
2022-12-23,0.0,1.0,1.0,0.0
2019-05-06,1.0,0.0,1.0,1.0
2022-12-28,0.0,1.0,1.0,0.0
2024-06-10,0.0,1.0,1.0,0.0
