date,h0,h1,h2,h3,h4
2021-05-29,0.0,1.0,0.0,0.0,1.0
2020-07-11,0.0,1.0,0.0,1.0,1.0
2020-12-05,0.0,2.244987e-09,0.0,1.0,1.0
2022-09-24,0.0,1.0,0.0,1.0,1.0
2023-02-26,0.0,0.0,0.0,0.0,1.0
2019-04-24,1.0,0.0,0.0,1.0,1.0
2023-05-21,4.196593e-06,1.0,0.0,0.0,1.0
2021-02-24,0.0,0.0,0.0,0.0,1.0
2021-10-28,0.0,1.0,0.0,0.0,1.0
2020-04-20,1.0,0.0,0.0,1.0,1.0
2022-09-15,0.0,1.0,0.0,1.0,1.0
2024-05-14,0.0,1.0,0.0,0.0,1.0
2024-07-27,0.0,1.0,0.0,1.0,1.0
2022-04-30,1.0,1.5957351e-38,0.0,1.0,1.0
2024-09-12,0.0,1.0,0.0,1.0,1.0
2023-11-10,0.0,0.0,0.0,0.0,1.0
2024-11-03,0.0,0.0,0.0,1.0,1.0
2021-01-06,0.0,0.0,1.0,1.0,0.0
2021-10-16,0.0,1.0,0.0,0.0,1.0
2020-09-27,0.0,1.0,0.0,1.0,1.0
2020-03-28,1.0,0.0,0.0,1.0,1.0
2019-06-14,0.0,1.0,0.0,1.0,1.0
2020-02-07,1.0,0.0,0.0,1.0,2.867715e-24
2023-03-24,1.0,0.0,0.0,1.0,1.0
2019-03-28,0.0,0.0,0.0,1.0,1.0
2023-10-12,0.0,0.0,0.0,1.0,1.0
2024-11-30,0.0,0.0,0.0,1.0,1.0
2023-08-04,0.0,1.0,0.0,1.0,1.0
2024-03-31,1.0,0.0,0.0,1.0,1.0
2022-01-23,1.0,0.0,0.0,0.0,1.0
2024-01-23,0.0,0.0,1.0007034e-20,0.0,0.0
2020-10-21,0.0,1.0,0.0,1.0,1.0
2023-05-11,1.0,0.9885113,0.0,1.0,1.0
2022-01-03,1.0,0.0,0.0,3.6565933e-37,1.0
2019-08-31,0.0,1.0,0.0,1.0,1.0
2022-11-18,0.0,0.0,0.0,0.0,1.0
2024-01-27,0.0,0.0,0.0,1.846676e-24,1.0
2022-05-22,0.0,1.0,0.0,0.0,1.0
2020-10-08,0.0,1.0,0.0,1.0,1.0
2023-09-28,0.0,0.0,0.0,1.0,1.0
2022-11-13,0.0,0.0,0.0,0.0,1.0
2020-09-17,0.0,1.0,0.0,1.0,1.0
2022-05-28,0.0,1.0,0.0,0.0,1.0
2021-08-23,0.0,1.0,0.0,1.0,1.0
2021-02-25,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,1.0,1.870259e-09,0.0
2023-04-04,1.0,0.0,0.0,0.0,1.0
2024-10-19,0.0,0.0,0.0,1.0,1.0
2019-07-01,0.0,1.0,0.0,1.0,1.0
2023-12-23,0.0,0.0,0.0,0.0,1.0
2022-08-20,0.0,1.0,0.0,1.0,1.0
2021-08-02,0.0,1.0,0.0,1.0,1.0
2023-04-20,1.0,1.0,0.0,1.0,1.0
2019-10-04,0.0,1.0,0.0,1.0,1.0
2023-09-25,0.0,0.0,0.0,1.0,1.0
2024-03-22,1.0,0.0,0.0,1.0,1.0
2020-07-12,0.0,1.0,0.0,0.0,1.0
2021-07-09,0.0,1.0,0.0,1.0,1.0
2019-10-25,0.0,1.0,0.0,1.0,1.0
2022-09-09,0.0,1.0,0.0,1.0,1.0
2020-12-13,0.0,2.127696e-29,1.6488613e-13,1.0,1.0
2022-11-06,0.0,0.0,0.0,0.0,1.0
2021-08-12,0.0,1.0,0.0,1.0,1.0
2021-07-13,0.0,1.0,0.0,1.0,1.0
2023-09-05,0.0,0.0,0.0,1.0,1.0
2023-04-23,1.0,1.0,8.357637e-24,1.0,1.0
2024-04-30,1.0,1.0,0.0,1.0,1.0
2020-06-27,0.0,1.0,0.0,1.0,1.0
2024-08-28,0.0,0.0,0.0,1.0,1.0
2021-06-15,0.0,1.0,0.0,0.0,1.0
2022-01-31,1.0,0.0,0.0,0.0,1.0
2024-06-18,0.0,0.0,0.0,0.0,1.0
2022-07-12,0.0,1.0,0.0,1.0,1.0
2023-06-06,0.0,1.0,0.0,1.0,1.0
2021-05-02,1.0,1.0,2.7178588e-36,1.0,1.0
2019-04-30,1.0,1.0,0.0,1.0,1.0
2020-01-04,1.0,4.0483652e-27,3.131108e-32,1.0,1.0
2019-09-10,0.0,1.0,0.0,1.0,1.0
2020-06-03,0.0,1.0,0.0,0.0,1.0
2019-10-17,0.0,1.0,0.0,1.0,1.0
2024-10-17,0.0,0.0,0.0,1.0,1.0
2020-11-03,0.0,1.0,0.0,1.0,1.0
2020-10-14,0.0,1.0,0.0,1.0,1.0
2024-06-19,0.0,0.0,0.0,0.0,1.0
2023-04-14,1.0,0.0,0.0,1.0,1.0
2023-07-04,0.0,1.0,0.0,0.0,1.0
2023-01-20,0.0,0.0,0.0,0.0,1.0
2019-07-06,0.0,1.0,0.0,1.0,1.0
2023-01-23,0.0,0.0,0.0,0.0,1.0
2019-07-17,0.0,1.0,0.0,1.0,1.0
2022-07-03,0.0,1.0,0.0,1.0,1.0
2022-05-15,1.0,1.0,0.0,1.0,1.0
2023-07-24,0.0,1.0,0.0,1.0,1.0
2020-09-21,0.0,1.0,0.0,1.0,1.0
2021-01-02,0.0,0.0,1.0,1.0,0.0
2023-10-28,0.0,0.0,0.0,1.0,1.0
2019-12-12,1.0,0.0,0.0,1.0,1.0
2019-10-31,0.0,1.0,0.0,1.0,1.0
2020-09-05,0.0,1.0,0.0,1.0,1.0
2021-01-19,0.0,0.0,1.0,1.5411528e-20,0.0
2024-11-28,0.0,0.0,0.0,1.0,1.0
2021-07-19,0.0,1.0,0.0,0.0,1.0
2023-01-10,0.0,0.0,0.0,0.0,1.0
2020-10-25,0.0,1.0,0.0,1.0,1.0
2023-08-07,0.0,1.0,0.0,1.0,1.0
2023-11-02,0.0,0.0,0.0,1.0,1.0
2020-09-09,0.0,1.0,0.0,1.0,1.0
2021-08-27,0.0,1.0,0.0,1.0,1.0
2020-12-31,0.0,0.0,0.0003273957,1.0,2.7852386e-12
2021-11-08,0.0,0.0,0.0,0.0,1.0
2022-07-24,0.0,1.0,0.0,1.0,1.0
2024-06-03,0.0,1.0,0.0,0.0,1.0
2021-08-29,0.0,1.0,0.0,1.0,1.0
2024-09-20,0.0,1.0,0.0,1.0,1.0
2024-01-18,0.0,0.0,0.0,0.0,4.916147e-08
2023-04-30,1.0,1.0,8.173148e-35,1.0,1.0
2022-04-19,1.0,0.0,0.0,1.0,1.0
2023-01-06,0.0,0.0,0.0,0.0,1.0
2023-06-22,0.0,1.0,0.0,1.0,1.0
2021-05-06,1.0,1.0,0.0,1.0,1.0
2024-10-04,0.0,1.0,0.0,1.0,1.0
2021-05-21,1.0,1.9836187e-27,0.0,1.0,1.0
2023-03-15,0.0,0.0,0.0,0.0,1.0
2024-03-08,0.0,0.0,0.0,1.0,1.0
2021-10-03,0.0,1.0,0.0,1.0,1.0
2021-07-30,0.0,1.0,0.0,1.0,1.0
2019-09-04,0.0,1.0,0.0,1.0,1.0
2021-06-03,0.0,1.0,0.0,0.0,1.0
2021-12-01,0.0,0.0,0.0,0.0,1.0
2024-09-14,0.0,1.0,0.0,1.0,1.0
2022-06-02,0.0,1.0,0.0,1.0,1.0
2024-09-10,0.0,1.0,0.0,1.0,1.0
2021-01-30,0.0,0.0,1.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,1.0
2023-04-28,1.0,1.0,0.0,1.0,1.0
2019-05-09,1.1429915e-13,7.552822e-26,0.0,1.0,1.0
2019-04-29,1.0,0.0,0.0,1.0,1.0
2023-05-08,1.0,3.6591737e-07,0.0,1.0,1.0
2019-08-18,0.0,1.0,0.0,1.0,1.0
2019-04-21,1.0,1.0,0.0,1.0,1.0
2021-06-16,0.0,1.0,0.0,0.0,1.0
2019-06-10,0.0,1.0,0.0,1.0,1.0
2024-06-10,0.0,0.0,0.0,0.0,1.0
2022-08-27,0.0,1.0,0.0,1.0,1.0
2024-05-10,0.0,1.0,0.0,0.0,1.0
2022-09-04,0.0,1.0,0.0,1.0,1.0
2023-08-06,0.0,1.0,0.0,1.0,1.0
2022-08-06,0.0,1.0,0.0,1.0,1.0
2024-06-28,0.0,1.0,0.0,1.0,1.0
2024-09-24,0.0,1.0,0.0,1.0,1.0
2022-09-25,0.0,1.0,0.0,1.0,1.0
2020-02-15,1.0,0.0,0.0,0.0,0.0
2023-02-05,0.0,0.0,0.0,0.0,1.0
2022-05-05,1.0,1.0,0.0,1.0,1.0
2022-09-11,0.0,1.0,0.0,1.0,1.0
2022-06-28,0.0,1.0,0.0,1.0,1.0
2020-11-15,0.0,0.0,0.0,1.0,1.0
2020-02-26,0.0,0.0,1.0,0.0,0.0
2021-09-25,0.0,1.0,0.0,1.0,1.0
2020-05-15,1.0,1.0,0.0,1.0,1.0
2023-08-24,0.0,0.0,0.0,1.0,1.0
2022-02-08,1.0,0.0,0.0,0.0,1.0
2023-09-11,0.0,0.0,0.0,1.0,1.0
2019-11-07,0.0,1.0,0.0,1.0,1.0
2021-09-14,0.0,1.0,0.0,1.0,1.0
2022-01-24,1.0,0.0,0.0,0.0,1.0
2021-07-22,0.0,1.0,0.0,0.0,1.0
2022-03-14,0.0,0.0,0.0,1.0,1.0
2024-06-26,0.0,1.0,0.0,1.0,1.0
2019-06-02,0.0,1.0,0.0,0.0,1.0
2021-09-13,0.0,1.0,0.0,1.0,1.0
2023-03-31,1.0,0.0,0.0,1.0,1.0
2023-12-04,0.0,0.0,0.0,0.0,1.0
2024-06-21,0.0,1.0,0.0,1.0,1.0
2024-03-25,1.0,0.0,0.0,1.0,1.0
2019-11-15,0.0,0.9874467,0.0,1.0,1.0
2021-04-08,1.0,0.0,0.0,1.0,1.0
2019-05-02,1.0,1.0,0.0,1.0,1.0
2023-08-18,0.0,1.0,0.0,1.0,1.0
2021-09-16,0.0,1.0,0.0,1.0,1.0
2019-05-29,0.0,1.0,0.0,1.0,1.0
2022-02-01,1.0,0.0,3.942605e-37,0.0,1.0
2023-03-20,1.0,0.0,0.0,1.0,1.0
2020-06-08,0.0,1.0,0.0,1.0,1.0
2022-07-06,0.0,1.0,0.0,1.0,1.0
2023-11-12,0.0,0.0,0.0,0.0,1.0
2019-06-09,0.0,1.0,0.0,1.0,1.0
2020-03-12,0.0,0.0,1.0,1.0,0.0
2019-05-18,1.0,0.0,0.0,1.0,1.0
2022-01-17,1.0,0.0,3.033742e-18,7.09016e-26,1.0
2020-02-27,0.0,0.0,1.0,0.0,0.0
2024-07-30,0.0,1.0,0.0,1.0,1.0
2019-12-18,1.0,8.3200356e-32,0.0,1.0,1.0
2021-11-19,0.0,0.0,0.0,0.0,1.0
2020-07-05,0.0,1.0,0.0,1.0,1.0
2023-07-01,0.0,1.0,0.0,0.0,1.0
2020-06-17,0.0,1.0,0.0,0.0,1.0
2024-10-03,0.0,1.0,0.0,1.0,1.0
2022-05-16,1.0,1.0,0.0,0.0,1.0
2021-08-20,0.0,1.0,0.0,1.0,1.0
2023-03-05,0.0,0.0,0.0,0.0,1.0
2019-06-07,0.0,1.0,0.0,1.0,1.0
2022-12-29,0.0,0.0,0.0,0.0,1.0
2022-06-18,0.0,1.0,0.0,1.0,1.0
2021-11-22,0.0,0.0,0.0,0.0,1.0
2019-04-26,1.0,2.865505e-10,0.0,1.0,1.0
2020-03-15,1.0,1.0,7.318805e-17,1.0,1.0
2019-08-27,0.0,1.0,0.0,1.0,1.0
2020-01-26,1.0,0.0,0.0,1.0,1.0
2022-05-13,1.0,1.0,0.0,1.0,1.0
2022-12-07,0.0,0.0,0.0,0.0,1.0
2022-03-16,0.0,0.0,0.0,1.0,1.0
2020-08-13,0.0,1.0,0.0,1.0,1.0
2023-10-19,0.0,0.0,0.0,1.0,1.0
2024-09-15,0.0,1.0,0.0,1.0,1.0
2019-08-30,0.0,1.0,0.0,1.0,1.0
2024-08-16,0.0,1.0,0.0,1.0,1.0
2023-12-06,0.0,0.0,0.0,0.0,1.0
2020-01-28,1.0,0.0,0.0,1.0,1.0
2021-04-27,1.0,1.0,0.0,1.0,1.0
2024-09-23,0.0,1.0,0.0,1.0,1.0
2023-08-12,0.0,1.0,0.0,1.0,1.0
2019-07-11,0.0,1.0,0.0,1.0,1.0
2019-08-28,0.0,1.0,0.0,1.0,1.0
2020-02-04,1.0,0.0,0.0,1.0,1.0
2020-09-01,0.0,1.0,0.0,1.0,1.0
2021-02-09,0.0,0.0,1.0,0.0,0.0
2024-12-15,0.0,0.0,0.0,1.0,1.0
2024-02-28,0.0,0.0,0.0,2.1335757e-26,1.0
2019-09-01,0.0,1.0,0.0,1.0,1.0
2019-09-15,0.0,1.0,0.0,1.0,1.0
2023-06-18,0.0,1.0,0.0,1.0,1.0
2024-08-31,0.0,0.0,0.0,1.0,1.0
2020-01-27,1.0,0.0,0.0,1.0,1.0
2023-02-12,0.0,0.0,0.0,0.0,1.0
2021-08-22,0.0,1.0,0.0,1.0,1.0
2021-01-04,0.0,0.0,1.0,1.0,0.0
2022-08-21,0.0,1.0,0.0,1.0,1.0
2023-01-11,0.0,0.0,0.0,0.0,1.0
2023-04-09,1.0,0.0,0.0,1.0,1.0
2024-12-03,0.0,0.0,0.0,1.0,1.0
2023-07-11,0.0,1.0,0.0,1.0,1.0
2023-04-10,1.0,0.0,0.0,1.0,1.0
2021-04-13,1.0,0.0,0.0,1.0,1.0
2022-11-17,0.0,0.0,0.0,0.0,1.0
2022-09-19,0.0,1.0,0.0,1.0,1.0
2023-09-29,0.0,0.0,0.0,1.0,1.0
2024-10-20,0.0,0.0,0.0,1.0,1.0
2020-12-16,0.0,0.0,6.2022164e-20,1.0,1.0
2021-11-17,0.0,0.0,0.0,0.0,1.0
2024-12-16,0.0,0.0,0.0,1.0,1.0
2023-06-10,0.0,1.0,0.0,1.0,1.0
2021-12-22,0.0,0.0,0.0,0.0,1.0
2023-04-27,1.0,1.0,1.3912406e-31,1.0,1.0
2024-10-28,0.0,0.0,0.0,1.0,1.0
2021-05-09,1.0,1.0,0.0,1.0,1.0
2019-04-12,1.0,0.0,0.0,1.0,1.0
2020-11-11,0.0,0.0,0.0,1.0,1.0
2023-12-26,0.0,0.0,0.0,0.0,1.0
2022-08-14,0.0,1.0,0.0,1.0,1.0
2024-08-01,0.0,1.0,0.0,1.0,1.0
2023-06-12,0.0,1.0,0.0,1.0,1.0
2021-02-21,0.0,0.0,0.0,0.0,1.0
2021-11-30,0.0,0.0,0.0,0.0,1.0
2020-02-23,0.0,0.0,0.0,0.0,0.0
2021-05-19,1.0,0.0,0.0,1.0,1.0
2023-08-16,0.0,1.0,0.0,1.0,1.0
2022-09-10,0.0,1.0,0.0,1.0,1.0
2020-06-24,0.0,1.0,0.0,0.0,1.0
2020-02-21,0.0,0.0,4.5191837e-06,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,1.0
2023-02-22,0.0,0.0,0.0,0.0,1.0
2019-12-07,1.0,0.0,0.0,1.0,1.0
2023-08-19,0.0,0.0,0.0,1.0,1.0
2020-05-21,1.0,1.0,0.0,1.0,1.0
2021-10-24,0.0,1.0,0.0,0.0,1.0
2019-09-30,0.0,1.0,0.0,1.0,1.0
2022-05-12,1.0,1.0,0.0,1.0,1.0
2024-01-08,0.0,0.0,0.0,0.0,1.0
2020-08-14,0.0,1.0,0.0,1.0,1.0
2023-01-18,0.0,0.0,0.0,0.0,1.0
2021-08-30,0.0,1.0,0.0,1.0,1.0
2020-05-18,1.0,1.0,0.0,1.0,1.0
2022-02-10,1.0,0.0,0.0,0.0,1.0
2021-07-25,0.0,1.0,0.0,1.0,1.0
2019-10-26,0.0,1.0,0.0,1.0,1.0
2020-07-01,0.0,1.0,0.0,1.0,1.0
2021-07-16,0.0,1.0,0.0,0.0,1.0
2024-10-27,0.0,0.0,0.0,1.0,1.0
2019-05-24,0.0,2.7857518e-36,0.0,1.0,1.0
2019-04-16,1.0,0.0,0.0,1.0,1.0
2019-12-15,1.0,0.0,0.0,1.0,1.0
2023-05-18,1.0,1.0,0.0,1.343511e-26,1.0
2023-09-04,0.0,0.0,0.0,1.0,1.0
2024-10-12,0.0,0.0,0.0,1.0,1.0
2022-09-17,0.0,1.0,0.0,1.0,1.0
2019-07-15,0.0,1.0,0.0,1.0,1.0
2020-02-11,1.0,0.0,0.0,5.8350086e-19,0.0
2023-11-28,0.0,0.0,0.0,0.0,1.0
2023-12-01,0.0,0.0,0.0,0.0,1.0
2019-11-01,0.0,1.0,0.0,1.0,1.0
2022-09-03,0.0,1.0,0.0,1.0,1.0
2021-06-22,0.0,1.0,0.0,1.0,1.0
2024-09-16,0.0,1.0,0.0,1.0,1.0
2019-11-06,0.0,1.0,0.0,1.0,1.0
2020-10-09,0.0,1.0,0.0,1.0,1.0
2021-12-28,0.0,0.0,0.0,0.0,1.0
2019-06-13,0.0,1.0,0.0,1.0,1.0
2022-11-16,0.0,0.0,0.0,0.0,1.0
2023-06-30,0.0,1.0,0.0,0.0,1.0
2020-05-24,7.895541e-25,1.0,0.0,1.0,1.0
2023-01-02,0.0,0.0,0.0,0.0,1.0
2019-04-27,1.0,0.98080015,0.0,1.0,1.0
2021-09-12,0.0,1.0,0.0,1.0,1.0
2022-06-27,0.0,1.0,0.0,1.0,1.0
2019-10-10,0.0,1.0,0.0,1.0,1.0
2022-01-26,1.0,0.0,0.0,0.0,1.0
2021-04-20,0.0,1.0,0.0,1.0,1.0
2024-11-14,0.0,0.0,0.0,1.0,1.0
2020-07-19,0.0,1.0,0.0,1.0,1.0
2022-07-14,0.0,1.0,0.0,1.0,1.0
2022-03-24,1.0,0.0,0.0,1.0,1.0
2023-11-19,0.0,0.0,0.0,0.0,1.0
2024-02-12,0.0,0.0,0.0,1.0,0.0
2020-07-31,0.0,1.0,0.0,1.0,1.0
2022-03-25,1.0,0.0,0.0,1.0,1.0
2021-05-10,1.0,0.00027140704,0.0,1.0,1.0
2023-04-21,1.0,1.0,9.763998e-37,1.0,1.0
2023-02-19,0.0,0.0,0.0,0.0,1.0
2021-10-08,0.0,1.0,0.0,1.0,1.0
2022-02-26,0.0,0.0,1.0,0.0,0.0
2021-10-21,0.0,1.0,0.0,0.0,1.0
2022-05-26,0.0,1.0,0.0,0.0,1.0
2024-01-20,0.0,0.0,1.3027767e-11,0.0,0.0
2022-02-02,0.0065750545,0.0,0.0,0.0,1.0
2022-06-17,0.0,1.0,0.0,1.0,1.0
2022-08-09,0.0,1.0,0.0,1.0,1.0
2021-05-26,0.0,1.0,0.0,0.0,1.0
2024-01-12,0.0,0.0,0.0,0.0,1.0
2020-05-06,1.0,1.0,0.0,1.0,1.0
2021-11-28,0.0,0.0,0.0,0.0,1.0
2021-09-21,0.0,1.0,0.0,1.0,1.0
2019-04-02,1.0,0.0,0.0,1.0,1.0
2020-11-28,0.0,7.015726e-38,0.0,1.0,1.0
2019-11-19,0.0,0.0,0.0,1.0,1.0
2020-03-17,1.0,1.0,0.0,1.0,1.0
2023-07-25,0.0,1.0,0.0,1.0,1.0
2024-06-02,0.0,1.0,0.0,0.0,1.0
2024-02-11,0.0,0.0,0.0,1.0,1.0
2019-09-05,0.0,1.0,0.0,1.0,1.0
2020-07-02,0.0,1.0,0.0,1.0,1.0
2022-06-25,0.0,1.0,0.0,1.0,1.0
2024-05-01,1.0,1.0,0.0,1.0,1.0
2023-07-30,0.0,1.0,0.0,1.0,1.0
2019-10-15,0.0,1.0,0.0,1.0,1.0
2022-12-08,0.0,0.0,0.0,0.0,1.0
2022-07-30,0.0,1.0,0.0,1.0,1.0
2019-09-07,0.0,1.0,0.0,1.0,1.0
2021-01-03,0.0,0.0,1.0,1.0,0.0
2019-03-30,1.0,0.0,0.0,1.0,1.0
2022-01-09,1.0,0.0,4.500942e-32,0.0,1.0
2022-02-21,0.0,0.0,1.0,0.0,0.0
2024-03-15,1.0,0.0,0.0,1.0,1.0
2024-02-07,0.0,0.0,0.0,1.0,1.0
2021-03-04,1.0,0.0,0.0,1.0,1.0
2020-03-08,0.0,0.0,1.0,0.0,0.0
2022-02-19,0.0,0.0,1.0,0.0,0.0
2024-12-22,0.0,0.0,0.0,1.0,1.0
2024-11-25,0.0,0.0,0.0,1.0,1.0
2023-12-13,0.0,0.0,0.0,0.0,1.0
2022-01-02,1.0,0.0,0.0,2.252563e-38,1.0
2020-11-17,0.0,1.1070657e-34,0.0,1.0,1.0
2020-06-05,0.0,1.0,0.0,1.0,1.0
2023-05-24,0.9780488,1.0,0.0,1.0,1.0
2020-06-01,0.0,1.0,0.0,0.0,1.0
2021-10-30,0.0,1.0,0.0,0.0,1.0
2022-11-01,0.0,1.0,0.0,0.0,1.0
2021-10-22,0.0,1.0,0.0,0.0,1.0
2022-02-09,1.0,0.0,0.0,0.0,1.0
2021-04-29,1.0,1.0,0.0,1.0,1.0
2021-12-11,0.0,0.0,0.0,0.0,1.0
2023-03-25,0.0,0.0,0.0,0.0,1.0
2024-02-01,0.0,0.0,0.0,1.0,1.0
2020-05-05,1.0,0.9995492,0.0,1.0,1.0
2019-10-06,0.0,1.0,0.0,1.0,1.0
2021-09-03,0.0,1.0,0.0,1.0,1.0
2020-11-12,0.0,1.9691487e-29,0.0,1.0,1.0
2021-06-27,0.0,1.0,0.0,1.0,1.0
2020-06-26,0.0,1.0,0.0,1.0,1.0
2021-02-11,0.0,0.0,1.0,0.0,0.0
2020-04-02,1.0,0.0,0.0,1.0,1.0
2019-05-13,0.0,0.0,0.0,1.0,1.0
2023-10-08,0.0,0.0,0.0,1.0,1.0
2021-04-07,1.0,0.0,0.0,1.0,1.0
2024-03-10,0.0,0.0,0.0,1.0,1.0
2022-03-07,0.0,0.0,1.0,0.0,0.0
2024-04-29,1.0,1.0,0.0,1.0,1.0
2020-12-04,0.0,0.45889902,0.0,1.0,1.0
2023-12-15,0.0,0.0,0.0,0.0,1.0
2021-08-09,0.0,1.0,0.0,1.0,1.0
2024-03-03,0.0,0.0,0.0,0.0,1.0
2024-08-04,0.0,1.0,0.0,1.0,1.0
2023-09-17,0.0,0.0,0.0,1.0,1.0
2021-06-09,0.0,1.0,0.0,0.0,1.0
2024-01-29,0.0,0.0,4.5011926e-35,6.9597804e-14,0.0
2024-06-11,0.0,0.0,0.0,0.0,1.0
2024-10-23,0.0,0.0,0.0,1.0,1.0
2022-02-07,1.9834769e-25,0.0,0.0,0.0,0.4278533
2019-10-21,0.0,1.0,0.0,1.0,1.0
2024-04-26,1.0,0.0,0.0,1.0,1.0
2020-06-12,0.0,1.0,0.0,0.0,1.0
2022-05-08,1.0,1.0,0.0,1.0,1.0
2024-12-09,0.0,0.0,0.0,1.0,1.0
2021-07-21,0.0,1.0,0.0,0.0,1.0
2020-02-22,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,1.0483827e-15,0.0,1.0,1.0
2021-09-30,0.0,1.0,0.0,1.0,1.0
2021-10-04,0.0,1.0,0.0,1.0,1.0
2023-07-29,0.0,1.0,0.0,1.0,1.0
2021-07-12,0.0,1.0,0.0,1.0,1.0
2024-09-07,0.0,1.0,0.0,1.0,1.0
2024-05-03,1.0,1.0,0.0,1.0,1.0
2023-10-13,0.0,0.0,0.0,1.0,1.0
2024-12-11,0.0,0.0,0.0,1.0,1.0
2022-08-29,0.0,1.0,0.0,1.0,1.0
2019-09-11,0.0,1.0,0.0,1.0,1.0
2022-04-04,1.0,0.0,0.0,1.0,1.0
2024-06-01,0.0,1.0,0.0,1.0,1.0
2020-12-27,0.0,0.0,0.0360121,1.0,0.01288098
2020-07-03,0.0,1.0,0.0,1.0,1.0
2019-11-25,1.0,0.0,0.0,1.0,1.0
2020-05-20,1.0,1.0,0.0,1.0,1.0
2024-03-18,1.0,0.0,0.0,1.0,1.0
2024-08-17,0.0,1.0,0.0,1.0,1.0
2020-11-29,0.0,1.4273135e-13,0.0,1.0,1.0
2024-05-24,0.0,1.0,0.0,0.0,1.0
2020-10-30,0.0,1.0,0.0,1.0,1.0
2023-03-02,0.0,0.0,0.0,0.0,1.0
2024-12-01,0.0,0.0,0.0,1.0,1.0
2023-08-21,0.0,0.0,0.0,1.0,1.0
2022-01-11,1.0,0.0,1.4790762e-24,0.0,1.0
2019-12-28,1.0,3.9569971e-28,0.0,1.0,1.0
2021-09-10,0.0,1.0,0.0,1.0,1.0
2024-09-01,0.0,0.0,0.0,1.0,1.0
2022-08-30,0.0,1.0,0.0,1.0,1.0
2020-11-25,0.0,5.2746317e-18,0.0,1.0,1.0
2024-12-12,0.0,0.0,0.0,1.0,1.0
2020-11-22,0.0,4.3914625e-33,0.0,1.0,1.0
2019-08-24,0.0,1.0,0.0,1.0,1.0
2024-10-09,0.0,0.0,0.0,1.0,1.0
2019-12-11,1.0,0.0,0.0,1.0,1.0
2023-07-08,0.0,1.0,0.0,1.0,1.0
2020-11-10,0.0,1.0107617e-11,0.0,1.0,1.0
2024-11-23,0.0,0.0,0.0,1.0,1.0
2022-01-28,1.0,0.0,0.0,0.0,1.0
2019-12-20,1.0,1.2109991e-35,0.0,1.0,1.0
2022-06-04,0.0,1.0,0.0,1.0,1.0
2022-12-17,0.0,0.0,0.0,0.0,1.0
2024-03-17,1.0,0.0,0.0,1.0,1.0
2023-04-29,1.0,1.0,0.0,1.0,1.0
2024-08-10,0.0,1.0,0.0,1.0,1.0
2024-05-29,0.0,1.0,0.0,0.0,1.0
2020-07-26,0.0,1.0,0.0,1.0,1.0
2020-12-23,0.0,0.0,7.687484e-21,0.005113031,1.0
2020-04-29,1.0,7.007568e-23,0.0,1.0,1.0
2021-09-11,0.0,1.0,0.0,1.0,1.0
2021-11-03,0.0,1.0,0.0,0.0,1.0
2024-05-18,0.0,1.0,0.0,0.0,1.0
2024-10-26,0.0,0.0,0.0,1.0,1.0
2023-11-17,0.0,0.0,0.0,0.0,1.0
2019-07-13,0.0,1.0,0.0,1.0,1.0
2019-12-06,1.0,0.0,0.0,1.0,1.0
2021-08-17,0.0,1.0,0.0,1.0,1.0
2020-05-11,1.0,1.0,0.0,1.0,1.0
2023-09-16,0.0,0.0,0.0,1.0,1.0
2021-09-19,0.0,1.0,0.0,1.0,1.0
2019-12-05,1.0,0.0,0.0,1.0,1.0
2021-03-11,1.0,0.0,0.0,1.0,1.0
2022-09-16,0.0,1.0,0.0,1.0,1.0
2022-12-04,0.0,0.0,0.0,0.0,1.0
2022-11-15,0.0,0.0,0.0,0.0,1.0
2022-09-13,0.0,1.0,0.0,1.0,1.0
2019-05-07,1.0,0.0033411246,0.0,1.0,1.0
2019-08-17,0.0,1.0,0.0,1.0,1.0
2020-06-14,0.0,1.0,0.0,0.0,1.0
2021-11-05,0.0,0.0,0.0,0.0,1.0
2021-08-03,0.0,1.0,0.0,1.0,1.0
2021-08-05,0.0,1.0,0.0,1.0,1.0
2020-06-18,0.0,1.0,0.0,0.0,1.0
2021-11-11,0.0,0.0,0.0,0.0,1.0
2023-10-02,0.0,0.0,0.0,1.0,1.0
2024-02-14,0.0,0.0,0.0,1.0,1.0
2024-12-27,0.0,0.0,0.0,1.0,1.0
2021-01-17,0.0,0.0,1.0,1.636786e-27,0.0
2023-06-28,0.0,1.0,0.0,1.0,1.0
2020-01-30,1.0,0.0,0.0,1.0,1.0
2020-10-18,0.0,1.0,0.0,1.0,1.0
2023-10-11,0.0,0.0,0.0,1.0,1.0
2023-08-28,0.0,0.0,0.0,1.0,1.0
2024-09-25,0.0,1.0,0.0,1.0,1.0
2022-12-13,0.0,0.0,0.0,0.0,1.0
2021-08-28,0.0,1.0,0.0,1.0,1.0
2020-09-26,0.0,1.0,0.0,1.0,1.0
2024-06-30,0.0,1.0,0.0,1.0,1.0
2022-12-26,0.0,0.0,0.0,0.0,1.0
2022-08-15,0.0,1.0,0.0,1.0,1.0
