date,h0,h1,h2,h3,h4
2020-04-26,0.0,1.0,1.0,0.0,1.0
2020-05-20,0.0,1.0,0.0,0.0,1.0
2019-08-20,0.0,1.0,0.0,1.0,0.0
2019-10-08,0.0,0.0,0.0,1.0,1.0
2023-10-17,0.0,0.0,0.0,1.0,1.0
2020-12-13,0.0,0.0,0.0,1.0,0.0
2023-11-27,0.0,0.0,1.0,1.0,0.0
2021-04-29,0.0,1.0,1.0,0.0,1.0
2021-06-09,0.0,1.0,0.0,1.0,0.0
2021-11-28,0.0,0.0,1.0,1.0,0.0
2020-06-29,0.0,1.0,0.0,1.0,1.0
2022-08-16,0.0,1.0,0.0,1.0,1.0
2024-07-11,0.0,0.0,0.0,1.0,0.0
2022-08-29,0.0,1.0,0.0,1.0,1.0
2020-10-22,0.0,0.0,0.0,1.0,1.0
2022-03-22,0.0,0.0,0.0,0.0,1.0
2021-02-17,1.0,0.0,1.0,0.0,0.0
2022-07-23,0.0,0.0,0.0,1.0,1.0
2024-03-13,0.0,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,1.0,0.0,1.0
2024-07-02,0.0,0.0,0.0,1.0,0.0
2021-06-26,0.0,1.0,0.0,1.0,0.0
2020-10-13,0.0,0.0,0.0,1.0,1.0
2019-04-14,0.0,0.98313934,0.0,0.0,1.0
2024-10-01,0.0,0.0,0.0,1.0,1.0
2019-06-17,0.0,1.0,0.0,1.0,0.0
2019-09-17,0.0,0.0,0.0,1.0,1.0
2019-03-27,0.0,0.0,0.0,0.0,1.0
2024-08-10,0.0,0.013095745,0.0,1.0,1.0
2020-09-09,0.0,1.0,0.0,1.0,0.0
2024-06-21,0.0,0.0,0.0,1.0,0.0
2020-04-16,0.0,1.0,1.0,0.0,1.0
2023-03-04,0.0,0.0,1.0,1.0,0.0
2022-01-25,0.0,0.0,1.0,0.0,5.7440755e-30
2023-01-07,0.0,0.0,1.0,1.0,0.0
2020-11-29,0.0,0.0,0.0,1.0,0.0
2024-08-13,0.0,0.0,0.0,1.0,1.0
2021-06-03,0.0,1.0,0.0,1.0,0.0
2021-01-19,1.0,0.0,8.519131e-31,0.0,0.0
2022-12-27,0.0,0.0,1.0,1.0,0.0
2020-07-02,0.0,1.0,0.0,1.0,0.0
2024-11-23,0.0,0.0,0.0,1.0,0.0
2022-03-18,0.0,0.0,1.0,0.0,0.0
2022-09-10,0.0,0.0,0.0,1.0,1.0
2024-06-07,0.0,0.0,1.0,1.0,0.0
2020-08-17,0.0,0.0,0.0,1.0,1.0
2022-12-01,0.0,0.0,1.0,1.0,0.0
2023-10-19,0.0,0.0,0.0,1.0,1.0
2022-04-19,0.0,1.0,1.0,0.0,1.0
2024-07-26,0.0,1.0,0.0,1.0,0.0
2024-06-08,0.0,0.0,1.0,1.0,0.0
2020-12-02,0.0,0.0,0.0,1.0,0.0
2021-06-23,0.0,1.0,0.0,1.0,0.0
2024-12-04,0.0,0.0,0.0,1.0,0.0
2022-07-25,0.0,0.0,0.0,1.0,1.0
2021-11-25,0.0,0.0,1.0,1.0,0.0
2022-12-30,0.0,0.0,1.0,1.0,0.0
2024-08-09,0.0,3.048701e-30,0.0,1.0,1.0
2024-01-20,1.0,0.0,1.0,0.0,0.0
2024-11-14,0.0,0.0,0.0,1.0,0.0
2019-11-01,0.0,0.0,0.0,1.0,1.5595034e-28
2024-05-27,0.0,1.0,0.0,1.0,0.0
2023-10-16,0.0,0.0,0.0,1.0,1.0
2021-11-18,0.0,0.0,1.0,1.0,0.0
2024-10-20,0.0,0.0,0.0,1.0,0.0
2024-12-21,0.0,0.0,0.0,1.0,0.0
2020-05-23,0.0,1.0,0.0,3.0511728e-19,1.0
2019-05-22,0.0,0.0,0.0,0.970605,1.0
2022-07-21,0.0,0.0,0.0,1.0,1.0
2022-03-04,1.0,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,1.0,0.0,0.0
2019-09-03,0.0,0.0,0.0,1.0,1.0
2023-07-28,0.0,0.0,0.0,1.0,1.0
2024-06-17,0.0,0.0,1.0,1.0,0.0
2019-12-13,0.0,1.0,5.342251e-05,0.0,1.0
2020-02-17,1.0,0.0,1.0,0.0,0.0
2021-10-29,0.0,0.0,1.0,1.0,0.0
2020-03-11,1.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,1.0,0.0
2021-06-01,0.0,0.0,0.0,1.0,0.0
2024-07-12,0.0,1.0,0.0,1.0,0.0
2021-06-22,0.0,1.0,0.0,1.0,0.0
2023-10-23,0.0,0.0,0.0,1.0,1.0
2019-06-16,0.0,1.0,0.0,1.0,0.0
2021-01-26,1.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.020669846,0.0,1.0,1.0
2024-08-21,0.0,0.0,0.0,1.0,1.0
2024-01-31,0.0,0.0,1.1133649e-24,0.0,0.0
2020-04-07,0.0,1.0,1.0,0.0,1.0
2022-02-26,1.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.85135764,1.0
2024-06-14,0.0,0.0,1.0,1.0,0.0
2022-08-22,0.0,1.0,0.0,1.0,1.0
2022-12-09,0.0,0.0,1.0,1.0,0.0
2022-02-18,1.0,0.0,1.0,0.0,0.0
2024-05-05,0.0,1.0,0.0,0.0,0.0
2021-12-26,0.0,0.0,1.0,1.0,0.0
2020-11-24,0.0,0.0,0.0,1.0,0.0
2020-09-12,0.0,1.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,1.0,0.0,1.0
2022-03-19,0.0,0.0,0.0,0.0,1.0
2022-12-02,0.0,0.0,1.0,1.0,0.0
2019-11-27,0.0,4.6133705e-20,0.0,1.6446314e-38,1.0
2022-12-31,0.0,0.0,1.0,1.0,0.0
2019-05-28,0.0,0.0,0.0,1.0,1.0
2020-11-11,0.0,0.0,0.0,1.0,0.0
2023-10-12,0.0,0.0,0.0,1.0,1.0
2024-02-04,0.0,0.0,0.0,0.0,1.0
2020-08-28,0.0,1.0,0.0,1.0,0.0
2021-07-19,0.0,0.0,0.0,1.0,0.0
2023-11-10,0.0,0.0,0.0,1.0,0.0
2021-02-10,1.0,0.0,1.0,0.0,0.0
2020-01-03,0.0,0.96052736,0.038008444,7.5391815e-10,0.8804289
2023-08-20,0.0,0.0,0.0,1.0,1.0
2019-10-28,0.0,0.0,0.0,1.0,0.0
2022-05-27,0.0,1.0,0.0,1.0,0.0
2022-11-01,0.0,0.0,0.0,1.0,0.0
2024-08-27,0.0,0.0,0.0,1.0,1.0
2019-10-05,0.0,0.0,0.0,1.0,1.0
2024-05-15,0.0,1.0,0.0,1.0,0.0
2024-07-01,0.0,0.0,0.0,1.0,0.0
2023-02-18,0.0,0.0,1.0,1.0,0.0
2021-11-14,0.0,0.0,1.0,1.0,0.0
2024-02-26,0.0,0.0,0.0,1.0,0.0
2024-06-29,0.0,1.0,0.0,1.0,0.0
2023-05-07,0.0,1.0,1.550367e-23,0.0,1.0
2022-09-11,0.0,0.0,0.0,1.0,1.0
2021-12-08,0.0,0.0,1.0,1.0,0.0
2024-06-04,0.0,1.0,0.0,1.0,0.0
2024-04-11,0.0,1.0,1.0,0.0,1.0
2020-02-14,1.0,0.0,1.0,0.0,0.0
2020-03-12,2.2286667e-14,0.0,0.0,0.0,0.0
2024-03-21,0.0,1.0,0.0,0.0,1.0
2024-07-19,0.0,1.0,0.0,1.0,0.0
2019-04-20,0.0,1.0,0.0,0.0,1.0
2023-08-09,0.0,0.0,0.0,1.0,1.0
2021-12-06,0.0,0.0,1.0,1.0,0.0
2020-05-14,0.0,1.0,0.0,0.0,1.0
2022-09-22,0.0,0.0,0.0,1.0,1.0
2019-12-22,0.0,1.0343075e-10,2.9789414e-30,4.224961e-14,1.0
2019-08-19,0.0,1.0,0.0,1.0,0.0
2024-03-03,0.0,0.0,0.0,1.0,0.0
2021-11-12,0.0,0.0,1.0,1.0,0.0
2021-02-13,1.0,0.0,1.0,0.0,0.0
2024-12-11,0.0,0.0,0.0,1.0,0.0
2019-04-28,0.0,1.0,2.3206458e-17,0.0,1.0
2019-04-06,0.0,0.0,0.0,0.0,1.0
2020-09-10,0.0,1.0,0.0,1.0,0.0
2022-03-07,1.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,1.0,0.0,1.0,0.0
2022-11-21,0.0,0.0,1.0,1.0,0.0
2022-11-24,0.0,0.0,1.0,1.0,0.0
2021-05-01,0.0,1.0,1.7232188e-36,0.0,1.0
2021-11-21,0.0,0.0,1.0,1.0,0.0
2021-10-31,0.0,0.0,1.0,1.0,0.0
2019-09-08,0.0,0.0,0.0,1.0,1.0
2020-02-07,0.0,0.0,1.0,0.0,4.2335884e-08
2023-11-06,0.0,0.0,0.0,1.0,0.0
2022-11-07,0.0,0.0,1.0,1.0,0.0
2022-05-21,0.0,1.0,0.0,1.0,0.0
2022-06-22,0.0,1.0,0.0,1.0,0.0
2019-11-20,0.0,0.0,0.0,1.0,1.0
2021-03-21,0.0,0.0,1.0,0.0,1.0
2020-08-10,0.0,0.0,0.0,1.0,1.0
2024-01-18,2.8284482e-11,0.0,1.0,0.0,0.0
2024-02-14,0.0,0.0,0.0,0.0,0.9999993
2024-03-18,0.0,1.0,0.0,0.0,1.0
2021-10-25,0.0,0.0,0.0,1.0,0.0
2021-04-01,0.0,0.0,1.0,0.0,1.0
2021-03-24,0.0,0.0,1.0,0.0,1.0
2020-08-14,0.0,0.0,0.0,1.0,1.0
2019-04-11,0.0,0.020303348,0.0,0.0,1.0
2020-10-25,0.0,3.804997e-15,0.0,1.0,0.0
2024-10-22,0.0,0.0,0.0,1.0,0.0
2022-06-21,0.0,1.0,0.0,1.0,0.0
2020-10-17,0.0,0.0,0.0,1.0,1.0
2021-04-18,0.0,0.0,0.0,1.0,1.0
2022-09-18,0.0,0.0,0.0,1.0,1.0
2020-12-19,1.622611e-28,0.0,0.0,1.0,0.0
2022-03-03,1.0,0.0,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,1.0,1.0
2021-02-23,0.0,0.0,1.0,4.1772153e-24,0.0
2019-10-16,0.0,0.0,0.0,1.0,5.252449e-24
2022-09-12,0.0,0.0,0.0,1.0,1.0
2020-10-24,0.0,0.0,0.0,1.0,0.0
2019-09-13,0.0,0.0,0.0,1.0,1.0
2024-06-12,0.0,0.0,1.0,1.0,0.0
2022-06-27,0.0,0.0,0.0,1.0,1.0
2024-03-15,0.0,1.0,0.0,0.0,1.0
2023-01-02,0.0,0.0,1.0,1.0,0.0
2023-08-28,0.0,0.0,0.0,1.0,1.0
2024-11-07,0.0,0.0,0.0,1.0,0.0
2019-06-14,0.0,1.0,0.0,1.0,0.0
2020-11-25,0.0,0.0,0.0,1.0,0.0
2019-04-10,0.0,1.0,0.0,0.0,1.0
2023-02-28,0.0,0.0,1.0,1.0,0.0
2023-11-08,0.0,0.0,0.0,1.0,0.0
2019-11-30,0.0,0.008950681,1.1180463e-24,0.0,1.0
2020-03-24,0.0,0.0,1.5306068e-20,0.0,1.0
2021-03-13,0.0,0.0,1.0,0.0,1.0
2024-01-15,0.9998777,0.0,1.0,0.0,0.0
2023-05-22,0.0,1.0,0.0,2.6091553e-22,0.0
2021-01-17,1.0,0.0,2.949471e-32,0.0,0.0
2021-05-28,0.0,0.0,0.0,1.0,0.0
2022-05-04,0.0,1.0,1.0,0.0,1.0
2020-05-16,0.0,1.0,0.0,0.0,1.0
2023-10-06,0.0,0.0,0.0,1.0,1.0
2024-09-09,0.0,0.0,0.0,1.0,1.0
2024-04-16,0.0,1.0,1.0,0.0,1.0
2024-06-10,0.0,0.0,1.0,1.0,0.0
2021-09-27,0.0,1.0,0.0,1.0,0.0
2019-05-13,0.0,0.0,0.0,2.685713e-21,1.0
2021-12-03,0.0,0.0,1.0,1.0,0.0
2023-07-15,0.0,0.0,0.0,1.0,1.0
2021-07-11,0.0,1.0,0.0,1.0,0.0
2020-08-26,0.0,1.0,0.0,1.0,0.0
2024-12-01,0.0,0.0,0.0,1.0,0.0
2023-01-24,0.0,0.0,1.0,1.0,0.0
2021-12-04,0.0,0.0,1.0,1.0,0.0
2021-02-06,1.0,0.0,1.0,0.0,0.0
2019-04-24,0.0,1.0,5.2016025e-13,0.0,1.0
2021-05-15,0.0,1.0,2.3107725e-22,0.0,6.1294806e-12
2019-09-18,0.0,0.0,0.0,1.0,1.0
2019-12-03,0.0,8.056942e-12,0.0,6.0657154e-26,1.0
2023-07-26,0.0,0.0,0.0,1.0,1.0
2019-05-27,0.0,0.0,0.0,1.0,1.0
2020-10-05,0.0,0.0,0.0,1.0,1.0
2024-05-23,0.0,1.0,0.0,1.0,0.0
2019-12-10,0.0,0.0039514806,6.484384e-10,0.0,1.0
2022-12-05,0.0,0.0,1.0,1.0,0.0
2022-06-28,0.0,0.0,0.0,1.0,1.0
2020-07-25,0.0,0.0,0.0,1.0,1.0
2023-05-19,0.0,1.0,1.0,0.0,0.0
2024-01-05,0.0,0.0,1.0,1.3235105e-32,0.0
2023-12-25,0.0,0.0,1.0,1.0,0.0
2023-03-08,0.0,0.0,1.0,1.0,0.0
2024-08-02,0.0,0.0,0.0,1.0,1.0
2019-10-31,0.0,0.0,0.0,1.0,5.06831e-25
2022-12-26,0.0,0.0,1.0,1.0,0.0
2021-07-18,0.0,0.0,0.0,1.0,0.0
2020-11-18,0.0,0.0,0.0,1.0,0.0
2022-11-11,0.0,0.0,1.0,1.0,0.0
2020-03-21,0.0,1.0,4.9257586e-12,0.0,1.0
2024-11-12,0.0,0.0,0.0,1.0,0.0
2022-04-09,0.0,0.0,3.4087335e-16,0.0,1.0
2023-01-08,0.0,0.0,1.0,1.0,0.0
2019-06-25,0.0,1.0,0.0,1.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,1.0
2023-06-10,0.0,1.0,0.0,1.0,0.0
2021-07-02,0.0,1.0,0.0,1.0,1.0
2019-12-23,0.0,5.065452e-09,0.07541345,1.5127367e-17,1.0
2021-10-04,0.0,1.0,0.0,1.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,1.0
2023-07-11,0.0,1.0,0.0,1.0,1.0
2019-04-27,0.0,1.0,0.0,0.0,1.0
2021-01-13,1.0,0.0,5.1100635e-08,0.0,0.0
2019-12-20,0.0,0.035025757,0.0,0.00010557343,1.0
2023-08-29,0.0,0.0,0.0,1.0,1.0
2023-01-22,0.0,0.0,1.0,1.0,0.0
2020-09-16,0.0,0.0,0.0,1.0,0.0
2019-04-30,0.0,1.0,9.111429e-38,0.0,1.0
2023-08-13,0.0,1.0,0.0,1.0,0.0
2022-03-01,1.0,0.0,0.0,0.0,0.0
2021-12-18,0.0,0.0,1.0,1.0,0.0
2021-04-30,0.0,1.0,0.0,0.0,1.0
2024-10-27,0.0,0.0,0.0,1.0,0.0
2023-12-23,0.0,0.0,1.0,1.0,0.0
2022-02-21,1.0,0.0,0.0010940644,0.0,0.0
2024-05-01,0.0,1.0,0.0,0.0,1.0
2019-10-04,0.0,0.0,0.0,1.0,1.0
2022-02-22,1.0,0.0,2.4750768e-18,0.0,0.0
2019-12-16,0.0,1.0,3.6530615e-17,1.9590617e-31,1.0
2022-05-20,0.0,1.0,0.0,1.0,0.0
2021-06-07,0.0,1.0,0.0,1.0,0.0
2023-11-02,0.0,0.0,0.0,1.0,1.0
2024-03-20,0.0,1.0,0.0,0.0,1.0
2021-11-09,0.0,0.0,1.0,1.0,0.0
2022-07-02,0.0,0.0,0.0,1.0,1.0
2021-10-19,0.0,0.0,0.0,1.0,0.0
2023-02-12,0.0,0.0,1.0,1.0,0.0
2023-05-31,0.0,1.0,0.0,1.0,1.6285723e-33
2019-08-27,0.0,1.0,0.0,1.0,1.0
2019-05-20,0.0,0.0,0.0,0.00010286448,1.0
2020-03-10,1.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,1.0,1.0
2022-05-12,0.0,1.0,0.0,0.0,1.0
2019-11-28,0.0,1.0711663e-12,3.6089304e-33,0.0,1.0
2022-09-24,0.0,0.0,0.0,1.0,1.0
2022-03-09,1.0,0.0,1.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,1.0,1.0
2023-02-15,0.0,0.0,1.0,1.0,0.0
2022-12-15,0.0,0.0,1.0,1.0,0.0
2021-03-25,0.0,0.0,1.0,0.0,1.0
2021-08-22,0.0,0.0,0.0,1.0,0.0
2021-12-14,0.0,0.0,1.0,1.0,0.0
2021-12-24,0.0,0.0,1.0,1.0,0.0
2021-10-18,0.0,0.0,0.0,1.0,0.0
2023-02-11,0.0,0.0,1.0,1.0,0.0
2021-05-18,0.0,2.6062996e-15,1.0,0.0,0.97780013
2024-10-19,0.0,0.0,0.0,1.0,0.0
2023-03-26,0.0,0.0,1.0,0.0,1.0
2021-03-10,0.0,0.0,1.0,0.0,1.0
2023-02-05,0.0,0.0,1.0,1.0,0.0
2021-05-20,0.0,8.5846406e-23,1.0,0.0,5.5340433e-22
2021-11-24,0.0,0.0,1.0,1.0,0.0
2022-12-07,0.0,0.0,1.0,1.0,0.0
2021-05-06,0.0,1.0,1.0,0.0,1.0
2021-07-27,0.0,0.0,0.0,1.0,0.0
2022-04-10,0.0,1.0,1.0,0.0,1.0
2023-06-11,0.0,1.0,0.0,1.0,3.3581668e-07
2020-08-08,0.0,1.0784352e-24,0.0,1.0,1.0
2021-03-22,0.0,0.0,1.0,0.0,1.0
2023-12-28,0.0,0.0,1.0,1.0,0.0
2024-01-16,0.9999956,0.0,1.0,0.0,0.0
2021-04-08,0.0,0.0,0.0,0.0,1.0
2019-09-22,0.0,0.0,0.0,1.0,1.0
2023-08-07,0.0,0.0,0.0,1.0,1.0
2022-01-07,0.0,0.0,1.0,0.0010582998,0.0
2019-10-18,0.0,0.0,0.0,1.0,0.0
2024-04-04,0.0,1.0,1.0,0.0,1.0
2021-09-28,0.0,1.0,0.0,1.0,0.0
2019-12-07,0.0,1.0,6.0843817e-30,0.0,1.0
2023-06-24,0.0,1.0,0.0,1.0,0.0
2023-05-04,0.0,1.0,1.0,0.0,1.0
2019-09-14,0.0,0.0,0.0,1.0,1.0
2020-04-04,0.0,0.0,1.0,0.0,1.0
2019-09-21,0.0,0.0,0.0,1.0,1.0
2024-08-30,0.0,0.0,0.0,1.0,1.0
2020-08-19,0.0,0.0,0.0,1.0,1.0
2022-05-22,0.0,1.0,0.0,1.0,0.0
2019-05-09,0.0,5.669053e-07,0.0,0.9995659,1.0
2023-03-14,0.0,0.0,1.0,0.0,0.0
2019-05-25,0.0,0.0,0.0,1.0,1.0
2021-06-11,0.0,1.0,0.0,1.0,0.0
2019-09-19,0.0,0.0,0.0,1.0,1.0
2024-07-03,0.0,1.0483218e-17,0.0,1.0,0.0
2022-08-30,0.0,1.0,0.0,1.0,1.0
2021-09-09,0.0,1.0,0.0,1.0,0.0
2019-05-06,0.0,1.0,0.0,0.0,1.0
2019-04-23,0.0,1.0,1.6548587e-11,0.0,1.0
2021-04-19,0.0,0.0,0.0,1.0,1.0
2020-09-21,0.0,0.0,0.0,1.0,1.0
2021-01-30,1.0,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,1.0,1.0,0.0
2022-07-14,0.0,0.0,0.0,1.0,1.0
2024-02-27,0.0,0.0,0.0,1.0,0.0
2023-02-27,0.0,0.0,1.0,1.0,0.0
2020-03-23,0.0,0.0,1.8796488e-29,0.0,1.0
2024-08-19,0.0,0.0,0.0,1.0,1.0
2023-03-11,0.0,0.0,1.0,1.0,0.0
2024-11-01,0.0,0.0,0.0,1.0,0.0
2023-09-23,0.0,0.0,0.0,1.0,1.0
2022-06-15,0.0,1.0,0.0,1.0,0.0
2023-10-29,0.0,0.0,0.0,1.0,1.0
2021-08-24,0.0,0.0,0.0,1.0,4.437105e-29
2024-03-06,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,2.3290187e-16,1.0,0.0,1.0
2019-08-15,0.0,1.0,0.0,1.0,0.0
2020-02-26,1.0,0.0,1.0,0.0,0.0
2020-07-18,0.0,0.0,0.0,1.0,1.0
2019-08-22,0.0,1.0,0.0,1.0,0.0
2021-02-09,1.0,0.0,1.0,0.0,0.0
2019-10-12,0.0,0.0,0.0,1.0,1.0
2022-03-06,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,1.0,0.0
2023-12-02,0.0,0.0,1.0,1.0,0.0
2023-07-21,0.0,0.0,0.0,1.0,1.0
2022-09-13,0.0,0.0,0.0,1.0,1.0
2021-04-22,0.0,1.0,0.0,8.959887e-28,1.0
2023-09-19,0.0,0.0,0.0,1.0,1.0
2020-05-15,0.0,1.0,0.0,0.0,1.0
2020-04-30,0.0,1.0,1.0,0.0,1.0
2023-03-27,0.0,0.0,1.0,0.0,0.0
2019-09-16,0.0,0.0,0.0,1.0,1.0
2021-03-30,0.0,0.0,1.0,0.0,1.0
2023-05-06,0.0,1.0,1.0,0.0,1.0
2019-10-20,0.0,0.0,0.0,1.0,0.0
2024-08-29,0.0,0.0,0.0,1.0,1.0
2022-01-21,0.0,0.0,1.0,1.034102e-33,0.0
2021-11-15,0.0,0.0,1.0,1.0,0.0
2022-11-29,0.0,0.0,1.0,1.0,0.0
2022-05-11,0.0,1.0,0.0,0.0,1.0
2024-11-10,0.0,0.0,0.0,1.0,0.0
2019-04-22,0.0,1.0,5.635649e-19,0.0,1.0
2021-09-22,0.0,1.0,0.0,1.0,0.0
2024-08-08,0.0,1.0,0.0,1.0,1.0
2020-09-15,0.0,1.0,0.0,1.0,0.0
2019-10-03,0.0,0.0,0.0,1.0,1.0
2024-03-26,0.0,1.8371721e-36,0.0,0.0,1.0
2019-07-14,0.0,1.0,0.0,1.0,1.0
2024-05-25,0.0,1.0,0.0,1.0,0.0
2019-12-11,0.0,0.9999889,0.0,0.0,1.0
2020-07-05,0.0,1.0,0.0,1.0,0.0
2022-06-10,0.0,1.0,0.0,1.0,0.0
2021-08-27,0.0,0.0,0.0,1.0,1.0
2021-12-25,0.0,0.0,1.0,1.0,0.0
2024-10-17,0.0,0.0,0.0,1.0,0.0
2021-11-19,0.0,0.0,1.0,1.0,0.0
2020-03-13,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,1.0,0.0,1.0,0.0
2022-12-23,0.0,0.0,1.0,1.0,0.0
2019-07-28,0.0,1.0,0.0,1.0,0.0
2022-06-12,0.0,1.0,0.0,1.0,0.0
2024-04-21,0.0,1.0,1.0,0.0,1.0
2021-08-30,0.0,0.0,0.0,1.0,1.0
2023-11-14,0.0,0.0,1.0,1.0,0.0
2020-10-31,0.0,0.0,0.0,1.0,1.0
2023-03-12,0.0,0.0,1.0,1.0,0.0
2021-06-04,0.0,1.0,0.0,1.0,0.0
2023-07-01,0.0,1.0,0.0,1.0,0.0
2024-02-09,0.0,0.0,0.0,0.0,1.0
2021-07-28,0.0,0.0,0.0,1.0,0.0
2022-02-25,1.0,0.0,0.0,0.0,0.0
2023-11-26,0.0,0.0,1.0,1.0,0.0
2022-04-25,0.0,1.0,1.0,0.0,1.0
2020-01-23,0.0,1.9114512e-05,1.0,0.0,1.0
2019-10-21,0.0,0.0,0.0,1.0,1.0
2019-06-15,0.0,1.0,0.0,1.0,0.0
2021-01-11,1.0,0.0,1.4786527e-17,0.0,0.0
2024-04-10,0.0,1.0,1.0,0.0,1.0
2024-11-26,0.0,0.0,0.0,1.0,0.0
2024-11-05,0.0,0.0,0.0,1.0,0.0
2019-09-01,0.0,0.0,0.0,1.0,1.0
2022-09-15,0.0,0.0,0.0,1.0,1.0
2020-12-01,0.0,0.0,0.0,1.0,0.0
2021-06-19,0.0,1.0,0.0,1.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,1.0
2019-03-31,0.0,0.0,0.0,0.0,1.0
2020-02-04,0.0,0.0,1.0,0.0,3.0732312e-09
2022-11-15,0.0,0.0,1.0,1.0,0.0
2022-08-01,0.0,0.0,0.0,1.0,1.0
2022-05-31,0.0,1.0,0.0,1.0,0.0
2023-07-08,0.0,1.0,0.0,1.0,0.0
2020-07-07,0.0,1.0,0.0,1.0,0.0
2023-07-20,0.0,0.0,0.0,1.0,1.0
2022-08-10,0.0,0.0,0.0,1.0,1.0
2020-11-27,0.0,0.0,0.0,1.0,0.0
2019-05-26,0.0,0.0,0.0,1.0,1.0
2020-10-09,0.0,0.0,0.0,1.0,1.0
2020-02-16,4.312758e-24,0.0,1.0,0.0,0.0
2022-05-26,0.0,1.0,0.0,1.0,0.0
2021-02-04,1.0,0.0,1.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,1.0,1.0
2020-12-20,0.0,0.0,0.0,1.0,0.0
2024-09-12,0.0,0.0,0.0,1.0,1.0
2019-05-31,0.0,0.0,0.0,1.0,0.0
2024-02-13,0.0,0.0,0.0,0.0,1.0
2019-10-19,0.0,0.0,0.0,1.0,0.0
2024-10-12,0.0,0.0,0.0,1.0,0.0
2021-10-01,0.0,1.0,0.0,1.0,0.0
2020-05-02,0.0,1.0,1.0,0.0,1.0
2020-01-28,0.0,3.2198543e-19,1.0,0.0,1.0
2020-06-26,0.0,1.0,0.0,1.0,0.0
2023-11-11,0.0,0.0,0.0,1.0,0.0
2020-11-10,0.0,0.0,0.0,1.0,0.0
2023-11-16,0.0,0.0,1.0,1.0,0.0
2023-11-24,0.0,0.0,1.0,1.0,0.0
2021-03-29,0.0,0.0,1.0,0.0,1.0
2021-03-09,0.0,0.0,1.0,0.0,1.0
2024-06-16,0.0,0.0,1.0,1.0,0.0
2023-05-14,0.0,1.0,1.0,0.0,0.0
2023-10-03,0.0,0.0,0.0,1.0,1.0
2021-01-18,1.0,0.0,3.9954745e-30,0.0,0.0
2019-12-30,0.0,0.9995621,0.7762384,1.037694e-18,0.99999833
2021-03-19,0.0,0.0,1.0,0.0,1.0
2023-01-09,0.0,0.0,1.0,1.0,0.0
2020-09-02,0.0,1.0,0.0,1.0,0.0
2022-04-22,0.0,1.0,1.0,0.0,1.0
2024-06-05,0.0,0.0,0.0,1.0,0.0
2019-11-13,0.0,0.0,0.0,1.0,1.0
2023-10-21,0.0,0.0,0.0,1.0,1.0
2022-11-22,0.0,0.0,1.0,1.0,0.0
2020-09-07,0.0,1.0,0.0,1.0,0.0
2021-10-22,0.0,0.0,0.0,1.0,0.0
2024-01-11,6.248226e-39,0.0,1.0,0.0,0.0
2023-03-21,0.0,0.0,1.0,0.0,1.0
2024-05-06,0.0,1.0,0.0,0.0,5.0416012e-33
2022-12-08,0.0,0.0,1.0,1.0,0.0
2022-05-05,0.0,1.0,1.0,0.0,1.0
2019-11-06,0.0,0.0,0.0,1.0,1.17987e-17
2021-05-22,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,1.0,0.0,1.0
2021-01-21,1.0,0.0,7.140077e-14,0.0,0.0
2022-01-27,0.0,0.0,1.0,0.0,4.3635e-22
2023-08-04,0.0,0.0,0.0,1.0,1.0
2022-11-16,0.0,0.0,1.0,1.0,0.0
2024-06-15,0.0,0.0,1.0,1.0,0.0
2023-02-06,0.0,0.0,1.0,1.0,0.0
2020-12-16,0.0,0.0,0.0,1.0,0.0
2023-02-03,0.0,0.0,1.0,1.0,0.0
2023-08-11,0.0,1.0,0.0,1.0,0.0
2024-12-25,0.0,0.0,0.0,1.0,0.0
2023-12-19,0.0,0.0,1.0,1.0,0.0
2021-07-20,0.0,0.0,0.0,1.0,0.0
2019-11-18,0.0,0.0,0.0,1.0,1.0
2024-12-20,0.0,0.0,0.0,1.0,0.0
2020-11-06,0.0,0.0,0.0,1.0,0.0
2021-02-12,1.0,0.0,1.0,0.0,0.0
2022-01-30,0.0,0.0,1.0,0.0,0.0
2022-06-03,0.0,1.0,0.0,1.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,1.0
2020-07-04,0.0,1.0,0.0,1.0,0.0
