date,h0,h1,h2
2024-08-17,1.0,1.0,0.0
2020-11-29,1.0,1.0,0.0
2024-05-24,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0
2023-03-02,0.0,0.0,0.0
2024-12-01,0.0,1.0,0.0
2023-08-21,1.0,1.0,0.0
2022-01-11,0.0,9.209752e-18,1.0
2019-12-28,1.0,1.0334406e-31,1.0
2021-09-10,1.0,1.0,0.0
2024-09-01,1.0,1.0,0.0
2022-08-30,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0
2024-12-12,0.0,1.0,0.0
2020-11-22,1.0,1.0,0.0
2019-08-24,1.0,0.0,0.0
2024-10-09,1.0,1.0,0.0
2019-12-11,1.0,0.9999676,1.0
2023-07-08,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0
2024-11-23,1.0,1.0,0.0
2022-01-28,0.0,3.5301515e-08,1.0
2019-12-20,1.0,1.0,1.3516838e-12
2022-06-04,1.0,0.0,0.0
2022-12-17,0.0,0.0,0.0
2024-03-17,1.0,1.0,1.0
2023-04-29,1.0,0.0,1.0
2024-08-10,1.0,1.0,0.0
2024-05-29,1.0,0.0,0.0
2020-07-26,1.0,1.0,0.0
2020-12-23,0.0,1.0,4.164315e-30
2020-04-29,1.0,0.0,1.0
2021-09-11,1.0,1.0,0.0
2021-11-03,0.0,0.0,0.0
2024-05-18,1.0,0.0,0.0
2024-10-26,1.0,1.0,0.0
2023-11-17,0.0,7.5986756e-36,0.0
2019-07-13,1.0,1.0,0.0
2019-12-06,1.0,1.5676885e-26,1.0
2021-08-17,1.0,1.0,0.0
2020-05-11,1.0,0.0,1.0
2023-09-16,1.0,1.0,0.0
2021-09-19,1.0,1.0,0.0
2019-12-05,1.0,0.99999356,1.0
2021-03-11,1.0,1.0,1.0
2022-09-16,1.0,1.0,0.0
2022-12-04,0.0,0.0,0.0
2022-11-15,0.0,0.0,0.0
2022-09-13,1.0,1.0,0.0
2019-05-07,1.0,1.0,0.0
2019-08-17,1.0,0.0,0.0
2020-06-14,1.0,0.0,0.0
2021-11-05,0.0,0.0,0.0
2021-08-03,1.0,1.0,0.0
2021-08-05,1.0,1.0,0.0
2020-06-18,1.0,0.0,0.0
2021-11-11,0.0,0.0,0.0
2023-10-02,1.0,1.0,0.0
2024-02-14,0.0,1.0,1.0
2024-12-27,0.0,1.0,0.0
2021-01-17,0.0,1.0,1.0
2023-06-28,1.0,0.0,0.0
2020-01-30,1.0,1.0,1.0
2020-10-18,1.0,1.0,0.0
2023-10-11,1.0,1.0,0.0
2023-08-28,1.0,1.0,0.0
2024-09-25,1.0,0.0,0.0
2022-12-13,0.0,0.0,0.0
2021-08-28,1.0,1.0,0.0
2020-09-26,1.0,1.0,0.0
2024-06-30,1.0,1.0,0.0
2022-12-26,0.0,0.0,0.0
2022-08-15,1.0,0.0,0.0
2019-12-25,1.0,5.964028e-18,0.9998617
2023-05-02,1.0,0.0,1.0
2021-04-14,1.0,1.0,0.0
2019-06-12,1.0,1.0,0.0
2021-03-03,0.0,1.0,1.0
2022-11-21,0.0,0.0,0.0
2024-10-21,1.0,1.0,0.0
2024-08-22,1.0,1.0,0.0
2024-11-09,1.0,1.0,0.0
2020-08-11,1.0,1.0,0.0
2024-08-02,1.0,1.0,0.0
2022-09-28,1.0,1.0,0.0
2020-05-14,1.0,0.0,1.0
2022-05-18,1.0,0.0,0.0
2019-05-15,1.0,1.0,0.0
2020-12-22,0.0,1.0,1.2879332e-33
2021-02-22,0.0,1.0,0.0
2023-05-15,1.0,0.0,0.7881377
2022-03-01,0.0,1.0,1.0
2024-06-16,0.0,0.0,0.0
2023-09-01,1.0,1.0,0.0
2019-10-24,1.0,1.0,0.0
2020-08-20,1.0,1.0,0.0
2021-10-23,0.0,0.0,0.0
2024-09-09,1.0,1.0,0.0
2024-11-05,1.0,1.0,0.0
2021-09-22,1.0,1.0,0.0
2021-12-07,0.0,0.0,0.0
2023-10-21,1.0,1.0,0.0
2024-08-26,1.0,1.0,0.0
2021-03-30,1.0,1.0,1.0
2020-08-26,1.0,1.0,0.0
2021-07-03,1.0,0.0,0.0
2022-03-03,0.0,1.0,1.0
2023-05-22,1.0,0.0,0.0
2020-06-30,1.0,0.0,0.0
2020-12-06,1.0,1.0,0.0
2024-08-27,1.0,1.0,0.0
2020-09-10,1.0,0.0,0.0
2024-04-01,1.0,0.0,1.0
2019-10-03,1.0,1.0,0.0
2024-12-31,0.0,1.0,0.0
2024-07-06,1.0,0.0,0.0
2022-03-17,0.0,1.0,0.0
2022-02-17,0.0,1.0,1.0
2024-07-22,1.0,0.0,0.0
2023-08-31,1.0,1.0,0.0
2019-09-26,1.0,1.0,0.0
2021-06-23,1.0,0.0,0.0
2020-12-08,0.24146006,1.0,0.0
2024-08-19,1.0,1.0,0.0
2021-02-04,0.0,1.0,1.0
2022-03-11,0.0,1.0,0.0
2021-01-18,0.0,1.0,1.0
2023-01-27,0.0,0.0,0.0
2020-09-12,1.0,0.0,0.0
2022-11-02,0.0,0.0,0.0
2023-08-01,1.0,1.0,0.0
2019-10-27,1.0,1.0,0.0
2024-01-02,0.0,1.0,2.2136768e-15
2023-04-07,1.0,1.0,1.0
2023-08-29,1.0,1.0,0.0
2024-03-02,0.0,1.0,0.0
2019-09-06,1.0,1.0,0.0
2019-09-21,1.0,1.0,0.0
2021-12-04,0.0,0.0,0.0
2022-07-13,1.0,1.0,0.0
2021-07-10,1.0,0.0,0.0
2021-03-17,1.3671512e-37,1.0,1.0
2023-04-12,1.0,0.0,1.0
2021-08-31,1.0,1.0,0.0
2024-11-29,0.0,1.0,0.0
2023-06-19,1.0,0.0,0.0
2023-03-21,0.0,8.436352e-36,1.0
2019-11-04,1.0,1.0,0.0
2021-03-10,0.0,1.0,1.0
2023-05-07,1.0,0.0,1.0
2021-05-25,1.0,0.0,0.0
2024-05-06,1.0,0.0,1.0
2020-01-06,1.0,2.9464393e-14,1.0
2023-02-23,0.0,0.0,0.0
2023-06-03,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0
2021-05-16,1.0,0.0,1.0
2020-10-07,1.0,1.0,0.0
2022-12-09,0.0,0.0,0.0
2022-12-16,0.0,0.0,0.0
2019-09-28,1.0,1.0,0.0
2019-11-28,1.0,1.0,1.0
2023-11-30,0.0,0.0,0.0
2023-01-07,0.0,0.0,0.0
2024-04-12,1.0,0.0,1.0
2020-04-22,1.0,0.0,1.0
2021-04-19,1.0,1.0,0.0
2024-07-18,1.0,1.0,0.0
2021-06-20,1.0,0.0,0.0
2024-08-05,1.0,1.0,0.0
2024-09-22,1.0,0.0,0.0
2024-02-13,1.1848172e-33,1.0,1.0
2019-06-26,1.0,0.0,0.0
2024-07-13,1.0,0.0,0.0
2024-06-27,1.0,0.0,0.0
2021-05-22,1.0,0.0,0.0
2019-10-19,1.0,1.0,0.0
2019-12-24,1.0,4.9855844e-14,1.0
2024-11-01,1.0,1.0,0.0
2024-08-06,1.0,1.0,0.0
2021-07-18,0.0,0.0,0.0
2019-07-28,1.0,0.0,0.0
2020-03-11,0.0,1.0,1.0
2020-09-16,1.0,1.0,0.0
2021-12-03,0.0,0.0,0.0
2023-09-22,1.0,1.0,0.0
2022-07-15,1.0,1.0,0.0
2021-07-17,1.0,0.0,0.0
2020-07-15,1.0,0.0,0.0
2019-07-03,1.0,1.0,0.0
2024-12-30,0.0,1.0,0.0
2021-04-28,1.0,0.0,1.0
2023-03-16,0.0,0.0,0.0
2023-11-29,0.0,0.0,0.0
2024-06-22,1.0,0.0,0.0
2020-10-17,1.0,1.0,0.0
2023-04-08,1.0,0.9999993,1.0
2019-05-16,1.0,1.0,0.0
2021-09-04,1.0,1.0,0.0
2022-04-10,1.0,1.1307767e-17,1.0
2022-09-14,1.0,1.0,0.0
2019-04-22,1.0,0.0,1.0
2023-01-30,0.0,0.0,0.0
2024-04-08,1.0,0.0,1.0
2021-10-18,0.0,0.0,0.0
2022-12-18,0.0,0.0,0.0
2021-02-12,0.0,1.0,1.0
2024-12-04,0.0,1.0,0.0
2022-03-09,0.0,1.0,1.0
2024-03-13,1.0,1.0,2.3343461e-24
2023-12-20,0.0,9.434074e-14,0.0
2022-06-19,1.0,0.0,0.0
2024-03-28,1.0,1.0,1.0
2019-08-21,1.0,0.0,0.0
2022-11-07,0.0,0.0,0.0
2023-06-07,1.0,1.0,0.0
2019-12-16,1.0,5.1456365e-23,1.0
2022-06-15,1.0,0.0,0.0
2023-04-24,1.0,0.0,1.0
2021-06-28,1.0,0.0,0.0
2019-05-27,1.0,1.0,0.0
2024-12-06,0.0,1.0,0.0
2020-02-03,1.0,1.0,1.0
2024-09-28,1.0,1.0,0.0
2022-07-10,1.0,1.0,0.0
2024-03-12,1.0,1.0,0.0
2023-10-29,1.0,1.0,0.0
2021-04-04,1.0,1.0,1.0
2020-12-28,0.0,1.0,1.0
2020-10-19,1.0,1.0,0.0
2022-02-12,0.0,1.0,1.0
2024-01-16,0.0,1.0,1.0
2021-10-29,0.0,0.0,0.0
2019-06-04,1.0,0.0,0.0
2020-08-16,1.0,1.0,0.0
2020-07-08,1.0,0.0,0.0
2024-09-17,1.0,1.0,0.0
2022-03-10,0.0,1.0,1.0048102e-08
2023-05-29,1.0,0.0,0.0
2021-12-09,0.0,0.0,0.0
2020-09-23,1.0,1.0,0.0
2024-05-26,1.0,0.0,0.0
2023-02-27,0.0,0.0,0.0
2021-04-18,1.0,1.0,0.0
2024-01-26,0.0,1.0,1.0
2023-10-23,1.0,1.0,0.0
2023-09-15,1.0,1.0,0.0
2023-10-22,1.0,1.0,0.0
2023-05-10,1.0,0.0,1.0
2020-06-22,0.0,0.0,0.0
2021-05-24,1.0,0.0,0.0
2019-12-13,1.0,2.211659e-23,1.0
2024-08-30,1.0,1.0,0.0
2023-05-03,1.0,0.0,1.0
2019-04-19,1.0,0.0,1.0
2021-08-07,1.0,1.0,0.0
2021-11-24,0.0,0.0,0.0
2020-08-23,1.0,1.0,0.0
2023-06-02,1.0,0.0,0.0
2019-11-21,1.0,1.0,0.0
2020-09-22,1.0,1.0,0.0
2022-11-08,0.0,0.0,0.0
2022-05-09,1.0,0.0,1.0
2024-01-05,0.0,1.0,1.0
2022-01-05,0.0,1.1259641e-10,1.0
2021-05-31,1.0,0.0,0.0
2024-05-08,1.0,0.0,0.0
2021-09-27,1.0,0.0,0.0
2024-04-17,1.0,9.386127e-27,1.0
2023-01-31,0.0,0.0,0.0
2024-11-26,0.0,1.0,0.0
2022-01-04,0.0,7.250845e-21,1.0
2023-11-27,0.0,0.0,0.0
2022-06-12,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0
2024-07-02,1.0,1.0,0.0
2023-02-24,0.0,0.0,1.0
2020-08-04,1.0,1.0,0.0
2024-02-06,0.0,1.0,1.0
2020-04-07,1.0,0.0,1.0
2019-11-05,1.0,1.0,0.0
2022-08-28,1.0,0.0,0.0
2024-08-14,1.0,1.0,0.0
2024-06-24,1.0,0.0,0.0
2021-03-02,0.0,1.0,1.0
2021-03-19,1.0,1.0,1.0
2020-10-27,1.0,1.0,0.0
2020-02-28,0.0,1.0,1.0
2021-03-23,1.0,1.0,1.0
2019-04-18,1.0,0.0,1.0
2019-10-23,1.0,1.0,0.0
2023-08-22,1.0,1.0,0.0
2021-12-26,0.0,0.0,0.0
2022-06-01,1.0,0.0,0.0
2024-02-04,1.0,1.0,1.0
2019-10-29,1.0,1.0,0.0
2020-04-28,1.0,0.0,1.0
2021-06-11,1.0,0.0,0.0
2023-01-17,0.0,0.0,0.0
2020-10-12,1.0,1.0,0.0
2024-07-31,1.0,1.0,0.0
2024-06-25,1.0,0.0,0.0
2020-02-16,0.0,1.0,1.0
2021-03-08,0.0,1.0,1.0
2023-11-22,0.0,0.0,0.0
2019-09-13,1.0,1.0,0.0
2021-11-20,0.0,0.0,0.0
2024-10-25,1.0,1.0,0.0
2023-06-15,1.0,6.9558605e-19,0.0
2024-08-09,1.0,1.0,0.0
2020-10-31,1.0,1.0,0.0
2024-02-10,1.0,1.0,1.0
2021-02-27,0.0,1.0,1.8063433e-23
2023-01-12,0.0,0.0,0.0
2022-11-11,0.0,0.0,0.0
2020-08-19,1.0,1.0,0.0
2024-05-22,1.0,0.0,0.0
2023-11-06,1.0,1.0,0.0
2024-07-15,1.0,1.0,0.0
2019-10-05,1.0,1.0,0.0
2021-12-14,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0
2020-02-29,0.0,1.0,1.0
2022-05-27,1.0,0.0,0.0
2020-02-19,0.0,1.0,1.0
2019-07-16,1.0,1.0,0.0
2019-12-03,1.0,1.0,0.006526966
2023-12-08,0.0,0.0,0.0
2021-01-21,0.0,1.0,1.0
2024-11-02,1.0,1.0,0.0
2021-11-26,0.0,0.0,0.0
2024-01-17,0.0,1.0,1.0
2024-01-11,0.0,1.0,1.0
2020-12-15,0.99998164,1.0,0.0
2024-10-30,1.0,1.0,0.0
2023-06-09,1.0,1.0,0.0
2022-08-07,1.0,1.0,0.0
2021-06-18,1.0,0.0,0.0
2019-06-21,1.0,0.0,0.0
2020-02-13,0.0,1.0,1.0
2024-12-26,0.0,1.0,0.0
2019-10-02,1.0,1.0,0.0
2024-10-29,1.0,1.0,0.0
2023-12-14,0.0,5.0685346e-13,0.0
2024-11-06,1.0,1.0,0.0
2020-10-11,1.0,1.0,0.0
2021-01-16,0.0,1.0,1.0
2020-10-03,1.0,1.0,0.0
2023-03-18,0.0,0.0,1.0
2021-12-21,0.0,0.0,0.0
2023-07-20,1.0,1.0,0.0
2023-05-28,1.0,0.0,0.0
2021-05-30,1.0,0.0,0.0
2022-11-22,0.0,0.0,0.0
2024-07-29,1.0,1.0,0.0
2022-01-22,0.0,5.935817e-10,1.0
2023-05-09,1.0,9.9030655e-27,0.0026895823
2023-01-09,0.0,0.0,0.0
2021-02-07,0.0,1.0,1.0
2023-06-25,1.0,0.0,0.0
2020-01-24,1.0,1.0,1.0
2022-08-19,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0
2024-05-17,1.0,0.0,0.0
2024-10-07,1.0,1.0,0.0
2024-09-19,1.0,1.0,0.0
2023-09-09,1.0,1.0,0.0
2023-04-25,1.0,0.0,1.0
2021-04-10,1.0,1.0,1.0
2022-12-15,0.0,0.0,0.0
2021-02-16,0.0,1.0,1.0
2020-04-03,1.0,1.0,1.0
2022-01-27,0.0,5.203363e-19,1.0
2019-10-08,1.0,1.0,0.0
2023-07-03,1.0,0.0,0.0
2023-08-02,1.0,1.0,0.0
2023-04-16,1.0,0.0,1.0
2022-09-27,1.0,1.0,0.0
2022-04-07,1.0,1.0,1.0
2024-07-08,1.0,0.0,0.0
2024-09-18,1.0,1.0,0.0
2022-06-09,1.0,0.0,0.0
2024-04-02,1.0,0.0,1.0
2024-05-27,1.0,0.0,0.0
2023-04-19,1.0,0.0,1.0
2023-11-01,1.0,1.0,0.0
2024-08-08,1.0,1.0,0.0
2023-07-17,1.0,1.0,0.0
2019-04-23,1.0,0.0,1.0
2019-11-18,1.0,1.0,0.0
2022-07-27,1.0,1.0,0.0
2019-04-13,1.0,1.0,1.0
2023-10-27,1.0,1.0,0.0
2023-05-04,1.0,0.0,1.0
2021-12-08,0.0,0.0,0.0
2021-03-14,0.0,1.0,1.0
2023-06-13,1.0,1.0,0.0
2022-06-13,1.0,0.0,0.0
2024-03-05,0.0,1.0,0.0
2022-07-04,1.0,1.0,0.0
2020-11-08,1.0,1.0,0.0
2021-09-08,1.0,1.0,0.0
2022-02-28,0.0,1.0,1.0
2020-11-26,1.0,1.0,0.0
2024-11-20,1.0,1.0,0.0
2024-01-30,0.0,1.0,1.0
2023-10-15,1.0,1.0,0.0
2023-08-08,1.0,1.0,0.0
2022-08-03,1.0,1.0,0.0
2020-12-25,0.0,1.0,8.614069e-37
2020-09-28,1.0,1.0,0.0
2021-03-26,1.0,1.0,1.0
2020-09-03,1.0,0.0,0.0
2021-03-20,0.0,1.0,1.0
2024-05-15,1.0,0.0,0.0
2021-07-06,1.0,0.0,0.0
2023-03-29,1.0,1.0,1.0
2019-12-01,1.0,1.0,0.094873734
2020-04-06,1.0,1.0,1.0
2020-11-24,1.0,1.0,0.0
2023-05-20,1.0,0.0,0.0
2024-01-03,0.0,1.0,0.8590395
2021-10-15,0.0,0.0,0.0
2020-04-16,1.0,0.0,1.0
2022-05-24,1.0,0.0,0.0
2023-08-14,1.0,1.0,0.0
2019-09-24,1.0,1.0,0.0
2022-08-18,1.0,0.0,0.0
2023-11-08,1.0,1.0,0.0
2023-12-03,0.0,0.0,0.0
2021-07-31,1.0,1.0,0.0
2022-04-09,1.0,1.0,1.0
2023-02-03,0.0,0.0,0.0
2021-02-01,0.0,1.0,1.0
2021-01-14,0.0,1.0,1.0
2020-07-27,1.0,1.0,0.0
2021-04-30,1.0,0.0,1.0
2023-11-20,0.0,0.0,0.0
2020-02-02,1.0,1.0,1.0
2022-01-01,2.0897214e-21,1.2132394e-31,0.99995935
2020-10-10,1.0,1.0,0.0
2022-01-08,0.0,0.9999976,2.2557967e-07
2020-06-06,1.0,0.0,0.0
2023-03-19,0.0,0.0,1.0
2023-04-13,1.0,0.0,1.0
2022-12-28,0.0,0.0,0.0
2023-04-18,1.0,0.0,1.0
2023-08-11,1.0,1.0,0.0
2020-11-19,1.0,1.0,0.0
2021-07-27,1.0,1.0,0.0
2024-02-29,0.0,1.0,0.0
2019-09-12,1.0,1.0,0.0
2019-09-27,1.0,1.0,0.0
2022-02-23,0.0,1.0,1.0
2021-11-02,0.0,0.0,0.0
2024-05-07,1.0,0.0,0.0
2021-06-21,1.0,0.0,0.0
2021-12-30,0.0,1.7573597e-37,1.744154e-05
2024-09-08,1.0,1.0,0.0
2022-08-04,1.0,1.0,0.0
2019-12-31,1.0,1.0016742e-26,1.0
2022-06-24,1.0,1.0,0.0
