date,h0,h1,h2,h3,h4,h5,h6
2024-05-04,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-09-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-09-24,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-08-09,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-08-23,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2023-03-11,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-04-24,1.0,1.0,0.0,1.6490581e-26,1.0,0.0,1.0
2020-02-06,1.0,0.0,0.9999988,0.0,1.0,0.0,1.0
2022-09-08,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-11-05,0.0,1.3169247e-37,0.0,0.0,1.0,0.0,1.0
2019-11-10,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-11-11,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-11-07,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-04-24,0.0,1.0,0.0,0.9999883,1.0,0.0,1.0
2020-01-23,1.0,1.0,6.2099e-38,8.184435e-37,1.0,0.0,1.0
2024-05-31,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-11-21,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-05-23,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-05-12,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-09-20,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-07-24,0.0,0.0,3.7166273e-15,1.0,1.0,0.0,1.0
2022-12-01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-04-22,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2024-05-30,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-02-03,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2021-12-15,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-06-26,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-01,0.0,0.0,0.0,1.1595791e-28,1.0,0.0,1.0
2023-12-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-01-31,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2020-09-08,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-06-19,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-10-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-03-30,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-06-25,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-11-27,0.0,0.0,0.0,0.533302,1.0,0.0,0.0
2022-04-17,1.0,1.0,1.5079259e-13,0.0,1.0,0.0,1.0
2023-01-28,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.1378693e-16,4.826069e-29,2.8926291e-27,1.0,0.0,1.0
2021-11-16,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-08-22,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-11-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-05-17,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2021-08-24,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-11-13,0.0,0.0,0.0,9.156826e-09,1.0,0.0,6.73382e-30
2022-08-08,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-11-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-08-13,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-12-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-11-22,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-05-29,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2022-12-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-03-28,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-03-26,1.0,0.00041627162,0.0,0.0,1.0,0.0,1.0
2023-05-06,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2020-04-15,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-04-20,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-12-25,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-02-02,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-06-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-11-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-06-21,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-11-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-09-18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-06-29,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-11-02,0.0,6.365614e-29,0.0,0.0,1.0,0.0,1.0
2020-01-25,1.0,1.0,7.383276e-31,0.0,1.0,0.0,1.0
2024-04-21,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-02-24,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2024-01-10,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-01-28,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2024-10-15,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-06-16,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-12-14,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2019-12-30,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2019-05-05,1.2647085e-35,1.0,0.0,0.0,1.0,0.0,1.0
2019-07-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-07-24,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-10-09,0.0,0.025156755,0.0,0.0,1.0,0.0,1.0
2023-01-15,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-12-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-05-30,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-12-31,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-06-15,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-04-04,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-05-21,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2022-11-09,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-07-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-07-10,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-03-08,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,6.247387e-18,1.0,0.0,0.0
2019-06-08,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-06-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-09-26,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-07-09,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-08-25,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2024-05-20,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2022-04-01,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-10-13,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-07-29,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-07-18,0.0,0.0,0.0,2.4662705e-28,1.0,0.0,1.0
2024-02-24,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-07-11,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-05-19,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2023-01-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-05-25,0.0,0.9999999,0.0,1.0,1.0,0.0,1.0
2019-06-16,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-04-30,1.0,1.0,0.0,1.1471819e-18,1.0,0.0,1.0
2023-11-25,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-06-05,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-05-25,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-09-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-09-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-08-15,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-04-05,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-03-09,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-12-26,1.0,0.0,0.0,6.542504e-20,1.0,0.0,0.0
2024-12-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-04-06,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-11-24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-01-07,1.0,1.0,3.7507137e-28,1.0,1.0,0.0,3.1241543e-38
2021-10-12,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-03,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-01-29,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-03-05,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2024-06-12,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-03-09,1.0,1.0,0.0,0.0,1.0,0.0,0.00019016783
2022-01-15,1.0,1.0,5.372417e-38,0.9775007,1.0,0.0,0.0014016017
2020-06-23,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-12-11,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-02-11,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-12-09,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-09-08,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-08-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-05-17,1.0,1.5406896e-26,0.0,0.47159016,1.0,0.0,1.0
2023-05-31,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-11-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-02-08,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-03-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-11-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-04-08,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-12-24,1.0,0.0,0.0,4.118659e-37,1.0,0.0,6.867502e-36
2019-09-22,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-07-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-10,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-10-15,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-10-18,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-10-31,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-12-21,1.0,1.0,0.0,0.9999963,1.0,0.0,1.0
2022-11-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-05-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-11-13,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-11-15,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-03-27,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-05-06,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2023-09-19,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-05-02,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2020-10-24,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-12-07,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-08-22,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2024-05-21,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2023-06-27,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-09-13,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-12-03,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-17,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-12-07,0.0,0.0,0.0,0.0,5.4772373e-09,0.0,0.0
2024-03-26,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-04-15,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-03-28,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-09-02,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-11-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-02-26,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-05-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-04-10,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-05-13,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2019-11-29,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-01-03,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2023-01-05,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-08-11,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-02-15,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-05-23,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-02-25,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-12-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-08-12,0.0,2.5289504e-35,0.0,1.7386982e-19,1.0,0.0,1.0
2023-04-05,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-05-16,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-03-29,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-09-29,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-10-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-01,1.0,0.0,0.0,2.721406e-29,1.0,0.0,0.0
2024-03-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-03-21,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-08-24,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2020-10-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-02-05,1.0,2.8747154e-08,0.0,1.1057309e-36,1.0,0.0,0.0
2019-10-13,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-05-11,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2024-03-27,1.0,1.6322577e-29,0.0,0.0,1.0,0.0,1.0
2022-07-23,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-10-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-05-01,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2019-11-09,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-06-22,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-10-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-03-31,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-10-27,0.0,8.057149e-29,0.0,1.0,1.0,0.0,0.0
2023-02-21,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-04-26,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-12-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-09-23,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-09-19,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-07-26,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-08-23,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-12-17,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-04-11,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-12-21,0.0,0.0,0.0,0.0,8.0863896e-13,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-12-05,0.0,2.2770517e-34,0.0,1.0,1.0,0.0,0.0
2022-09-24,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-02-26,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-04-24,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-05-21,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2021-02-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-10-28,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-04-20,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-09-15,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-05-14,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-07-27,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-04-30,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-09-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-11-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-06,1.0,0.0,0.0,5.273222e-05,1.0,1.7781639e-36,0.0
2021-10-16,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-28,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-06-14,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-02-07,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-03-24,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-03-28,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-10-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-11-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-03-31,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-01-23,1.0,1.0,6.463934e-29,0.7178459,1.0,0.0,1.7584535e-36
2024-01-23,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-05-11,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-01-03,1.0,1.0,0.0,0.9543647,1.0,0.0,2.0257557e-10
2019-08-31,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-01-27,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-05-22,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2020-10-08,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-09-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-13,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-05-28,0.0,0.0,3.73057e-33,1.0,1.0,0.0,1.0
2021-08-23,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-02-25,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-01-20,1.0,0.0,0.0,3.2875134e-09,1.0,1.0,0.0
2023-04-04,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-10-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-07-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-12-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-08-20,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2021-08-02,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-04-20,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2019-10-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-09-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-03-22,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-07-12,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-07-09,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-10-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-09-09,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-12-13,0.046638843,0.0,0.0,1.0,1.0,0.0,2.8274106e-35
2022-11-06,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-07-13,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-09-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-04-23,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2024-04-30,1.0,1.0,0.0,1.0,0.09766,0.0,1.0
2020-06-27,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-08-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-06-15,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2022-01-31,1.0,1.0,0.0,0.1884447,1.0,0.0,0.0
2024-06-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-07-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-06-06,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-05-02,1.0,1.0,0.0,1.0,3.820779e-37,0.0,1.0
2019-04-30,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-01-04,1.0,1.0,0.0,0.99793905,1.0,0.0,1.0
2019-09-10,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-03,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2019-10-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-10-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-06-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-04-14,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-07-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-01-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-07-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-01-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-07-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-07-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-05-15,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2023-07-24,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-02,1.0,0.0,0.0,0.00015040611,1.0,0.0,0.0
2023-10-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-12-12,1.0,1.0,0.0,0.9993318,1.0,0.0,1.0
2019-10-31,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-05,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-01-19,1.0,0.0,0.0,0.08108296,1.0,1.0,0.0
2024-11-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-10,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-08-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-11-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-09,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-08-27,0.0,0.0,0.0,0.9693173,1.0,0.0,1.0
2020-12-31,1.0,0.0,0.0,1.3083776e-29,1.0,0.0,0.0
2021-11-08,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-07-24,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-06-03,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-08-29,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-09-20,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-01-18,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-30,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2022-04-19,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2023-01-06,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-06-22,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-05-06,1.0,1.0,4.697562e-21,1.0,0.99979657,0.0,1.0
2024-10-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-05-21,1.0,1.3172848e-32,0.0,1.4412273e-20,1.0,0.0,1.0
2023-03-15,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-03-08,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-10-03,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-07-30,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-09-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-06-03,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-12-01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-06-02,0.0,5.939238e-17,0.0,1.0,1.0,0.0,1.0
2024-09-10,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-30,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2021-11-10,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-04-28,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2019-05-09,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-04-29,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-05-08,1.0,1.0,0.0,6.4949655e-18,1.0,0.0,1.0
2019-08-18,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-04-21,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-06-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2019-06-10,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-06-10,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-08-27,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2024-05-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-09-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-08-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-08-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-06-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-09-24,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-09-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-15,1.0,0.0,3.092871e-05,5.520688e-10,1.0,0.0,2.5390926e-26
2023-02-05,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-05-05,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-09-11,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-06-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
